2019 01 01 00    89    83 10176     0     0     8 -9999     0
2019 01 01 01    94    83 10161     0     0 -9999     0 -9999
2019 01 01 02   100    89 10154     0     0 -9999     0 -9999
2019 01 01 03   106    94 10147    80    15 -9999     0 -9999
2019 01 01 04   117   106 10139    50    15 -9999     0 -9999
2019 01 01 05   128   117 10131    90    36 -9999     0 -9999
2019 01 01 06   144   122 10124   130    26     6     0 -9999
2019 01 01 07   150   117 10128     0     0 -9999     0 -9999
2019 01 01 08   139   117 10131 -9999    15 -9999    -1 -9999
2019 01 01 09   167   128 10121   230    41     2    -1 -9999
2019 01 01 10   167   128 10125   260    36     4     0 -9999
2019 01 01 11   156    89 10145   290    26 -9999     0 -9999
2019 01 01 12   150    78 10159   270    41     6     0    -1
2019 01 01 13   144    72 10168   270    36 -9999     0 -9999
2019 01 01 14   144    78 10177   270    36 -9999     0 -9999
2019 01 01 15   150    72 10180   270    41 -9999     0 -9999
2019 01 01 16   156    67 10178   300   103 -9999     0 -9999
2019 01 01 17   150    61 10182   300    88 -9999     0 -9999
2019 01 01 18   150    56 10176   310    67     8     0 -9999
2019 01 01 19   150    56 10177   310    88 -9999     0 -9999
2019 01 01 20   150    50 10185   300    82 -9999     0 -9999
2019 01 01 21   150    50 10188   320    62 -9999     0 -9999
2019 01 01 22   133    50 10197   310    51 -9999     0 -9999
2019 01 01 23   117    50 10207   320    51 -9999     0 -9999
2019 01 02 00   111    44 10218    20    26     6     0 -9999
2019 01 02 01   106    44 10223    40    21 -9999     0 -9999
2019 01 02 02   106    44 10223     0     0     4     0 -9999
2019 01 02 03    89    39 10226   350    15     0     0 -9999
2019 01 02 04    78    39 10223   360    26     4     0 -9999
2019 01 02 05    67    39 10227     0     0 -9999     0 -9999
2019 01 02 06    61    33 10237     0     0     8     0 -9999
2019 01 02 07    56    33 10238     0     0 -9999     0 -9999
2019 01 02 08    61    33 10240     0     0 -9999     0 -9999
2019 01 02 09    50    33 10240     0     0 -9999     0 -9999
2019 01 02 10    56    33 10240     0     0 -9999     0 -9999
2019 01 02 11    50    33 10243     0     0 -9999     0 -9999
2019 01 02 12    50    33 10252   290    15     8     0 -9999
2019 01 02 13    56    39 10257     0     0 -9999     0 -9999
2019 01 02 14    67    39 10264     0     0 -9999     0 -9999
2019 01 02 15    67    39 10267   130    31 -9999     0 -9999
2019 01 02 16    67    33 10268   150    31 -9999     0 -9999
2019 01 02 17    67    28 10264   150    26 -9999     0 -9999
2019 01 02 18    72    28 10247   120    36     8     0 -9999
2019 01 02 19    78    33 10235   110    41 -9999     0 -9999
2019 01 02 20    78    28 10224   120    31 -9999     0 -9999
2019 01 02 21    78    28 10220   130    26 -9999     0 -9999
2019 01 02 22    67    28 10208   150    36 -9999    -1 -9999
2019 01 02 23    72    22 10213    60    21 -9999    -1 -9999
2019 01 03 00    61    28 10213   130    26     6     0    -1
2019 01 03 01    61    28 10213   150    26 -9999    -1 -9999
2019 01 03 02    61    28 10206   130    36 -9999    -1 -9999
2019 01 03 03    56    33 10201    80    15 -9999     3 -9999
2019 01 03 04    56    39 10189     0     0 -9999     5 -9999
2019 01 03 05    56    39 10185     0     0 -9999     3 -9999
2019 01 03 06    56    44 10176     0     0     8     8    20
2019 01 03 07    50    44 10171     0     0 -9999     5 -9999
2019 01 03 08    67    56 10169   280    26 -9999     5 -9999
2019 01 03 09    83    61 10151   250    21 -9999     3 -9999
2019 01 03 10    83    67 10155 -9999    15 -9999     3 -9999
2019 01 03 11    83    67 10154   170    15 -9999    -1 -9999
2019 01 03 12    89    67 10160   190    21     6     3    20
2019 01 03 13    83    67 10161     0     0 -9999     0 -9999
2019 01 03 14    89    61 10165   250    21 -9999     0 -9999
2019 01 03 15   100    67 10176   310    26 -9999     0 -9999
2019 01 03 16   106    39 10170   300    93 -9999     0 -9999
