2024 01 01 00    56    11 10171     0     0 -9999 -9999 -9999
2024 01 01 01    50    11 10172   210    15     0     0 -9999
2024 01 01 02    33     6 10174   210    21     0     0 -9999
2024 01 01 03    39     0 10174   210    21     0     0 -9999
2024 01 01 04    33     0 10172   200    26     0     0 -9999
2024 01 01 05    28     0 10171   200    31     0     0 -9999
2024 01 01 06    33     6 10167   210    26     0     0 -9999
2024 01 01 07    28     6 10164   200    26     0     0 -9999
2024 01 01 08    39    11 10162   190    21     0     0 -9999
2024 01 01 09    22     6 10157   210    21     0     0 -9999
2024 01 01 10    28     6 10155   200    36     0     0 -9999
2024 01 01 11    28     6 10158   210    41     4     0 -9999
2024 01 01 12    44    17 10161   220    41     8     0 -9999
2024 01 01 13    44    22 10163   220    41 -9999     0 -9999
2024 01 01 14    50    22 10167   220    46     2     0 -9999
2024 01 01 15    67    22 10173   230    31     0     0 -9999
2024 01 01 16    78    22 10170   250    15     4     0 -9999
2024 01 01 17    89    22 10161   230    31     0     0 -9999
2024 01 01 18    89    28 10155     0     0     8     0 -9999
2024 01 01 19    94    28 10153   340    36 -9999     0 -9999
2024 01 01 20    89    33 10155   360    36 -9999     0 -9999
2024 01 01 21    83    22 10159    10    62     8     0 -9999
2024 01 01 22    83    28 10164    10    57 -9999     0 -9999
2024 01 01 23    78    17 10171   340    46 -9999     0 -9999
2024 01 02 00    61    17 10177   340    46     8    -1     0
2024 01 02 01    56     6 10182   330    41 -9999     0 -9999
2024 01 02 02    50     6 10183   330    41 -9999    -1 -9999
2024 01 02 03    50     0 10182   350    46     8    -1 -9999
2024 01 02 04    44    11 10182   330    36 -9999     0 -9999
2024 01 02 05    39    11 10182   330    41 -9999     0 -9999
2024 01 02 06    39    17 10178 -9999    31     8    -1    -1
2024 01 02 07    39    17 -9999   330    21 -9999    -1 -9999
2024 01 02 08    39    22 10178   340    26 -9999     5 -9999
2024 01 02 09    50    28 10178   340    51     8     3 -9999
2024 01 02 10    50    22 -9999   350    57 -9999    -1 -9999
2024 01 02 11    50    22 10188   330    46 -9999     0 -9999
2024 01 02 12    44    17 10196   340    46     2     0     8
2024 01 02 13    50     6 10204   350    36 -9999     0 -9999
2024 01 02 14    50     0 10210   330    36 -9999     0 -9999
2024 01 02 15    56     0 10216   340    51     4     0 -9999
2024 01 02 16    61     0 10212   340    57     4     0 -9999
2024 01 02 17    67    -6 10202   350    46     2     0 -9999
2024 01 02 18    72   -11 10192 -9999    31     6     0 -9999
2024 01 02 19    72   -17 10186 -9999    31     4     0 -9999
2024 01 02 20    78   -17 10189   350    46     4     0 -9999
2024 01 02 21    72   -17 10192    10    41     0     0 -9999
2024 01 02 22    61   -17 10192   340    21     0     0 -9999
2024 01 02 23    56   -11 10196   310    15     0     0 -9999
2024 01 03 00    44     0 10199     0     0     0     0 -9999
2024 01 03 01    28   -22 10199     0     0     0     0 -9999
2024 01 03 02    22   -22 10200     0     0     0     0 -9999
2024 01 03 03    11   -17 10198   220    21     0     0 -9999
2024 01 03 04    11   -17 10199   210    21     0     0 -9999
2024 01 03 05     0   -17 10196   230    26     0     0 -9999
2024 01 03 06    -6   -28 10190   210    15     0     0 -9999
2024 01 03 07     0   -22 10188   210    15     0     0 -9999
2024 01 03 08   -11   -28 10191   220    26     0     0 -9999
2024 01 03 09   -11   -33 10189   220    36     0     0 -9999
2024 01 03 10   -17   -33 10189   210    26     0     0 -9999
2024 01 03 11   -11   -33 10193   210    26     0     0 -9999
2024 01 03 12   -11   -33 10194   220    26     0     0 -9999
2024 01 03 13    -6   -28 10192     0     0     0     0 -9999
2024 01 03 14    28   -11 10195   210    15     0     0 -9999
2024 01 03 15    50   -11 10198     0     0     0     0 -9999
2024 01 03 16    67   -11 10201 -9999    21     0     0 -9999
2024 01 03 17    72   -22 10192   240    26     0     0 -9999
2024 01 03 18    83     0 10177    10    31     0     0 -9999
2024 01 03 19    78    -6 10172    50    26     0     0 -9999
2024 01 03 20    78    -6 10167    70    26     0     0 -9999
2024 01 03 21    72     0 10169    50    21     0     0 -9999
2024 01 03 22    56     0 10174    60    15     0     0 -9999
2024 01 03 23    56     0 10165     0     0     0     0 -9999
2024 01 04 00    61     6 10166     0     0     0     0 -9999
2024 01 04 01    56     6 10167   180    15     0     0 -9999
2024 01 04 02    61     6 10159     0     0     0     0 -9999
2024 01 04 03    61    11 10156     0     0     0     0 -9999
2024 01 04 04    61    17 10158   180    15     0     0 -9999
2024 01 04 05    67    11 10148     0     0     4     0 -9999
2024 01 04 06    56    17 10143   170    26     6     0 -9999
2024 01 04 07    72     6 10140   260    21 -9999     0 -9999
2024 01 04 08    61    28 10142   210    26 -9999     3 -9999
2024 01 04 09    56    33 10134   170    26     8     8 -9999
2024 01 04 10    50    33 10127     0     0 -9999     3 -9999
2024 01 04 11    50    33 10128 -9999    15 -9999     0 -9999
2024 01 04 12    56    33 10132     0     0     4     0    10
2024 01 04 13    61    28 10137   350    41 -9999     0 -9999
2024 01 04 14    67    33 10144   360    77 -9999     0 -9999
2024 01 04 15    67    33 10160   360    62     6     0 -9999
2024 01 04 16    72    22 10164   360    62 -9999     0 -9999
2024 01 04 17    78    11 10166   350    51 -9999     0 -9999
2024 01 04 18    78    -6 10166   340    51     6     0 -9999
2024 01 04 19    83    -6 10167   360    72 -9999     0 -9999
2024 01 04 20    72   -11 10176   350    36 -9999     0 -9999
2024 01 04 21    78   -22 10187   340    46     6     0 -9999
2024 01 04 22    72   -22 10197   350    72 -9999     0 -9999
2024 01 04 23    67   -39 10208   340    41     4     0 -9999
2024 01 05 00    61   -33 10215   340    51     0     0 -9999
2024 01 05 01    56   -39 10224   340    31     2     0 -9999
2024 01 05 02    56   -50 10226   350    67     0     0 -9999
2024 01 05 03    50   -50 10234   350    62     0     0 -9999
2024 01 05 04    44   -56 10238   360    57     0     0 -9999
2024 01 05 05    39   -50 10241   350    51     0     0 -9999
2024 01 05 06    33   -44 10245   350    51     0     0 -9999
2024 01 05 07    33   -39 10247   360    62     0     0 -9999
2024 01 05 08    28   -33 10256   360    51     0     0 -9999
2024 01 05 09    28   -33 10259   350    51     2     0 -9999
2024 01 05 10    22   -39 10263   360    51     0     0 -9999
2024 01 05 11    22   -33 10271   350    41     2     0 -9999
2024 01 05 12    17   -39 10280   350    51     0     0 -9999
2024 01 05 13    17   -33 10284   360    46     0     0 -9999
2024 01 05 14    28   -28 10292   360    46     0     0 -9999
2024 01 05 15    33   -28 10298   350    41     2     0 -9999
2024 01 05 16    44   -22 10297   360    46     2     0 -9999
2024 01 05 17    44   -22 10288    50    36     0     0 -9999
2024 01 05 18    44   -33 10278    40    21     0     0 -9999
2024 01 05 19    44   -50 10268    80    26     0     0 -9999
2024 01 05 20    50   -50 10260    30    21     0     0 -9999
2024 01 05 21    39   -39 10257    60    26     0     0 -9999
2024 01 05 22    39   -33 10260   100    21     0     0 -9999
2024 01 05 23    28   -22 10266   140    15     0     0 -9999
2024 01 06 00    22   -22 10263   170    21     0     0 -9999
2024 01 06 01    22   -17 10261     0     0     0     0 -9999
2024 01 06 02    17   -22 10255     0     0     0     0 -9999
2024 01 06 03    11   -22 10249     0     0     0     0 -9999
2024 01 06 04     6   -22 10246   190    15     0     0 -9999
2024 01 06 05    11   -22 10241     0     0     0     0 -9999
2024 01 06 06    11   -17 10245   200    15     0     0 -9999
2024 01 06 07     6   -22 10238     0     0     0     0 -9999
2024 01 06 08     6   -22 10230     0     0     0     0 -9999
2024 01 06 09    17    -6 10217     0     0     0     0 -9999
2024 01 06 10    22    -6 10211     0     0     0     0 -9999
2024 01 06 11    39     6 10209     0     0     2     0 -9999
2024 01 06 12    56    28 10192   110    36     6     0 -9999
2024 01 06 13    72    44 10179   110    41     0     0 -9999
2024 01 06 14    83    56 10172   130    36 -9999     0 -9999
2024 01 06 15   100    72 10158   150    41     8     3 -9999
2024 01 06 16   106    83 10142   150    46 -9999    15 -9999
2024 01 06 17   111    94 10109   140    67 -9999    13 -9999
2024 01 06 18   122   100 10079   140    46     8     8    40
2024 01 06 19   128   106 10047   150    77 -9999    13 -9999
2024 01 06 20   128   111 10025   150   103 -9999    10 -9999
2024 01 06 21   133   117 10008   160    82     8     5 -9999
2024 01 06 22   133   128 10021   210    36 -9999   117 -9999
2024 01 06 23   139   128 10015   220    51 -9999     8 -9999
2024 01 07 00   144   128 10016   240    72     6     0   190
2024 01 07 01   133   106 10025   260    51 -9999     0 -9999
2024 01 07 02   106    78 10034   260    41 -9999     0 -9999
2024 01 07 03    78    56 10044   280    46     8     0 -9999
2024 01 07 04    61    44 10048   290    46 -9999     0 -9999
2024 01 07 05    56    39 10049 -9999    26 -9999     0 -9999
2024 01 07 06    56    39 10050 -9999    21     8     0 -9999
2024 01 07 07    50    33 10057 -9999    26 -9999     0 -9999
2024 01 07 08    50    28 10060   260    36 -9999     0 -9999
2024 01 07 09    44    28 10059   270    46     8     0 -9999
2024 01 07 10    44    28 10061   240    36 -9999     0 -9999
2024 01 07 11    44    33 10070   240    36 -9999     0 -9999
2024 01 07 12    50    39 10068   230    41     8     0 -9999
2024 01 07 13    56    44 10073   250    46 -9999     0 -9999
2024 01 07 14    61    50 10075   270    36 -9999     0 -9999
2024 01 07 15    78    50 10080   260    51     6     0 -9999
2024 01 07 16    94    50 10077   240    51     0     0 -9999
2024 01 07 17   111    50 10077   260    36     0     0 -9999
2024 01 07 18   117    39 10071   270    62     0     0 -9999
2024 01 07 19   128    33 10075   280    36     0     0 -9999
2024 01 07 20   128    28 10084 -9999    21     2     0 -9999
2024 01 07 21   122    17 10099 -9999    26     8    -1 -9999
2024 01 07 22   111    11 10113   290    36 -9999    -1 -9999
2024 01 07 23   100    28 10129   260    26 -9999     0 -9999
2024 01 08 00   100    22 10146   270    26     8    -1     0
2024 01 08 01   100    17 10155   280    36     4    -1 -9999
2024 01 08 02    89    17 10168   270    31     0     0 -9999
2024 01 08 03    83     0 10181   270    31     0     0 -9999
2024 01 08 04    83     0 10191   290    36     0     0 -9999
2024 01 08 05    72     0 10203     0     0     0     0 -9999
2024 01 08 06    67     0 10210 -9999    15     0     0     0
2024 01 08 07    67   -11 10220   330    31     0     0 -9999
2024 01 08 08    67   -17 10231   340    26     0     0 -9999
2024 01 08 09    61   -17 10239   320    26     0     0 -9999
2024 01 08 10    56   -17 10250   360    31     0     0 -9999
2024 01 08 11    56    -6 10260   360    36     0     0 -9999
2024 01 08 12    61   -11 10272   350    46     0     0 -9999
2024 01 08 13    61    -6 10283   340    21     0     0 -9999
2024 01 08 14    67    -6 10296   360    36     0     0 -9999
2024 01 08 15    72     0 10308   350    62     0     0 -9999
2024 01 08 16    78     6 10312    10    46     0     0 -9999
2024 01 08 17    83     6 10306    30    41     0     0 -9999
2024 01 08 18    89     6 10305    10    57     0     0 -9999
2024 01 08 19    89     6 10300    10    51     0     0 -9999
2024 01 08 20    83     0 10303    40    51     0     0 -9999
2024 01 08 21    83     6 10309    20    26     0     0 -9999
2024 01 08 22    72     0 10317     0     0     0     0 -9999
2024 01 08 23    61    11 10308    60    26     0     0 -9999
2024 01 09 00    56    -6 10310     0     0     0     0 -9999
2024 01 09 01    44     0 10314     0     0     0     0 -9999
2024 01 09 02    33     0 10309     0     0     0     0 -9999
2024 01 09 03    39     0 10304     0     0     6     0 -9999
