2022 01 01 00   139   111 10119   170    21     8 -9999 -9999
2022 01 01 01   133   117 10122     0     0 -9999    -1 -9999
2022 01 01 02   139   117 10115   200    46 -9999    -1 -9999
2022 01 01 03   139   122 10118   170    26 -9999     5 -9999
2022 01 01 04   139   122 10112   180    26 -9999     0 -9999
2022 01 01 05   133   117 10102   150    21 -9999     0 -9999
2022 01 01 06   139   128 10105   190    31     8     0     5
2022 01 01 07   144   128 10101   200    41 -9999     0 -9999
2022 01 01 08   144   133 10102   200    31 -9999     0 -9999
2022 01 01 09   144   128 10096   200    41 -9999     0 -9999
2022 01 01 10   144   133 10090   200    26 -9999     0 -9999
2022 01 01 11   139   128 10090   160    21 -9999     0 -9999
2022 01 01 12   139   133 10097   190    21     8    -1    -1
2022 01 01 13   139   133 10098   180    26 -9999    10 -9999
2022 01 01 14   139   133 -9999   190    21 -9999     2 -9999
2022 01 01 15   144   133 10098   150    15 -9999    20 -9999
2022 01 01 16   144   139 10089   110    15 -9999    15 -9999
2022 01 01 17   150   139 10074   130    15 -9999    13 -9999
2022 01 01 18   150   139 10057   140    15     8     5    80
2022 01 01 19   156   144 10057     0     0 -9999     0 -9999
2022 01 01 20   156   150 10047     0     0 -9999     0 -9999
2022 01 01 21   156   150 10044     0     0 -9999     0 -9999
2022 01 01 22   156   150 10036 -9999    21 -9999     0 -9999
2022 01 01 23   156   150 10031   110    15 -9999     0 -9999
2022 01 02 00   156   150 10018   130    31     8     0 -9999
2022 01 02 01   161   156 10007   170    36 -9999     0 -9999
2022 01 02 02   156   144 10023   320    51 -9999     8 -9999
2022 01 02 03   144   133 10025   320    21 -9999    66 -9999
2022 01 02 04   139   133 10029   300    36 -9999    10 -9999
2022 01 02 05   133   128 10026     0     0 -9999    -1 -9999
2022 01 02 06   128   122 10021     0     0     6     3    90
2022 01 02 07   128   122 10022     0     0 -9999    -1 -9999
2022 01 02 08   133   122 10031     0     0 -9999     3 -9999
2022 01 02 09   133   128 10016   170    26 -9999     5 -9999
2022 01 02 10   144   133 10012   180    46 -9999     3 -9999
2022 01 02 11   144   128 10017   310    36 -9999     3 -9999
2022 01 02 12   133   128 10031     0     0     8     0    10
2022 01 02 13   133   122 10036     0     0 -9999     0 -9999
2022 01 02 14   139   128 10046   180    21 -9999     0 -9999
