2023 01 07 15    83   -44 10251   290    41     6     0 -9999
2023 01 07 16    89   -44 10249   280    51 -9999     0 -9999
2023 01 07 17    94   -39 10240   280    62     2     0 -9999
2023 01 07 18    94   -39 10233   310    67     4     0 -9999
2023 01 07 19   106   -44 10227   260    41     2     0 -9999
2023 01 07 20    89   -44 10229   310    51     4     0 -9999
2023 01 07 21    94   -56 10234   330    57     2     0 -9999
2023 01 07 22    78   -39 10243   340    51     4     0 -9999
2023 01 07 23    72   -44 10254   340    72     2     0 -9999
2023 01 08 00    67   -44 10264   320    57     2     0 -9999
2023 01 08 01    56   -39 10274   320    67     2     0 -9999
2023 01 08 02    44   -39 10272   330    57     2     0 -9999
2023 01 08 03    39   -39 10275   330    51     2     0 -9999
2023 01 08 04    33   -44 10285   270    36     2     0 -9999
2023 01 08 05    33   -39 10281   330    57     0     0 -9999
2023 01 08 06    22   -39 10278   320    41     0     0 -9999
2023 01 08 07    17   -39 10280   340    31     0     0 -9999
2023 01 08 08    22   -39 10283   320    31     0     0 -9999
2023 01 08 09    17   -39 10285   340    31     0     0 -9999
2023 01 08 10     0   -39 10277   350    31     0     0 -9999
2023 01 08 11     6   -39 10282   330    36     2     0 -9999
2023 01 08 12    11   -33 10284     0     0     4     0 -9999
2023 01 08 13    11   -39 10287     0     0     4     0 -9999
2023 01 08 14    22   -33 10286    50    15 -9999     0 -9999
2023 01 08 15    44   -28 10290     0     0     6     0 -9999
2023 01 08 16    44   -28 10284    40    21     0     0 -9999
2023 01 08 17    56   -28 10271     0     0 -9999     0 -9999
2023 01 08 18    67   -22 10263   170    31     6     0 -9999
2023 01 08 19    61   -28 10255   200    41 -9999     0 -9999
2023 01 08 20    56   -28 10248   180    36 -9999     0 -9999
2023 01 08 21    56   -33 10243   190    31     8     0 -9999
2023 01 08 22    56   -22 10237   180    41 -9999     0 -9999
2023 01 08 23    50   -17 10232   200    46 -9999     0 -9999
2023 01 09 00    50   -17 10234   190    41     8     0 -9999
2023 01 09 01    44     0 10226   180    77 -9999    -1 -9999
2023 01 09 02    33     6 10218   190    46 -9999    -1 -9999
2023 01 09 03    33    11 10211   200    31     8    -1 -9999
2023 01 09 04    33    17 10202   200    36 -9999     3 -9999
2023 01 09 05    33    17 10191   210    41 -9999    -1 -9999
2023 01 09 06    33    22 10177   210    31     8    -1     3
2023 01 09 07    33    22 10169   220    26 -9999     0 -9999
2023 01 09 08    33    22 10165   220    21 -9999     0 -9999
2023 01 09 09    39    17 10163   280    31     8     0 -9999
2023 01 09 10    39    11 10159   310    26 -9999     0 -9999
2023 01 09 11    33     6 -9999   320    36 -9999     0 -9999
2023 01 09 12    28     0 10166   320    36     2     0 -9999
2023 01 09 13    33     0 10170   320    31     0     0 -9999
2023 01 09 14    44     6 10171   350    36     0     0 -9999
2023 01 09 15    67     6 10176   330    36     2     0 -9999
2023 01 09 16    78    -6 10174   320    57     2     0 -9999
2023 01 09 17    89   -22 10170   320    67     0     0 -9999
2023 01 09 18   100   -39 10166   310    72     0     0 -9999
2023 01 09 19   106   -44 10162   330    77     0     0 -9999
2023 01 09 20   106   -50 10164   330    72     0     0 -9999
2023 01 09 21   100   -50 10170   320    62     0     0 -9999
2023 01 09 22    89   -50 10171   330    51     0     0 -9999
2023 01 09 23    78   -44 10177   290    41     0     0 -9999
2023 01 10 00    72   -50 10181   300    46     0     0 -9999
2023 01 10 01    61   -50 10179   310    41     0     0 -9999
2023 01 10 02    56   -56 10177   310    31     0     0 -9999
2023 01 10 03    50   -56 10179     0     0     0     0 -9999
2023 01 10 04    28   -50 10182   340    31     0     0 -9999
2023 01 10 05    22   -50 10182   340    36     0     0 -9999
2023 01 10 06    17   -50 10184   330    36     2     0 -9999
2023 01 10 07    22   -44 10185   360    21     2     0 -9999
2023 01 10 08    22   -56 10192   350    21     0     0 -9999
2023 01 10 09    17   -39 10194     0     0     0     0 -9999
2023 01 10 10    17   -33 10194     0     0     0     0 -9999
2023 01 10 11    17   -22 10193    10    26 -9999     0 -9999
2023 01 10 12    17   -33 10194   350    46     6     0 -9999
2023 01 10 13    28   -33 10198   200    21 -9999     0 -9999
2023 01 10 14    39   -28 10197   230    15 -9999     0 -9999
2023 01 10 15    56   -17 10197   170    26     6     0 -9999
2023 01 10 16    67   -22 10202   180    31 -9999     0 -9999
2023 01 10 17    72   -17 10196   150    21 -9999     0 -9999
2023 01 10 18    83   -39 10183   310    36     6     0 -9999
2023 01 10 19    83   -39 10175   350    31 -9999     0 -9999
2023 01 10 20    83   -50 10174     0     0 -9999     0 -9999
2023 01 10 21    78   -39 10177     0     0     6     0 -9999
2023 01 10 22    72   -56 10180   180    21 -9999     0 -9999
2023 01 10 23    72   -44 10183   250    15 -9999     0 -9999
2023 01 11 00    72   -44 10188   210    31     6     0 -9999
2023 01 11 01    56   -17 10191   140    26 -9999     0 -9999
2023 01 11 02    56   -11 10190   200    31 -9999     0 -9999
2023 01 11 03    44   -11 10194   220    21     6     0 -9999
2023 01 11 04    44   -17 10199     0     0     2     0 -9999
2023 01 11 05    39   -17 10201   170    15     2     0 -9999
2023 01 11 06    33     0 10201     0     0     2     0 -9999
2023 01 11 07    28     0 10202     0     0 -9999     0 -9999
2023 01 11 08    17    -6 10210    60    21 -9999     0 -9999
2023 01 11 09    11   -17 10205    50    41     6     0 -9999
2023 01 11 10     6   -17 10207    70    26     4     0 -9999
2023 01 11 11    11   -11 10216    70    15     0     0 -9999
2023 01 11 12     6   -22 10226     0     0     2     0 -9999
2023 01 11 13     6   -11 10225     0     0     4     0 -9999
2023 01 11 14    22    -6 10228    70    15 -9999     0 -9999
2023 01 11 15    39     0 10234     0     0     8     0 -9999
2023 01 11 16    56    17 10237   180    21 -9999     0 -9999
2023 01 11 17    67    11 10231   180    36 -9999     0 -9999
2023 01 11 18    72     0 10222   180    26     8     0 -9999
2023 01 11 19    83    -6 10218   150    36 -9999     0 -9999
2023 01 11 20    78    -6 10219   130    46 -9999     0 -9999
2023 01 11 21    78     0 10222   150    36     8     0 -9999
2023 01 11 22    72   -11 10219   140    51 -9999     0 -9999
2023 01 11 23    61     0 10219   150    26 -9999     0 -9999
2023 01 12 00    67     6 10225   150    26     6     0 -9999
2023 01 12 01    67    11 10229   150    15 -9999     0 -9999
2023 01 12 02    67    17 10230   160    26 -9999     0 -9999
2023 01 12 03    61    22 10228   150    26     8     0 -9999
2023 01 12 04    61    22 10224   150    15 -9999     5 -9999
2023 01 12 05    56    28 10219   160    15 -9999    -1 -9999
2023 01 12 06    56    22 10211   110    15     8    -1     5
2023 01 12 07    56    28 10206   100    15 -9999     0 -9999
2023 01 12 08    61    28 10204     0     0 -9999     0 -9999
2023 01 12 09    61    33 10198     0     0     8     0 -9999
2023 01 12 10    56    33 -9999     0     0 -9999     0 -9999
2023 01 12 11    50    33 10197    60    26 -9999     0 -9999
2023 01 12 12    50    33 10192    50    21     6     0 -9999
2023 01 12 13    50    39 10191    50    21 -9999     0 -9999
2023 01 12 14    67    44 10187     0     0 -9999     0 -9999
2023 01 12 15    78    56 10189     0     0     8     0 -9999
2023 01 12 16    89    61 10175   190    21 -9999     0 -9999
2023 01 12 17    94    61 10162   220    21 -9999     0 -9999
2023 01 12 18   100    61 10140   210    21     8     0 -9999
2023 01 12 19   106    67 10132   170    21 -9999     0 -9999
2023 01 12 20    94    72 10121   170    36 -9999     3 -9999
2023 01 12 21    94    72 10109   200    21     8    -1 -9999
2023 01 12 22   111    78 10100   200    21 -9999     0 -9999
2023 01 12 23   106    72 10096   200    15 -9999     0 -9999
2023 01 13 00   106    72 10084   170    21     8     0     3
2023 01 13 01   122    89 10069   200    26 -9999     0 -9999
2023 01 13 02   128   106 10057   230    41 -9999     8 -9999
2023 01 13 03   128   111 10053   200    46     8     5 -9999
2023 01 13 04   122   111 10045   180    46 -9999    15 -9999
2023 01 13 05   122   106 10039   190    72 -9999     8 -9999
2023 01 13 06   128   111 10032   200    62     8    10    50
2023 01 13 07   122   111 10025   190    51 -9999     3 -9999
2023 01 13 08   111   100 -9999   190    51 -9999    -1 -9999
2023 01 13 09   122   106 10014   210    46     8     0 -9999
2023 01 13 10   122   106 10015   210    62 -9999    -1 -9999
2023 01 13 11   117   111 -9999   320    62 -9999     2 -9999
2023 01 13 12    94    56 10031   310    77     8    36    50
2023 01 13 13    83    28 10045   330    41 -9999    -1 -9999
2023 01 13 14    89    28 10053   320    67 -9999    -1 -9999
2023 01 13 15    94    22 10065   330    72     4     0 -9999
2023 01 13 16   100    11 10068   310    72     2     0 -9999
2023 01 13 17   100    11 10064   330    88     2     0 -9999
2023 01 13 18   106     6 10061   320    88     2     0     0
2023 01 13 19   106     6 10054   330    77     4     0 -9999
2023 01 13 20    94     0 10059   320    88     4     0 -9999
2023 01 13 21    89    -6 10068   330   103     8     0 -9999
2023 01 13 22    72   -11 10076   330    82 -9999     0 -9999
2023 01 13 23    67   -11 10086   330    72 -9999     0 -9999
2023 01 14 00    61   -17 10091   330    82     8     0 -9999
2023 01 14 01    56   -17 10094   340    67 -9999     0 -9999
2023 01 14 02    50   -28 10097   330    88 -9999     0 -9999
2023 01 14 03    44   -28 10094   320    72     8     0 -9999
2023 01 14 04    44   -28 10092   330    72 -9999     0 -9999
2023 01 14 05    44   -28 10091   320    72 -9999     0 -9999
2023 01 14 06    39   -28 10091   320    62     8     0 -9999
2023 01 14 07    39   -33 10097   360    88 -9999     0 -9999
2023 01 14 08    33   -39 10102   340   108 -9999     0 -9999
2023 01 14 09    28   -39 10102   360    93     8     0 -9999
2023 01 14 10    28   -39 10109   350   103 -9999     0 -9999
2023 01 14 11    28   -44 10113   350    88 -9999     0 -9999
2023 01 14 12    22   -44 10116   350    98     8     0 -9999
2023 01 14 13    22   -44 10120   340    93 -9999     0 -9999
2023 01 14 14    22   -44 10131   330    88 -9999     0 -9999
2023 01 14 15    22   -44 10140   330    72     8     0 -9999
2023 01 14 16    22   -50 10140   340   103 -9999     0 -9999
2023 01 14 17    22   -50 10137   340    93 -9999     0 -9999
2023 01 14 18    22   -56 10135   340    67     8     0 -9999
2023 01 14 19    28   -56 10129   340   113 -9999     0 -9999
2023 01 14 20    28   -56 10134   330   103 -9999     0 -9999
2023 01 14 21    28   -56 10138   350    93     8     0 -9999
2023 01 14 22    22   -61 10142   340   103 -9999     0 -9999
2023 01 14 23    22   -67 10147   330    77 -9999     0 -9999
2023 01 15 00    17   -67 10154   320    67     8     0 -9999
2023 01 15 01    11   -72 10150   320   103 -9999     0 -9999
2023 01 15 02     0   -72 10149   320    72 -9999     0 -9999
2023 01 15 03     0   -78 10162   320    77     6     0 -9999
2023 01 15 04     0   -78 10177   330    51 -9999     0 -9999
2023 01 15 05    -6   -78 10172   310    62     4     0 -9999
2023 01 15 06   -11   -78 10173   320    67     2     0 -9999
2023 01 15 07   -11   -78 10173   340    77     2     0 -9999
2023 01 15 08   -11   -72 10180   350    77     2     0 -9999
2023 01 15 09   -11   -72 10178   340    82     2     0 -9999
2023 01 15 10   -17   -72 10181   340    57     2     0 -9999
2023 01 15 11   -11   -72 10182   340    57     2     0 -9999
2023 01 15 12   -11   -72 10190   340    51     0     0 -9999
2023 01 15 13   -11   -67 10201   340    57     0     0 -9999
2023 01 15 14     6   -67 10209   320    57     0     0 -9999
2023 01 15 15    22   -61 10213   340    62     2     0 -9999
2023 01 15 16    44   -61 10214   340    93     2     0 -9999
2023 01 15 17    50   -61 10203   350    77 -9999     0 -9999
2023 01 15 18    72   -56 10194   320    93     2     0 -9999
2023 01 15 19    78   -56 10187   320    82     2     0 -9999
2023 01 15 20    78   -56 10185   330    72     2     0 -9999
2023 01 15 21    72   -61 10185   320    77     2     0 -9999
2023 01 15 22    67   -61 10187   350    72     0     0 -9999
2023 01 15 23    56   -61 10190   340    46     0     0 -9999
2023 01 16 00    50   -72 10192   330    41     0     0 -9999
2023 01 16 01    33   -78 10193   340    57     0     0 -9999
2023 01 16 02    33   -78 10194   340    46     0     0 -9999
2023 01 16 03    17   -78 10195   360    31     0     0 -9999
2023 01 16 04    11   -78 10195   340    41     0     0 -9999
2023 01 16 05    -6   -78 10191   340    36     0     0 -9999
2023 01 16 06     0   -78 10188   350    31     0     0 -9999
2023 01 16 07    -6   -83 10185   330    26     0     0 -9999
2023 01 16 08     0   -78 10185   340    21     0     0 -9999
2023 01 16 09    -6   -78 10183    10    21     0     0 -9999
2023 01 16 10     0   -78 10184   330    62     2     0 -9999
2023 01 16 11     0   -83 10182   350    21     2     0 -9999
2023 01 16 12    11   -89 10186   320    31     2     0 -9999
2023 01 16 13    22   -89 10189   320    57     2     0 -9999
2023 01 16 14    39   -89 10188   310    46     2     0 -9999
2023 01 16 15    61   -89 10182   320    36     2     0 -9999
2023 01 16 16    89   -89 10181   340    62     2     0 -9999
2023 01 16 17   100   -94 10170   320    62     4     0 -9999
2023 01 16 18   117   -94 10153   320    67     2     0 -9999
2023 01 16 19   128   -94 10143   320    51     2     0 -9999
2023 01 16 20   128  -100 10143   310    57     2     0 -9999
2023 01 16 21   128  -117 10141   300    57     2     0 -9999
2023 01 16 22   106  -117 10138   290    31 -9999     0 -9999
2023 01 16 23   106  -122 10135   300    31 -9999     0 -9999
2023 01 17 00    94  -117 10135   260    21     6     0 -9999
2023 01 17 01    83   -94 10133   190    15 -9999     0 -9999
2023 01 17 02    67   -56 10132   160    21 -9999     0 -9999
2023 01 17 03    56   -44 10131     0     0     6     0 -9999
2023 01 17 04    44   -22 10127     0     0 -9999     0 -9999
2023 01 17 05    39   -17 10120   200    15 -9999     0 -9999
2023 01 17 06    33   -17 10112     0     0     6     0 -9999
2023 01 17 07    39   -17 10107   190    15 -9999     0 -9999
2023 01 17 08    44   -17 10103     0     0 -9999     0 -9999
2023 01 17 09    39    11 10095     0     0     8     0 -9999
2023 01 17 10    44     6 10092     0     0 -9999     0 -9999
2023 01 17 11    44     6 10090   190    15 -9999    -1 -9999
2023 01 17 12    50     6 10093   180    26     8    -1    -1
2023 01 17 13    44     0 10090   190    26 -9999     3 -9999
2023 01 17 14    50    11 10089   200    26 -9999     3 -9999
2023 01 17 15    44    11 10091   220    26     8     3 -9999
2023 01 17 16    50    28 10086   190    21 -9999     3 -9999
2023 01 17 17    50    39 10073   170    36 -9999     3 -9999
2023 01 17 18    56    44 10061   180    31     8    -1    10
2023 01 17 19    61    50 10055   180    31 -9999     0 -9999
2023 01 17 20    67    56 10054   180    15 -9999    -1 -9999
2023 01 17 21    72    61 10052   160    15     8     0 -9999
2023 01 17 22    72    61 10053   160    21 -9999     0 -9999
2023 01 17 23    72    61 10055   150    15 -9999     0 -9999
2023 01 18 00    67    56 10061     0     0     6     0     0
2023 01 18 01    61    56 10064    10    15 -9999     0 -9999
2023 01 18 02    56    50 10063   160    15     4     0 -9999
2023 01 18 03    56    50 10066   230    21     4     0 -9999
2023 01 18 04    56    50 10070   230    21 -9999     0 -9999
2023 01 18 05    50    44 10066   190    26 -9999     0 -9999
2023 01 18 06    56    44 10065   190    26     2     0 -9999
2023 01 18 07    50    44 10069   210    21     2     0 -9999
2023 01 18 08    39    33 10072   230    21     2     0 -9999
2023 01 18 09    44    44 10078   190    31     2     0 -9999
2023 01 18 10    56    44 10083   180    41     2     0 -9999
2023 01 18 11    50    44 10091   180    26 -9999     0 -9999
2023 01 18 12    56    44 10101   180    36     6     0 -9999
2023 01 18 13    56    50 10115     0     0     4     0 -9999
2023 01 18 14    78    61 10125   160    21     2     0 -9999
2023 01 18 15   128    61 10131 -9999    31     2     0 -9999
2023 01 18 16   144    50 10135   310    46     2     0 -9999
2023 01 18 17   144    44 10136   270    67     4     0 -9999
2023 01 18 18   150    44 10132   330    67     4     0 -9999
2023 01 18 19   150    39 10132   340    46     4     0 -9999
2023 01 18 20   144    39 10140    10    46     2     0 -9999
2023 01 18 21   133    39 10151   360    41     2     0 -9999
2023 01 18 22   111    28 10159   350    57     4     0 -9999
2023 01 18 23   111    22 10170   360    26     4     0 -9999
2023 01 19 00    83    22 10175   350    36     4     0 -9999
2023 01 19 01    89    22 10180   340    51     4     0 -9999
2023 01 19 02    78    22 10182    10    41     4     0 -9999
2023 01 19 03    72    22 10176    40    36     4     0 -9999
2023 01 19 04    72    17 10186   360    21 -9999     0 -9999
2023 01 19 05    72    28 10173    50    46 -9999     0 -9999
2023 01 19 06    78    17 10185     0     0     8     0 -9999
2023 01 19 07    72    17 10179    60    21 -9999    -1 -9999
2023 01 19 08    67    22 10176   100    15 -9999     0 -9999
2023 01 19 09    72    17 10174     0     0     8     0 -9999
2023 01 19 10    72    22 10174     0     0 -9999     0 -9999
2023 01 19 11    61    22 10170   120    15 -9999     0 -9999
2023 01 19 12    67    17 10168     0     0 -9999     0    -1
2023 01 19 13    67    28 10163     0     0 -9999     3 -9999
2023 01 19 14    67    33 10158   110    26 -9999    -1 -9999
2023 01 19 15    72    28 10150   110    31     8    -1 -9999
2023 01 19 16    72    28 10138   110    26 -9999     0 -9999
2023 01 19 17    72    39 10115   120    31 -9999     0 -9999
2023 01 19 18    78    44 10097   150    31     8     0     3
2023 01 19 19    83    50 10086     0     0 -9999     3 -9999
2023 01 19 20    72    56 10072    70    15 -9999     5 -9999
2023 01 19 21    78    61 10069    30    15     8     3 -9999
2023 01 19 22    67    56 -9999    80    26 -9999    -1 -9999
2023 01 19 23    67    61 -9999    40    21 -9999    -1 -9999
2023 01 20 00    67    61 10043    50    21     8    -1    20
2023 01 20 01    72    61 10045     0     0 -9999    -1 -9999
2023 01 20 02    72    61 10040   350    41 -9999     0 -9999
2023 01 20 03    78    61 10038   330    21     8     0 -9999
2023 01 20 04    78    67 10037     0     0 -9999     0 -9999
2023 01 20 05    78    72 10039     0     0     9     0 -9999
2023 01 20 06    72    61 10043   360    21     8     0    -1
2023 01 20 07    72    61 10048 -9999    15 -9999     0 -9999
2023 01 20 08    72    61 10052   280    21 -9999     0 -9999
2023 01 20 09    61    56 10055     0     0     8     0 -9999
2023 01 20 10    56    50 10059   200    15     2     0 -9999
2023 01 20 11    50    44 10066     0     0     2     0 -9999
2023 01 20 12    83    17 10078   300    51     4     0 -9999
2023 01 20 13    83     6 10083   270    41     4     0 -9999
2023 01 20 14    94     0 10095   250    36     4     0 -9999
2023 01 20 15   100    -6 10103   310    72     6     0 -9999
2023 01 20 16   106   -11 10107   290    98     4     0 -9999
2023 01 20 17   111   -22 10107   300    88 -9999     0 -9999
2023 01 20 18   100   -28 10107   300    82     6 -9999 -9999
2023 01 20 19   100   -33 10112   290    72 -9999 -9999 -9999
