2025 01 01 00    89    78 10035     0     0     4 -9999    40
2025 01 01 01    83    78 10041     0     0 -9999     0 -9999
2025 01 01 02    83    72 10040   100    15 -9999     0 -9999
2025 01 01 03   100    28 10040   260    57     2     0 -9999
2025 01 01 04    94    22 10044   260    67     2     0 -9999
2025 01 01 05    89    11 10048   270    88     4     0 -9999
2025 01 01 06    78     0 10054   260    67     6     0 -9999
2025 01 01 07    72   -11 10064   300    98 -9999     0 -9999
2025 01 01 08    67   -11 10076   310    67 -9999     0 -9999
2025 01 01 09    72   -22 10085   300    82     8     0 -9999
2025 01 01 10    67   -22 10094   280    67 -9999     0 -9999
2025 01 01 11    67   -22 10102   290    88 -9999     0 -9999
2025 01 01 12    61   -17 10110   290   103     8     0 -9999
2025 01 01 13    50   -17 10123   310    93 -9999     0 -9999
2025 01 01 14    56   -39 10130   300   134 -9999    -1 -9999
2025 01 01 15    56   -39 10146   290    72     6    -1 -9999
2025 01 01 16    67   -33 10153   290    88 -9999     0 -9999
2025 01 01 17    67   -39 10159   290    98 -9999     0 -9999
2025 01 01 18    67   -44 10157   280    82     6     0     0
2025 01 01 19    67   -44 10157   310    98     4     0 -9999
2025 01 01 20    61   -44 10163   280    51     4     0 -9999
2025 01 01 21    50   -50 10171   300    93     6     0 -9999
2025 01 01 22    44   -44 10177   300    51 -9999     0 -9999
2025 01 01 23    44   -50 10185   290    41 -9999     0 -9999
2025 01 02 00    39   -56 10188   260    41     6     0 -9999
2025 01 02 01    39   -61 10190   280    46 -9999     0 -9999
2025 01 02 02    33   -61 10195   280    46 -9999     0 -9999
2025 01 02 03    22   -72 10204   290    93     8     0 -9999
2025 01 02 04    17   -72 10206   280    72 -9999     0 -9999
2025 01 02 05    11   -72 10213   290    72 -9999     0 -9999
2025 01 02 06     6   -89 10217   290    88     8     0 -9999
2025 01 02 07     6   -94 10219   290    88 -9999     0 -9999
2025 01 02 08     6   -89 10222   290    82 -9999     0 -9999
2025 01 02 09     0   -94 10220   300    88     0     0 -9999
2025 01 02 10     0   -94 10218   300    82     0     0 -9999
2025 01 02 11    -6   -94 10221   310    82     0     0 -9999
2025 01 02 12     0   -89 10236   290    72     4     0 -9999
2025 01 02 13     0   -89 10244   290    62     4     0 -9999
2025 01 02 14     6   -89 10256   290    98 -9999     0 -9999
2025 01 02 15     6   -89 10258   290    67     4     0 -9999
2025 01 02 16    22   -94 10254   300    82     2     0 -9999
2025 01 02 17    39   -89 10246   300    62     2     0 -9999
2025 01 02 18    44   -94 10241   310    98     2    -1 -9999
2025 01 02 19    56   -89 10230   310    77     2    -1 -9999
2025 01 02 20    56   -94 10226   300    82     4     0 -9999
2025 01 02 21    50   -94 10230   310    82     4     0 -9999
2025 01 02 22    39   -89 10232   300    62     2     0 -9999
2025 01 02 23    28   -89 10240   280    31     0     0 -9999
2025 01 03 00    22   -83 10240   270    31     0     0     0
2025 01 03 01    11   -83 10239   270    21     0     0 -9999
2025 01 03 02    11   -78 10236   280    36     0     0 -9999
2025 01 03 03    11   -83 10239   280    26     0     0 -9999
2025 01 03 04    11   -78 10241   160    15     0     0 -9999
2025 01 03 05     6   -72 10234   250    31     0     0 -9999
2025 01 03 06    11   -72 10231   260    51     0     0 -9999
2025 01 03 07    11   -67 10228   280    57     0     0 -9999
2025 01 03 08     6   -67 10222   280    31     0     0 -9999
2025 01 03 09     6   -72 10220   260    41     0     0 -9999
2025 01 03 10     6   -72 10217   260    41     0     0 -9999
2025 01 03 11     6   -72 10212   260    41     0     0 -9999
2025 01 03 12    -6   -72 10210   270    31     0     0 -9999
2025 01 03 13   -11   -72 10201   280    21     0     0 -9999
2025 01 03 14     6   -72 10190   260    41     0     0 -9999
2025 01 03 15    28   -67 10181   240    46     2     0 -9999
2025 01 03 16    50   -67 10169   230    41     4     0 -9999
2025 01 03 17    50   -56 10159   250    62 -9999     0 -9999
2025 01 03 18    44   -56 10152   270    88     8     0 -9999
2025 01 03 19    61   -61 10141   250    93 -9999     0 -9999
2025 01 03 20    39   -61 10148   270    82 -9999    -1 -9999
2025 01 03 21    28   -61 10155   270    57     4    -1 -9999
2025 01 03 22     6   -67 10164   300   103     4    -1 -9999
2025 01 03 23     6   -89 10173   290    82     2     0 -9999
2025 01 04 00    -6  -111 10186   310    72     6     0    -1
2025 01 04 01   -17  -117 10196   290    72 -9999    -1 -9999
2025 01 04 02   -22  -133 10204   300    82 -9999    -1 -9999
2025 01 04 03   -28  -139 10207   310    82     6    -1 -9999
2025 01 04 04   -33  -139 10209   290    82 -9999    -1 -9999
2025 01 04 05   -33  -139 10205   300    72 -9999     0 -9999
2025 01 04 06   -33  -139 10202   300    77     8     0    -1
2025 01 04 07   -33  -139 10204   300    98 -9999     0 -9999
2025 01 04 08   -39  -139 10208   300    77 -9999     0 -9999
2025 01 04 09   -39  -133 10211   290    62     6     0 -9999
2025 01 04 10   -39  -139 10214   290    88     4     0 -9999
2025 01 04 11   -39  -133 10221   310    98 -9999     0 -9999
2025 01 04 12   -44  -144 10223   300    57     4     0 -9999
2025 01 04 13   -44  -144 10226   280   103     4     0 -9999
2025 01 04 14   -33  -144 10229   290    67     2     0 -9999
2025 01 04 15   -22  -144 10235   280    62     2     0 -9999
2025 01 04 16   -17  -144 10234   290    67     2     0 -9999
2025 01 04 17   -11  -150 10230   270    82     2     0 -9999
2025 01 04 18    -6  -161 10223   280    77     0     0 -9999
2025 01 04 19     6  -161 10219   300    82     0     0 -9999
2025 01 04 20    11  -161 10218   290    77     2     0 -9999
2025 01 04 21    11  -172 10219   300    88     2     0 -9999
2025 01 04 22     0  -178 10226   300    67     2     0 -9999
2025 01 04 23    -6  -183 10230   290    31     0     0 -9999
2025 01 05 00   -11  -183 10231   270    51     0     0 -9999
2025 01 05 01   -22  -172 10234   280    36     0     0 -9999
2025 01 05 02   -22  -172 10233   300    62     0     0 -9999
2025 01 05 03   -17  -167 10232   300    67     0     0 -9999
2025 01 05 04   -17  -167 10238   300    62     0     0 -9999
2025 01 05 05   -22  -167 10229   300    62     0     0 -9999
2025 01 05 06   -22  -167 10230   290    62     0     0 -9999
2025 01 05 07   -28  -167 10231   290    62     0     0 -9999
2025 01 05 08   -28  -161 10236   290    62     0     0 -9999
2025 01 05 09   -33  -156 10238   290    51     0     0 -9999
2025 01 05 10   -28  -161 10241   260    21     0     0 -9999
2025 01 05 11   -39  -150 10245   240    21     0     0 -9999
2025 01 05 12   -39  -156 10245     0     0     0     0 -9999
2025 01 05 13   -39  -150 10247   240    15     2     0 -9999
2025 01 05 14   -28  -139 10250   270    46     2     0 -9999
2025 01 05 15    -6  -144 10253   250    36     4     0 -9999
2025 01 05 16    11  -150 10252   240    41     2     0 -9999
2025 01 05 17    11  -156 10241   230    41 -9999     0 -9999
2025 01 05 18    17  -167 10232   240    51     8     0 -9999
2025 01 05 19    17  -144 10226   320    41 -9999     0 -9999
2025 01 05 20   -28   -39 10224   240    36 -9999    -1 -9999
2025 01 05 21   -28   -39 10226   250    26     8     5 -9999
2025 01 05 22   -28   -39 10218     0     0 -9999     8 -9999
2025 01 05 23   -28   -39 10216     0     0 -9999     5 -9999
2025 01 06 00   -28   -39 10209     0     0     8    13    30
2025 01 06 01   -22   -33 10205   110    15 -9999    13 -9999
2025 01 06 02   -17   -28 10204   100    21 -9999    15 -9999
2025 01 06 03   -17   -22 10202   100    31     8    13 -9999
2025 01 06 04   -17   -22 10192   120    31 -9999    -1 -9999
2025 01 06 05   -17   -22 10184   120    41 -9999     0 -9999
2025 01 06 06   -17   -28 10173   120    41     8     0    40
2025 01 06 07   -17   -22 10163   140    51 -9999     3 -9999
2025 01 06 08   -17   -22 10154   140    46 -9999    28 -9999
2025 01 06 09   -22   -22 10137   140    36     8    20 -9999
2025 01 06 10   -11   -17 10115   120    46 -9999    25 -9999
2025 01 06 11   -11   -17 10103   130    51 -9999    38 -9999
2025 01 06 12    -6   -11 10096   140    51     8    25   140
2025 01 06 13   -11   -17 10085   120    41 -9999    28 -9999
2025 01 06 14   -11   -17 10084   110    31 -9999    -1 -9999
2025 01 06 15   -11   -11 10080   100    21     8     0 -9999
2025 01 06 16    -6   -11 10071   120    21 -9999     0 -9999
2025 01 06 17    -6   -11 10054   140    21 -9999     0 -9999
2025 01 06 18    -6   -11 10035     0     0     8     0    30
2025 01 06 19    -6    -6 10028     0     0 -9999     0 -9999
2025 01 06 20    -6   -11 10032   280    15 -9999    -1 -9999
2025 01 06 21     0    -6 10038     0     0     8    -1 -9999
2025 01 06 22    22   -22 10049   300    72 -9999     0 -9999
2025 01 06 23     6   -44 10066   300   118 -9999     0 -9999
2025 01 07 00   -17   -72 10094 -9999    31     8     0    -1
2025 01 07 01   -33   -89 10115   300    41 -9999     0 -9999
2025 01 07 02   -33   -94 10125 -9999    21 -9999     0 -9999
2025 01 07 03   -28   -89 10139 -9999    15     6     0 -9999
2025 01 07 04   -22   -89 10152 -9999    15 -9999     0 -9999
2025 01 07 05   -22   -72 10152   100    15 -9999     0 -9999
2025 01 07 06   -17   -78 10151     0     0     8     0 -9999
2025 01 07 07   -28   -89 10157   310    88     4     0 -9999
2025 01 07 08   -28   -89 10173   320    77 -9999     0 -9999
2025 01 07 09   -33  -100 10177   350    41     4     0 -9999
2025 01 07 10   -44  -100 10187   320    77     0     0 -9999
2025 01 07 11   -44  -106 10204   290    26     2     0 -9999
2025 01 07 12   -56  -117 10215   290    31     4     0 -9999
2025 01 07 13   -61  -117 10223   300    31     2     0 -9999
2025 01 07 14   -44  -111 10234   300    67     2     0 -9999
2025 01 07 15   -39  -106 10239   300    67     2     0 -9999
2025 01 07 16   -28  -100 10243   310    82     2     0 -9999
2025 01 07 17   -28  -106 10244   290    46     2     0 -9999
2025 01 07 18   -17   -94 10241   280    41     4     0 -9999
2025 01 07 19   -17   -94 10241   290    62     4     0 -9999
2025 01 07 20   -22   -94 10239   300    62     4     0 -9999
2025 01 07 21   -17   -89 10238   310    67     2     0 -9999
2025 01 07 22   -22  -100 10244   310    46     0     0 -9999
2025 01 07 23   -33  -106 10251   280    36     4     0 -9999
2025 01 08 00   -39  -106 10252   290    36     0     0 -9999
2025 01 08 01   -39  -111 10255   290    51     0     0 -9999
2025 01 08 02   -56  -106 10257   260    41     0     0 -9999
2025 01 08 03   -56  -111 10258   280    36     0     0 -9999
2025 01 08 04   -56  -111 10257   290    67     0     0 -9999
2025 01 08 05   -61  -117 10257   310    62     0     0 -9999
2025 01 08 06   -67  -122 10255   310    51     0     0 -9999
2025 01 08 07   -67  -133 10259   310    57     0     0 -9999
2025 01 08 08   -67  -133 10261   290    57     0     0 -9999
2025 01 08 09   -72  -133 10256   310    41     0     0 -9999
2025 01 08 10   -72  -139 10254   300    62     0     0 -9999
2025 01 08 11   -72  -139 10253   290    62     0     0 -9999
2025 01 08 12   -72  -139 10257   310    51     0     0 -9999
2025 01 08 13   -72  -139 10257   310    41     2     0 -9999
2025 01 08 14   -61  -133 10254   290    31     0     0 -9999
2025 01 08 15   -44  -128 10254   290    62     2     0 -9999
2025 01 08 16   -39  -122 10250   300    36     0     0 -9999
2025 01 08 17   -33  -122 10235   290    57 -9999     0 -9999
2025 01 08 18   -33  -117 10219   280    57     2     0 -9999
2025 01 08 19   -33  -117 10209   290    62 -9999     0 -9999
2025 01 08 20   -28  -117 10202   290    88 -9999     0 -9999
2025 01 08 21   -33  -122 10206   280    72     6     0 -9999
2025 01 08 22   -39  -128 10205   280    57 -9999     0 -9999
2025 01 08 23   -44  -128 10205   290    62 -9999     0 -9999
2025 01 09 00   -44  -117 10207   310    41     6     0 -9999
2025 01 09 01   -44  -128 10209   300    67 -9999     0 -9999
2025 01 09 02   -50  -133 10207   310    51 -9999     0 -9999
2025 01 09 03   -50  -133 10205   320    46     6     0 -9999
2025 01 09 04   -50  -133 10203   320    41 -9999     0 -9999
2025 01 09 05   -50  -133 10199   290    31 -9999     0 -9999
2025 01 09 06   -50  -133 10197 -9999    15     8     0 -9999
2025 01 09 07   -50  -133 10196   320   113 -9999     0 -9999
2025 01 09 08   -50  -133 10203   300    82 -9999     0 -9999
2025 01 09 09   -50  -139 10199   280    62     0     0 -9999
2025 01 09 10   -56  -133 10203   290    98     2     0 -9999
2025 01 09 11   -56  -133 10213   300    98 -9999     0 -9999
2025 01 09 12   -56  -133 10219   310    46     8     0 -9999
2025 01 09 13   -61  -139 10219   300    77 -9999     0 -9999
2025 01 09 14   -50  -139 10230   310    62 -9999     0 -9999
2025 01 09 15   -50  -139 10235   300    41     6     0 -9999
2025 01 09 16   -33  -128 10237   280    72     2     0 -9999
2025 01 09 17   -28  -122 10230   300    72     2     0 -9999
2025 01 09 18   -22  -128 10225   310    57     2     0 -9999
2025 01 09 19   -17  -122 10219   300    82     2     0 -9999
2025 01 09 20   -17  -122 10222   320    82     0     0 -9999
2025 01 09 21   -22  -128 10222   310    77 -9999     0 -9999
2025 01 09 22   -28  -133 10220   340    26     0     0 -9999
2025 01 09 23   -39  -139 10226   280    51     0     0 -9999
2025 01 10 00   -39  -139 10234   300    57     0     0 -9999
2025 01 10 01   -44  -139 10244   290    46     0     0 -9999
2025 01 10 02   -61  -139 10238   340    46     0     0 -9999
2025 01 10 03   -61  -144 10234   330    26     0     0 -9999
2025 01 10 04   -61  -144 10234   340    26     0     0 -9999
2025 01 10 05   -72  -139 10233   270    26     0     0 -9999
2025 01 10 06   -72  -133 10237   280    41     0     0 -9999
2025 01 10 07   -83  -133 10229   310    36     0     0 -9999
2025 01 10 08   -78  -133 10237   290    36     0     0 -9999
2025 01 10 09   -83  -139 10231   320    15     0     0 -9999
2025 01 10 10   -83  -133 10228   320    31     0     0 -9999
2025 01 10 11   -83  -133 10231   360    26     0     0 -9999
2025 01 10 12   -78  -133 10223   350    26     8     0 -9999
2025 01 10 13   -72  -139 10222    10    36 -9999     0 -9999
2025 01 10 14   -67  -133 10224    10    31 -9999     0 -9999
2025 01 10 15   -61  -128 10222    30    15     8     0 -9999
2025 01 10 16   -50  -128 10221 -9999    15 -9999     0 -9999
2025 01 10 17   -39  -128 10211 -9999    15 -9999     0 -9999
2025 01 10 18   -33  -122 10194    50    15     8     0 -9999
2025 01 10 19   -28  -122 10171    70    21 -9999     0 -9999
2025 01 10 20   -28  -139 10159    70    15 -9999     0 -9999
2025 01 10 21   -22  -133 10150     0     0     8     0 -9999
2025 01 10 22   -22  -117 10150     0     0 -9999    -1 -9999
2025 01 10 23   -33   -61 10137   120    21 -9999    -1 -9999
2025 01 11 00   -33   -61 10132   100    21     8    -1    -1
2025 01 11 01   -33   -44 10116   110    31 -9999     3 -9999
2025 01 11 02   -39   -44 -9999   130    26 -9999    -1 -9999
2025 01 11 03   -39   -44 10102   140    15     8     8 -9999
2025 01 11 04   -39   -44 10090   130    15     9    10 -9999
2025 01 11 05   -39   -44 10074     0     0 -9999     8 -9999
2025 01 11 06   -39   -44 10057   150    15     8    -1    30
2025 01 11 07   -39   -44 10049   130    15 -9999     0 -9999
2025 01 11 08   -39   -50 10039    10    15 -9999     0 -9999
2025 01 11 09   -39   -50 10028     0     0     8     0 -9999
2025 01 11 10   -39   -50 10023    70    21 -9999     0 -9999
2025 01 11 11   -22   -44 10023   270    26 -9999     0 -9999
2025 01 11 12    11   -50 10025   290    72     6     0 -9999
2025 01 11 13    11   -50 10035   290    82 -9999     0 -9999
2025 01 11 14    11   -61 10047   300   103 -9999     0 -9999
2025 01 11 15     6   -67 10065   290    72     8     0 -9999
2025 01 11 16     0   -67 10075   290    88 -9999    -1 -9999
2025 01 11 17     6   -83 10075   300    98 -9999    -1 -9999
2025 01 11 18     6   -89 10080   290    93     8    -1    -1
2025 01 11 19     0   -89 10088   300    93 -9999    -1 -9999
2025 01 11 20     0   -89 10098   310    67 -9999    -1 -9999
2025 01 11 21     0   -94 10109   310    77     6     0 -9999
2025 01 11 22    -6  -100 10118   300    82 -9999     0 -9999
2025 01 11 23    -6   -94 10131   290    31 -9999     0 -9999
2025 01 12 00    -6   -83 10145   320    46     8     0    -1
2025 01 12 01   -11   -89 10145   300    62 -9999     0 -9999
2025 01 12 02   -17   -83 10153   320    41 -9999     0 -9999
2025 01 12 03   -11   -83 10165   320    77     6     0 -9999
2025 01 12 04   -11   -89 10171   300    51 -9999     0 -9999
2025 01 12 05   -17   -89 10171   300    41     4     0 -9999
2025 01 12 06   -28   -94 10167 -9999    26     0     0 -9999
2025 01 12 07   -28   -89 10161   350    36     0     0 -9999
2025 01 12 08   -28   -94 10174     0     0     0     0 -9999
2025 01 12 09   -39   -94 10170   310    15     0     0 -9999
2025 01 12 10   -50   -94 10177   260    26     0     0 -9999
2025 01 12 11   -50   -94 10187   300    21     0     0 -9999
2025 01 12 12   -67   -94 10190   320    15     0     0 -9999
2025 01 12 13   -67   -94 10199     0     0     0     0 -9999
2025 01 12 14   -44   -89 10209   260    15     0     0 -9999
2025 01 12 15   -17   -78 10214   270    46     0     0 -9999
2025 01 12 16     0   -78 10216   220    21     0     0 -9999
2025 01 12 17     6   -72 10210    70    21     0     0 -9999
2025 01 12 18    11   -78 10198    70    15     0     0 -9999
2025 01 12 19    22   -83 10188     0     0     0     0 -9999
2025 01 12 20    33   -78 10184   120    15     0     0 -9999
2025 01 12 21    33   -72 10184   130    26     0     0 -9999
2025 01 12 22    39   -83 10189     0     0     0     0 -9999
2025 01 12 23    22   -78 10198   130    15     0     0 -9999
2025 01 13 00    11   -78 10201     0     0     0     0 -9999
2025 01 13 01   -11   -78 10201     0     0     0     0 -9999
2025 01 13 02   -28   -72 10203   230    15     0     0 -9999
2025 01 13 03   -39   -78 10200 -9999    26     0     0 -9999
2025 01 13 04   -28   -67 10195 -9999    15     0     0 -9999
2025 01 13 05   -33   -72 10200   200    21     0     0 -9999
2025 01 13 06   -22   -78 10195   250    21     0     0 -9999
2025 01 13 07   -11   -78 10189   280    36     0     0 -9999
2025 01 13 08    -6   -83 10194 -9999    15     0     0 -9999
2025 01 13 09     0   -78 10189   260    41     0     0 -9999
2025 01 13 10     6   -78 10194   270    51     0     0 -9999
2025 01 13 11    11   -78 10197   250    46     0     0 -9999
2025 01 13 12    11   -72 10198   220    31     6     0 -9999
2025 01 13 13     0   -67 10198 -9999    15 -9999     0 -9999
2025 01 13 14    22   -50 10205 -9999    15 -9999     0 -9999
2025 01 13 15    44   -44 10204   210    36     2     0 -9999
2025 01 13 16    50   -39 10202   220    41 -9999     0 -9999
2025 01 13 17    67   -28 10197   280    72 -9999     0 -9999
2025 01 13 18    67   -28 10186   270    41     6     0 -9999
2025 01 13 19    67   -28 10183   270    77 -9999     0 -9999
2025 01 13 20    61   -39 10185   280    67 -9999     0 -9999
2025 01 13 21    61   -44 10189   280    51     6     0 -9999
2025 01 13 22    50   -56 10191   270    57     4     0 -9999
2025 01 13 23    39   -56 10195   300    31     4     0 -9999
2025 01 14 00    39   -61 10200   290    62     4     0 -9999
2025 01 14 01    39   -67 10199   280    82     4     0 -9999
2025 01 14 02    33   -72 10200   290    62     2     0 -9999
2025 01 14 03    28   -72 10197   290    77     2     0 -9999
2025 01 14 04    28   -72 10200   290    57     0     0 -9999
2025 01 14 05    22   -83 10197   300   129     0     0 -9999
2025 01 14 06    17   -83 10197   300   124     0     0 -9999
2025 01 14 07     6   -83 10201   310   129     0    -1 -9999
2025 01 14 08    -6  -111 10216   310   129     0    -1 -9999
2025 01 14 09   -11  -122 10224   300    82     0     0 -9999
2025 01 14 10   -28  -139 10227   290    62     0     0 -9999
2025 01 14 11   -39  -133 10231   280    31     0     0 -9999
2025 01 14 12   -44  -133 10239   300    31     0     0     0
2025 01 14 13   -44  -144 10246   310    72     0     0 -9999
2025 01 14 14   -33  -156 10252   310    88     0     0 -9999
2025 01 14 15   -22  -156 10256   290    51     0     0 -9999
2025 01 14 16   -11  -139 10253   240    41     0     0 -9999
2025 01 14 17     6  -150 10243   260    41     0     0 -9999
2025 01 14 18    17  -139 10230   230    51     0     0 -9999
2025 01 14 19    33  -139 10215   270    51     0     0 -9999
