2022 01 01 00   122   122 10146   170    26     8 -9999 -9999
2022 01 01 01   128   128 10149   190    31 -9999     0 -9999
2022 01 01 02   128   128 10145   170    31 -9999     0 -9999
2022 01 01 03   128   128 10139   180    46     8     0 -9999
2022 01 01 04   133   133 10136   200    67 -9999     0 -9999
2022 01 01 05   144   144 10130   200    51 -9999     0 -9999
2022 01 01 06   150   150 10124   210    62     8     0 -9999
2022 01 01 07   156   150 10127   210    51 -9999     0 -9999
2022 01 01 08   150   150 10123   210    46     4     0 -9999
2022 01 01 09   156   150 10117   220    36     2     0 -9999
2022 01 01 10   156   156 10113   220    46     0     0 -9999
2022 01 01 11   161   156 10114   210    46 -9999     0 -9999
2022 01 01 12   156   156 10112   210    41     8     0 -9999
2022 01 01 13   161   161 10118   220    41 -9999     0 -9999
2022 01 01 14   167   167 10119   210    36 -9999    -1 -9999
2022 01 01 15   178   178 10116   210    36     8     0 -9999
2022 01 01 16   194   189 10101   210    57 -9999     0 -9999
2022 01 01 17   222   194 10085   210    62 -9999     0 -9999
2022 01 01 18   233   189 10071   230    93     4     0    -1
2022 01 01 19   239   183 10068   240    82 -9999     0 -9999
2022 01 01 20   239   178 10066   240    67     4     0 -9999
2022 01 01 21   239   178 10063   230    82     0     0 -9999
2022 01 01 22   228   178 10065   210    77     0     0 -9999
2022 01 01 23   217   178 10062   200    57     0     0 -9999
2022 01 02 00   211   178 10061   200    67     0     0 -9999
2022 01 02 01   217   178 10060   210    77 -9999     0 -9999
2022 01 02 02   217   178 10062   210    88 -9999     0 -9999
2022 01 02 03   206   183 10054   200    77     6    -1 -9999
2022 01 02 04   206   178 10049   210    98     2     0 -9999
2022 01 02 05   206   172 10047   210    93     0     0 -9999
2022 01 02 06   206   172 10043   220    98     0     0     0
2022 01 02 07   206   167 10047   220    88     0     0 -9999
2022 01 02 08   206   161 10042   210    82 -9999     0 -9999
2022 01 02 09   200   161 10032   220    77     0     0 -9999
2022 01 02 10   194   156 10033   210    62     2     0 -9999
2022 01 02 11   211   156 10035   230   103 -9999     0 -9999
2022 01 02 12   200   150 10055   350    77     8    -1 -9999
2022 01 02 13   133   133 10070    20    41 -9999    10 -9999
2022 01 02 14   139   139 10077   120    31 -9999    23 -9999
2022 01 02 15   150   150 10081   170    36     8     3 -9999
2022 01 02 16   156   156 10088   190    41 -9999    -1 -9999
2022 01 02 17   161   156 10076   190    57 -9999    -1 -9999
2022 01 02 18   172   161 10073   220    77     0    -1    40
2022 01 02 19   183   167 10065   210    77     0     0 -9999
2022 01 02 20   194   167 10076   240    46     2     0 -9999
2022 01 02 21   194   172 10087   230    41     0     0 -9999
2022 01 02 22   194   172 10097   240    36     2     0 -9999
2022 01 02 23   183   178 10099   220    41     2     0 -9999
2022 01 03 00   189   178 10103   240    31     0     0 -9999
2022 01 03 01   183   172 10109   220    41 -9999     0 -9999
2022 01 03 02   183   172 10114   210    41 -9999    -1 -9999
2022 01 03 03   178   172 10112   210    67     8    10 -9999
2022 01 03 04   172   161 10117   230    57 -9999     5 -9999
2022 01 03 05   161   156 10124   310    21 -9999    10 -9999
2022 01 03 06    94    83 10137   350    72     8    15    40
2022 01 03 07    89    83 10136    10    72 -9999    28 -9999
2022 01 03 08    89    89 10127    20    72 -9999    43 -9999
2022 01 03 09    83    83 10115    50    88     8    10 -9999
2022 01 03 10    67    67 10089    50   103 -9999    43 -9999
2022 01 03 11    67    67 10094    30    67 -9999    30 -9999
2022 01 03 12    67    67 10099    30   124     8     7   240
2022 01 03 13    61    56 10089    20   118 -9999    23 -9999
2022 01 03 14    61    56 10083    30   154 -9999    25 -9999
2022 01 03 15    61    61 10063    20   149     8    18 -9999
2022 01 03 16    50    44 10054    20   154 -9999    38 -9999
2022 01 03 17    44    33 10065    10   154 -9999    13 -9999
2022 01 03 18    28    28 10086   360   134     8    13   140
2022 01 03 19    22    11 10096   360   139 -9999     5 -9999
2022 01 03 20    11    11 -9999   350    77 -9999    -1 -9999
2022 01 03 21     0     0 10163   330    82     8    15 -9999
2022 01 03 22     0    -6 -9999   340    77 -9999    -1 -9999
2022 01 03 23     0   -17 10198   330    67 -9999     3 -9999
2022 01 04 00    -6   -39 10209   340    77     0     0    30
2022 01 04 01    -6   -39 10222   330    62     2     0 -9999
2022 01 04 02     0   -39 10225   350    98     0     0 -9999
2022 01 04 03    11   -67 10231   350   124     0     0 -9999
2022 01 04 04    11   -56 10249   350    93     0     0 -9999
2022 01 04 05    11   -61 10259   350   108     0     0 -9999
2022 01 04 06     0   -50 10272   340    46     0     0 -9999
2022 01 04 07    -6   -50 10282   330    46     0     0 -9999
2022 01 04 08    -6   -44 10286   340    51     0     0 -9999
2022 01 04 09     0   -39 10288   360    57     0     0 -9999
2022 01 04 10     0   -44 10289   360    57     0     0 -9999
2022 01 04 11     0   -33 10292   350    57 -9999     0 -9999
2022 01 04 12     6   -39 10298    30    67     4     0 -9999
2022 01 04 13     6   -44 10307    30    67     0     0 -9999
2022 01 04 14    11   -33 10306    40    67     0     0 -9999
2022 01 04 15    17   -50 10316    30    62     0     0 -9999
2022 01 04 16    17   -61 10319    60    46     0     0 -9999
2022 01 04 17    17   -72 10312    20    31     0     0 -9999
2022 01 04 18    17   -67 10307    40    31     0     0 -9999
2022 01 04 19    22   -56 10304    80    21     0     0 -9999
2022 01 04 20    28   -56 10300   360    15     0     0 -9999
2022 01 04 21    22   -56 10301    20    36     0     0 -9999
2022 01 04 22    11   -50 10300    20    15     0     0 -9999
2022 01 04 23    11   -44 10295    80    26     0     0 -9999
2022 01 05 00     6   -39 10288   100    15     0     0 -9999
2022 01 05 01     6   -33 10282   120    15     0     0 -9999
2022 01 05 02    11   -17 10275   130    15     4     0 -9999
2022 01 05 03    22    -6 10269   110    15     8     0 -9999
2022 01 05 04    28     6 10263   110    15 -9999     0 -9999
2022 01 05 05    39    17 10250   140    36 -9999     0 -9999
2022 01 05 06    56    28 10231   130    46     8    -1     0
2022 01 05 07    67    44 10223   160    26 -9999     0 -9999
2022 01 05 08    61    44 10224   270    26 -9999     0 -9999
2022 01 05 09    44    33 10218   280    21     8    -1 -9999
2022 01 05 10    33    22 10200   290    15 -9999    -1 -9999
2022 01 05 11    33    22 -9999   270    21 -9999     0 -9999
2022 01 05 12    33    22 10184     0     0     4     0     0
2022 01 05 13    39    33 10181   310    26 -9999     0 -9999
2022 01 05 14    56    50 -9999     0     0 -9999    -1 -9999
2022 01 05 15    56    50 10179   240    21     8    -1 -9999
2022 01 05 16    61    61 10165   270    15 -9999     5 -9999
2022 01 05 17    61    61 -9999     0     0 -9999    10 -9999
2022 01 05 18    78    78 10133   240    15     8    23    60
2022 01 05 19    83    83 10122   230    21 -9999     3 -9999
2022 01 05 20    94    89 10117   200    21 -9999     3 -9999
2022 01 05 21    94    94 10113   230    31     8     0 -9999
2022 01 05 22    94    94 -9999   170    26 -9999    -1 -9999
2022 01 05 23    94    94 10103   200    31 -9999    -1 -9999
2022 01 06 00    89    89 10104   210    31     8     0     5
2022 01 06 01    89    89 10104   230    36 -9999     0 -9999
2022 01 06 02    83    83 10101   240    36 -9999     0 -9999
2022 01 06 03    72    72 10099   220    46     0     0 -9999
