2020 01 04 22   161   122 10016   260    36 -9999    -1 -9999
2020 01 04 23   122   106 10017   310    51 -9999    15 -9999
2020 01 05 00   117   106 10032   310    51     8     8    20
2020 01 05 01   106    83 10043   350    46 -9999     0 -9999
2020 01 05 02   100    89 10054   320    31 -9999    13 -9999
2020 01 05 03    89    72 10065   330    46 -9999    20 -9999
2020 01 05 04    78    56 10073   290    51 -9999    15 -9999
2020 01 05 05    72    50 10079   350    31 -9999     5 -9999
2020 01 05 06    72    39 10088   340    93     8    -1    50
2020 01 05 07    67    28 10104   310    46 -9999    -1 -9999
2020 01 05 08    67    -6 10121   290    88 -9999    -1 -9999
2020 01 05 09    56   -17 10134   300    93 -9999     0 -9999
2020 01 05 10    44   -22 10144   290    36     2     0 -9999
2020 01 05 11    44   -44 10159   300    93     2     0 -9999
2020 01 05 12    33   -44 10168   300    62     2     0    -1
2020 01 05 13    33   -39 10180   310    51     0     0 -9999
2020 01 05 14    50   -39 10191   310    51     0     0 -9999
2020 01 05 15    61   -39 10197   330    62     0     0 -9999
2020 01 05 16    72   -39 10198   300    82     2     0 -9999
2020 01 05 17    78   -33 10198   320    82     2     0 -9999
2020 01 05 18    89   -39 10190   300    72     6     0 -9999
2020 01 05 19    89   -39 10190   270    36     2     0 -9999
2020 01 05 20    94   -33 10188   290    57     2     0 -9999
2020 01 05 21    94   -33 10190   260    57     2     0 -9999
2020 01 05 22    83   -33 10191   240    46     2     0 -9999
2020 01 05 23    67   -28 10193   230    51     0     0 -9999
2020 01 06 00    61   -28 10196   240    46     0     0 -9999
2020 01 06 01    28   -28 10197   210    26     0     0 -9999
2020 01 06 02    33   -28 10192   200    15     0     0 -9999
2020 01 06 03    28   -28 10180   190    26     0     0 -9999
2020 01 06 04    17   -22 10176   190    21     0     0 -9999
2020 01 06 05    17   -28 10174   220    15     0     0 -9999
2020 01 06 06     0   -28 10164   210    26     0     0 -9999
2020 01 06 07    17   -22 10162   230    36     0     0 -9999
2020 01 06 08    28   -22 10164   230    36     0     0 -9999
2020 01 06 09    22   -28 10164   250    36     0     0 -9999
2020 01 06 10    22   -28 10165   250    26     0     0 -9999
2020 01 06 11    11   -28 10168   200    26     0     0 -9999
2020 01 06 12    28   -28 10176   240    31     0     0 -9999
2020 01 06 13    33   -22 10184   250    26     2     0 -9999
2020 01 06 14    56   -17 10191   260    46     2     0 -9999
2020 01 06 15    94    -6 10193   250    26     2     0 -9999
2020 01 06 16   111    -6 10190   250    41     4     0 -9999
2020 01 06 17   122   -17 10185   270    67     2     0 -9999
2020 01 06 18   122   -33 10180   280    67     2     0 -9999
2020 01 06 19   128   -28 10177   290    51     2     0 -9999
2020 01 06 20   133   -33 10182   270    51     2     0 -9999
2020 01 06 21   133   -39 10186   290    46     0     0 -9999
2020 01 06 22   117   -39 10192   280    21     0     0 -9999
2020 01 06 23    78   -17 10196   110    15     0     0 -9999
2020 01 07 00    56    -6 10200     0     0     0     0 -9999
2020 01 07 01    39   -11 10204     0     0     0     0 -9999
2020 01 07 02    28   -11 10207     0     0     0     0 -9999
2020 01 07 03    22   -11 10209     0     0     0     0 -9999
2020 01 07 04    11   -17 10209     0     0     0     0 -9999
2020 01 07 05    11   -17 10210     0     0     0     0 -9999
2020 01 07 06     6   -22 10208     0     0     0     0 -9999
2020 01 07 07     6   -28 10204    60    26 -9999     0 -9999
2020 01 07 08    11   -44 10201     0     0 -9999     0 -9999
2020 01 07 09    22   -61 10198     0     0 -9999     0 -9999
2020 01 07 10     6   -44 10199     0     0 -9999     0 -9999
2020 01 07 11    -6   -44 10195     0     0 -9999     0 -9999
2020 01 07 12   -11   -39 10184   130    21     6     0 -9999
2020 01 07 13    11   -17 10177   160    26     4     0 -9999
2020 01 07 14    39    11 10181   130    31 -9999     0 -9999
2020 01 07 15    56    11 10170   110    21 -9999     0 -9999
2020 01 07 16    67    11 10156   110    21 -9999     0 -9999
2020 01 07 17    61    22 10141   170    21 -9999    -1 -9999
2020 01 07 18    61    39 10108    50    21     8    18    20
2020 01 07 19    61    50 10088   180    31 -9999    33 -9999
2020 01 07 20    67    56 10097   200    41 -9999    30 -9999
2020 01 07 21    61    44 10108   260   113 -9999     3 -9999
2020 01 07 22    39    22 10126   280    82 -9999     0 -9999
2020 01 07 23    28    11 10148   300    67 -9999     0 -9999
2020 01 08 00    22     6 10168   310    62     6     0    70
2020 01 08 01    17     0 10179   320    41     4     0 -9999
2020 01 08 02    11     0 10187   280    21     2     0 -9999
2020 01 08 03     6     0 10193   280    21     0     0 -9999
2020 01 08 04     6    -6 10192   250    31     0     0 -9999
2020 01 08 05    11   -11 10194   240    36     0     0 -9999
2020 01 08 06    11   -17 10193   250    46     0     0 -9999
2020 01 08 07    17   -22 10191   240    46     0     0 -9999
2020 01 08 08    11   -22 10194   240    36     0     0 -9999
2020 01 08 09    11   -22 10198   240    31     0     0 -9999
2020 01 08 10     0   -28 10194   220    31     0     0 -9999
2020 01 08 11     0   -33 10200   220    26     0     0 -9999
2020 01 08 12    11   -28 10208   250    26     2     0 -9999
2020 01 08 13     6   -28 10209   220    36     2     0 -9999
2020 01 08 14    33   -22 10214   230    46     2     0 -9999
2020 01 08 15    67   -22 10218   240    51     4     0 -9999
2020 01 08 16    83   -28 10216   250    62     2     0 -9999
2020 01 08 17    94   -28 10207   270   108     2     0 -9999
2020 01 08 18   106   -33 10204   270    98     2     0 -9999
2020 01 08 19   111   -61 10211   270    82     2     0 -9999
2020 01 08 20   117   -72 10220   290    67     2     0 -9999
2020 01 08 21   111   -94 10232   300    72     0     0 -9999
2020 01 08 22    89   -83 10248   310    36     0     0 -9999
2020 01 08 23    72   -83 10263   320    31     0     0 -9999
2020 01 09 00    67   -89 10275   330    21     0     0 -9999
2020 01 09 01    28   -67 10287     0     0     0     0 -9999
2020 01 09 02    22   -61 10297   360    31     0     0 -9999
2020 01 09 03    17   -78 10311    30    31     0     0 -9999
2020 01 09 04     6   -72 10320    30    36     0     0 -9999
2020 01 09 05     6   -78 10330     0     0     0     0 -9999
2020 01 09 06   -11   -67 10342     0     0     0     0 -9999
