2018 01 03 18    -6  -167 10210     0     0     0     0 -9999
2018 01 03 19     6  -167 10202 -9999    15     2     0 -9999
2018 01 03 20    11  -167 10202   160    31 -9999     0 -9999
2018 01 03 21    11  -167 10191     0     0 -9999     0 -9999
2018 01 03 22     6  -167 10180     0     0 -9999     0 -9999
2018 01 03 23     0  -161 10182   100    15 -9999     0 -9999
2018 01 04 00    -6  -156 10181     0     0 -9999     0 -9999
2018 01 04 01    -6  -150 10172   360    15 -9999     0 -9999
2018 01 04 02   -11  -139 10158     0     0 -9999     0 -9999
2018 01 04 03   -11  -133 10145    30    21 -9999     0 -9999
2018 01 04 04   -11  -133 10136    40    36 -9999     0 -9999
2018 01 04 05   -22  -100 10124    50    31 -9999     0 -9999
2018 01 04 06   -28   -89 10110    30    36 -9999     0 -9999
2018 01 04 07   -28  -100 10103    10    26 -9999     0 -9999
2018 01 04 08   -28  -111 10093   350    15 -9999     0 -9999
2018 01 04 09   -11  -156 10078   350    36 -9999     0 -9999
2018 01 04 10   -17  -156 10065   310    62 -9999     0 -9999
2018 01 04 11   -22  -150 10059   320    36     2     0 -9999
2018 01 04 12   -28  -144 10057   330    41 -9999     0 -9999
2018 01 04 13   -33  -144 10058   330    41     2     0 -9999
2018 01 04 14   -39  -150 10072   310    67     0     0 -9999
2018 01 04 15   -33  -156 10082   340    57     2     0 -9999
2018 01 04 16   -33  -156 10086   330    62 -9999     0 -9999
2018 01 04 17   -28  -167 10079   340    46 -9999     0 -9999
2018 01 04 18   -17  -167 10073   330    51 -9999     0 -9999
2018 01 04 19   -17  -172 10070   310    46     0     0 -9999
2018 01 04 20   -22  -183 10075   320    72     0     0 -9999
2018 01 04 21   -28  -189 10084   320    57     0     0 -9999
2018 01 04 22   -39  -194 10095   310    57     0     0 -9999
2018 01 04 23   -56  -200 10106   300    36     0     0 -9999
2018 01 05 00   -61  -194 10119   300    36     0     0 -9999
2018 01 05 01   -72  -189 10126   290    31     0     0 -9999
2018 01 05 02   -72  -194 10134   300    31     2     0 -9999
2018 01 05 03   -83  -206 10140 -9999    26     0     0 -9999
2018 01 05 04   -83  -211 10147 -9999    31     0     0 -9999
2018 01 05 05   -89  -217 10150   290    36     0     0 -9999
2018 01 05 06   -94  -217 10153   290    36     0     0 -9999
2018 01 05 07   -94  -222 10155   310    36     0     0 -9999
2018 01 05 08   -94  -217 10161 -9999    31     0     0 -9999
2018 01 05 09   -94  -217 10165   290    31     0     0 -9999
2018 01 05 10   -94  -211 10169 -9999    31     0     0 -9999
2018 01 05 11   -94  -217 10172 -9999    21     0     0 -9999
2018 01 05 12   -89  -211 10179   280    26     0     0 -9999
2018 01 05 13  -100  -211 10191   290    15     0     0 -9999
2018 01 05 14   -78  -206 10201 -9999    21     0     0 -9999
2018 01 05 15   -67  -217 10209 -9999    26     0     0 -9999
2018 01 05 16   -61  -228 10214   300    51     0     0 -9999
2018 01 05 17   -56  -233 10208   320    46     0     0 -9999
2018 01 05 18   -50  -233 10208   310    62     0     0 -9999
2018 01 05 19   -50  -239 10208   310    57     0     0 -9999
2018 01 05 20   -56  -228 10214   300    46     0     0 -9999
2018 01 05 21   -61  -228 10227   300    36     0     0 -9999
2018 01 05 22   -72  -222 10233   310    41     0     0 -9999
2018 01 05 23   -83  -217 10240 -9999    15     0     0 -9999
2018 01 06 00   -83  -222 10246     0     0     0     0 -9999
2018 01 06 01   -89  -222 10250 -9999    21     0     0 -9999
2018 01 06 02   -89  -222 10252 -9999    31     0     0 -9999
2018 01 06 03   -89  -222 10257   300    41     0     0 -9999
2018 01 06 04   -89  -222 10259   300    41     0     0 -9999
2018 01 06 05   -89  -222 10258   290    46     0     0 -9999
2018 01 06 06   -89  -222 10257 -9999    31     0     0 -9999
2018 01 06 07  -100  -217 10262 -9999    15     0     0 -9999
2018 01 06 08  -106  -211 10269     0     0     0     0 -9999
2018 01 06 09  -111  -211 10270   300    21     0     0 -9999
2018 01 06 10  -106  -217 10276 -9999    15     0     0 -9999
2018 01 06 11  -111  -217 10285   280    26     0     0 -9999
2018 01 06 12  -106  -222 10290   300    21     0     0 -9999
2018 01 06 13  -111  -222 10300   310    21     0     0 -9999
2018 01 06 14   -94  -222 10310   300    26     0     0 -9999
2018 01 06 15   -89  -233 10319   290    36     0     0 -9999
2018 01 06 16   -78  -239 10324   320    67     0     0 -9999
2018 01 06 17   -72  -239 10320   330    51     0     0 -9999
2018 01 06 18   -67  -233 10310 -9999    31     0     0 -9999
2018 01 06 19   -61  -228 10306   300    46     0     0 -9999
2018 01 06 20   -61  -233 10309   320    46     0     0 -9999
2018 01 06 21   -61  -233 10314 -9999    31     0     0 -9999
2018 01 06 22   -72  -233 10320   300    31     0     0 -9999
2018 01 06 23   -83  -233 10331 -9999    15     0     0 -9999
2018 01 07 00   -94  -228 10339   300    15     0     0 -9999
2018 01 07 01  -100  -228 10343   320    15     0     0 -9999
2018 01 07 02  -111  -222 10347     0     0     0     0 -9999
2018 01 07 03  -106  -222 10350   310    15     0     0 -9999
2018 01 07 04  -111  -222 10354     0     0     0     0 -9999
2018 01 07 05  -128  -217 10353     0     0     0     0 -9999
2018 01 07 06  -122  -217 10353     0     0     0     0 -9999
2018 01 07 07  -122  -217 10356   190    15     0     0 -9999
2018 01 07 08  -139  -206 10366   190    26     0     0 -9999
2018 01 07 09  -144  -206 10365   140    36     0     0 -9999
2018 01 07 10  -139  -211 10365   220    15     0     0 -9999
2018 01 07 11  -144  -206 10364     0     0     0     0 -9999
2018 01 07 12  -156  -211 10379     0     0     0     0 -9999
2018 01 07 13  -161  -206 10380     0     0     0     0 -9999
2018 01 07 14  -128  -194 10387   230    15     0     0 -9999
2018 01 07 15   -94  -183 10385   140    26     0     0 -9999
2018 01 07 16   -72  -194 10379   190    26     0     0 -9999
2018 01 07 17   -67  -194 10366   180    41     0     0 -9999
2018 01 07 18   -44  -206 10349   190    51     0     0 -9999
2018 01 07 19   -33  -211 10336   190    51     0     0 -9999
2018 01 07 20   -28  -211 10332   170    31     0     0 -9999
2018 01 07 21   -22  -217 10327   200    41     0     0 -9999
2018 01 07 22   -33  -211 10328   210    36     0     0 -9999
2018 01 07 23   -56  -206 10326   190    31     0     0 -9999
2018 01 08 00   -39  -200 10322   190    36 -9999     0 -9999
2018 01 08 01   -39  -200 10321   210    41 -9999     0 -9999
2018 01 08 02   -56  -194 10311   190    36     4     0 -9999
2018 01 08 03   -50  -194 10304   210    41     0     0 -9999
2018 01 08 04   -56  -189 10296   190    36     0     0 -9999
2018 01 08 05   -61  -183 10287   180    36     0     0 -9999
2018 01 08 06   -56  -183 10279   180    41     0     0 -9999
2018 01 08 07   -56  -178 10269   180    41     0     0 -9999
2018 01 08 08   -67  -172 10262   180    36     0     0 -9999
2018 01 08 09   -56  -172 10254   190    36     0     0 -9999
2018 01 08 10   -56  -167 10247   180    41     0     0 -9999
2018 01 08 11   -61  -161 10247   180    31     0     0 -9999
2018 01 08 12   -56  -161 10242   190    41     0     0 -9999
2018 01 08 13   -56  -156 10236   190    51     0     0 -9999
2018 01 08 14   -39  -156 10234   190    51     0     0 -9999
2018 01 08 15   -22  -156 10232   190    46     0     0 -9999
2018 01 08 16     6  -144 10239   190    51     2     0 -9999
2018 01 08 17    11  -144 10231   190    51 -9999     0 -9999
2018 01 08 18    11   -89 10219   190    36 -9999    -1    -1
2018 01 08 19    17   -67 10212   190    41 -9999    -1 -9999
2018 01 08 20    17   -44 10215   210    26 -9999    -1 -9999
2018 01 08 21    22   -33 10211     0     0 -9999    -1 -9999
2018 01 08 22    22   -28 10208     0     0 -9999     0 -9999
2018 01 08 23    33     6 10207   190    36 -9999    -1 -9999
2018 01 09 00    39    17 10207   180    51 -9999    -1    -1
2018 01 09 01    39    22 10207   200    41 -9999    -1 -9999
2018 01 09 02    33    17 10203   190    51 -9999     0 -9999
2018 01 09 03    28    11 10201   190    46     0     0 -9999
2018 01 09 04    28    11 10194   190    46     0     0 -9999
2018 01 09 05    28    11 10189   190    57     0     0 -9999
2018 01 09 06    17     6 10191   190    36     0     0    -1
2018 01 09 07    22     6 10191   180    41     0     0 -9999
2018 01 09 08    39    11 10200   230    15     0     0 -9999
2018 01 09 09    61    17 10202 -9999    21     0     0 -9999
2018 01 09 10    11   -11 10210   160    15     0     0 -9999
2018 01 09 11    11    -6 10215     0     0     0     0 -9999
2018 01 09 12    61     6 10225   220    21     0     0 -9999
2018 01 09 13    72     6 10227 -9999    21     0     0 -9999
2018 01 09 14    72     6 10239   230    15     0     0 -9999
2018 01 09 15    83     0 10244   240    26     0     0 -9999
2018 01 09 16    94     6 10244 -9999    15     0     0 -9999
2018 01 09 17    94    -6 10238 -9999    21     0     0 -9999
2018 01 09 18   100   -17 10235 -9999    21     0     0 -9999
2018 01 09 19   106   -11 10236 -9999    21     0     0 -9999
2018 01 09 20   111   -17 10236     0     0     0     0 -9999
2018 01 09 21   106   -17 10239     0     0     0     0 -9999
2018 01 09 22   100   -22 10246   200    21     0     0 -9999
2018 01 09 23    78   -17 10254   150    15     0     0 -9999
2018 01 10 00    83   -22 10259   190    21     0     0 -9999
2018 01 10 01    50   -22 10266    10    15     0     0 -9999
2018 01 10 02    39   -22 10270     0     0     0     0 -9999
2018 01 10 03    17   -28 10273   360    21     0     0 -9999
2018 01 10 04    11   -33 10277     0     0     0     0 -9999
2018 01 10 05     0   -33 10279     0     0     0     0 -9999
2018 01 10 06    -6   -39 10280     0     0     0     0 -9999
2018 01 10 07    17   -33 10285     0     0 -9999     0 -9999
2018 01 10 08    22   -22 10289     0     0 -9999     0 -9999
2018 01 10 09    11   -22 10288    10    15 -9999     0 -9999
2018 01 10 10    22   -22 10291    20    15 -9999     0 -9999
2018 01 10 11    28   -22 10296    50    21 -9999     0 -9999
2018 01 10 12    33   -22 10301    40    21 -9999     0 -9999
2018 01 10 13    33   -28 10310    20    21 -9999     0 -9999
2018 01 10 14    39   -28 10317    30    26 -9999     0 -9999
2018 01 10 15    44   -28 10322     0     0 -9999     0 -9999
2018 01 10 16    50   -17 10318     0     0 -9999     0 -9999
2018 01 10 17    67   -17 10309     0     0 -9999     0 -9999
2018 01 10 18    67   -11 10298     0     0 -9999     0 -9999
2018 01 10 19    78   -11 10287   140    15 -9999     0 -9999
2018 01 10 20    78    -6 10282     0     0 -9999     0 -9999
2018 01 10 21    83   -11 10281     0     0 -9999     0 -9999
2018 01 10 22    83   -11 10280     0     0 -9999     0 -9999
2018 01 10 23    78   -11 10280     0     0 -9999     0 -9999
2018 01 11 00    72   -11 10282   160    26 -9999     0 -9999
2018 01 11 01    72    -6 10289   200    26 -9999     0 -9999
2018 01 11 02    67    -6 10290     0     0 -9999     0 -9999
2018 01 11 03    67     0 10286   210    15 -9999     0 -9999
2018 01 11 04    61    -6 10288     0     0 -9999     0 -9999
2018 01 11 05    61     0 10283   180    15 -9999     0 -9999
2018 01 11 06    67     0 10277     0     0 -9999     0 -9999
2018 01 11 07    61     0 10274     0     0 -9999     0 -9999
2018 01 11 08    61     0 10273   220    15 -9999     0 -9999
2018 01 11 09    56     0 10269   320    15 -9999     0 -9999
2018 01 11 10    61     0 10270   180    15 -9999     0 -9999
2018 01 11 11    61     0 10270     0     0 -9999     0 -9999
2018 01 11 12    67     6 10275     0     0 -9999     0 -9999
2018 01 11 13    67     6 10277     0     0 -9999     0 -9999
2018 01 11 14    78     6 10282     0     0 -9999     0 -9999
2018 01 11 15    89     6 10282     0     0 -9999     0 -9999
2018 01 11 16   106    11 10279     0     0 -9999     0 -9999
2018 01 11 17   111    17 10268     0     0 -9999     0 -9999
2018 01 11 18   122    28 10253     0     0 -9999     0 -9999
2018 01 11 19   128    39 10244     0     0 -9999     0 -9999
2018 01 11 20   106    72 10238     0     0 -9999    -1 -9999
2018 01 11 21   100    83 10236     0     0 -9999     5 -9999
2018 01 11 22    94    83 10232     0     0 -9999    -1 -9999
2018 01 11 23    94    83 10228     0     0 -9999     8 -9999
2018 01 12 00    89    83 10222   270    15     9     3    15
2018 01 12 01    94    83 10211     0     0 -9999    15 -9999
2018 01 12 02    89    78 10204     0     0 -9999     5 -9999
2018 01 12 03    89    83 10197   290    21 -9999     3 -9999
2018 01 12 04    94    89 10188     0     0     9     3 -9999
2018 01 12 05   100    94 10176    40    15     9    -1 -9999
2018 01 12 06   100    94 10152    30    21     9     3    25
2018 01 12 07   161   156 10133   170    46 -9999    28 -9999
2018 01 12 08   156   144 -9999   220    31 -9999     2 -9999
2018 01 12 09   167   156 10120   180    36 -9999    13 -9999
2018 01 12 10   178   172 10114   180    46 -9999     5 -9999
2018 01 12 11   183   172 10110   180    62 -9999     5 -9999
2018 01 12 12   183   172 10108   190    46 -9999     3    84
2018 01 12 13   183   172 10102   180    46 -9999     0 -9999
2018 01 12 14   189   172 10099   190    57 -9999    -1 -9999
2018 01 12 15   189   178 10094   170    82 -9999    13 -9999
2018 01 12 16   194   178 10089   190    62 -9999     0 -9999
2018 01 12 17   206   178 -9999   190    57 -9999     0 -9999
2018 01 12 18   200   178 10062   180    36 -9999    -1    13
2018 01 12 19   206   178 10048   190    41 -9999     3 -9999
2018 01 12 20   211   178 10036   170    31 -9999    -1 -9999
2018 01 12 21   211   172 10026   170    41 -9999     0 -9999
2018 01 12 22   194   178 -9999   220    21 -9999     2 -9999
2018 01 12 23   172   161 10020   170    51 -9999    15 -9999
2018 01 13 00   172   161 10015   180    31 -9999     5    69
2018 01 13 01   172   161 10013   180    41 -9999     3 -9999
2018 01 13 02   172   161  9994   170    31 -9999    -1 -9999
2018 01 13 03   167   161  9978     0     0 -9999     5 -9999
2018 01 13 04   161   156  9974   140    26 -9999    18 -9999
2018 01 13 05   156   111  9979   320    51 -9999    10 -9999
2018 01 13 06   122    89  9964   180    36     2    -1    36
2018 01 13 07   139   106  9973   200    51 -9999     0 -9999
2018 01 13 08   139   117  9979   210    31 -9999     0 -9999
2018 01 13 09   139   100  9994 -9999    21 -9999     0 -9999
2018 01 13 10   100    50 10026   330    41 -9999     3 -9999
2018 01 13 11    67    17 10061   320    46 -9999    -1 -9999
2018 01 13 12    44   -33 10084   320    57 -9999    -1     3
2018 01 13 13    28   -56 10112   310    67 -9999     0 -9999
2018 01 13 14    17   -67 10135 -9999    26 -9999     0 -9999
2018 01 13 15    28   -61 10148   360    41 -9999     0 -9999
2018 01 13 16    33   -67 10166   360    46     0     0 -9999
2018 01 13 17    33   -72 10174   310    46 -9999     0 -9999
2018 01 13 18    39   -72 10177   320    57     0     0 -9999
2018 01 13 19    39   -78 10189   330    62     0     0 -9999
2018 01 13 20    39  -100 10204   340    62     0     0 -9999
2018 01 13 21    33  -117 10216   330    51     2     0 -9999
2018 01 13 22    11  -122 10229   330    41     0     0 -9999
2018 01 13 23     0  -133 10241   340    41     0     0 -9999
2018 01 14 00   -11  -139 10257   330    41     0     0 -9999
2018 01 14 01   -22  -144 10275   320    36     0     0 -9999
2018 01 14 02   -33  -139 10289   330    41     0     0 -9999
2018 01 14 03   -33  -139 10302   320    41     0     0 -9999
2018 01 14 04   -44  -139 10313   320    41     0     0 -9999
2018 01 14 05   -50  -144 10319 -9999    21     0     0 -9999
2018 01 14 06   -56  -150 10322   340    21     0     0 -9999
2018 01 14 07   -61  -144 10330   340    15     0     0 -9999
2018 01 14 08   -67  -144 10334   350    21     0     0 -9999
2018 01 14 09   -72  -150 10337     0     0     0     0 -9999
2018 01 14 10   -78  -144 10344     0     0     0     0 -9999
2018 01 14 11   -78  -144 10353     0     0     0     0 -9999
2018 01 14 12   -83  -144 10361    80    15     0     0 -9999
2018 01 14 13   -83  -139 10369     0     0     0     0 -9999
2018 01 14 14   -67  -144 10377    40    15     0     0 -9999
2018 01 14 15   -56  -167 10385   350    21     0     0 -9999
2018 01 14 16   -44  -161 10381 -9999    31     0     0 -9999
2018 01 14 17   -33  -161 10374    50    41     0     0 -9999
2018 01 14 18   -22  -161 10364    30    41     0     0 -9999
2018 01 14 19   -17  -161 10356    20    36     0     0 -9999
2018 01 14 20   -17  -167 10353    40    31     0     0 -9999
2018 01 14 21   -22  -161 10350    70    31     0     0 -9999
2018 01 14 22   -33  -172 10353    70    46     0     0 -9999
2018 01 14 23   -44  -178 10362    80    26     0     0 -9999
2018 01 15 00   -44  -172 10362    50    41     0     0 -9999
2018 01 15 01   -56  -161 10370    30    15     0     0 -9999
2018 01 15 02   -56  -156 10368    30    31     0     0 -9999
2018 01 15 03   -61  -161 10370    60    21     0     0 -9999
2018 01 15 04   -61  -156 10368    40    26     0     0 -9999
2018 01 15 05   -72  -156 10368    20    21     0     0 -9999
2018 01 15 06   -78  -156 10362    10    21     0     0 -9999
2018 01 15 07   -83  -161 10358    30    26     0     0 -9999
2018 01 15 08   -89  -161 10359     0     0     0     0 -9999
2018 01 15 09  -100  -161 10357   330    15     0     0 -9999
2018 01 15 10  -100  -161 10349    40    15     0     0 -9999
2018 01 15 11  -106  -161 10351     0     0     0     0 -9999
2018 01 15 12  -111  -156 10354     0     0     0     0 -9999
2018 01 15 13  -100  -144 10356     0     0     0     0 -9999
2018 01 15 14   -78  -122 10361     0     0     0     0 -9999
2018 01 15 15   -56  -139 10366     0     0     0     0 -9999
2018 01 15 16   -39  -139 10359     0     0     0     0 -9999
2018 01 15 17   -22  -144 10345    90    21     0     0 -9999
2018 01 15 18    -6  -128 10322     0     0     0     0 -9999
2018 01 15 19    -6  -122 10310 -9999    21     0     0 -9999
2018 01 15 20     6  -117 10314     0     0     0     0 -9999
2018 01 15 21    11  -128 10312 -9999    21     0     0 -9999
2018 01 15 22     6  -133 10315     0     0     0     0 -9999
2018 01 15 23    -6  -128 10313     0     0     0     0 -9999
2018 01 16 00    -6  -128 10320     0     0     0     0 -9999
2018 01 16 01   -28  -117 10319     0     0     0     0 -9999
2018 01 16 02   -28  -122 10316     0     0     0     0 -9999
2018 01 16 03   -33  -122 10319     0     0     0     0 -9999
2018 01 16 04   -33  -100 10318     0     0     0     0 -9999
2018 01 16 05   -33   -94 10313   130    15     0     0 -9999
2018 01 16 06   -39   -94 10309     0     0     0     0 -9999
2018 01 16 07   -33  -100 10305     0     0     0     0 -9999
2018 01 16 08   -39  -100 10304     0     0     0     0 -9999
2018 01 16 09   -44  -106 10301   150    15     0     0 -9999
2018 01 16 10   -44   -94 10301     0     0     0     0 -9999
2018 01 16 11   -44   -94 10306     0     0     0     0 -9999
2018 01 16 12   -44   -89 10304     0     0     0     0 -9999
2018 01 16 13   -50   -83 10310     0     0     0     0 -9999
2018 01 16 14   -28   -72 10311     0     0     0     0 -9999
2018 01 16 15     0   -78 10313     0     0     0     0 -9999
2018 01 16 16    17  -100 10311 -9999    15     0     0 -9999
2018 01 16 17    28  -100 10302   180    26     0     0 -9999
2018 01 16 18    39  -100 10285 -9999    15     0     0 -9999
2018 01 16 19    56  -106 10274   160    26     0     0 -9999
2018 01 16 20    61  -100 10270   140    26     0     0 -9999
2018 01 16 21    56  -100 10270     0     0     0     0 -9999
2018 01 16 22    50   -89 10271   140    21     0     0 -9999
2018 01 16 23    50   -89 10272     0     0     0     0 -9999
2018 01 17 00    39   -89 10273     0     0 -9999     0 -9999
2018 01 17 01    28   -83 10272     0     0 -9999     0 -9999
2018 01 17 02    28   -72 10270     0     0 -9999     0 -9999
2018 01 17 03    28   -83 10267     0     0 -9999     0 -9999
2018 01 17 04    22   -78 10266    10    15 -9999     0 -9999
2018 01 17 05    17   -72 10260     0     0 -9999     0 -9999
2018 01 17 06    11   -61 10255    20    21 -9999     0 -9999
2018 01 17 07    17   -44 10254    40    31 -9999     0 -9999
2018 01 17 08    11   -33 10256    40    36 -9999     0 -9999
2018 01 17 09     6   -33 10264     0     0 -9999    -1 -9999
2018 01 17 10     0   -22 10267     0     0 -9999    -1 -9999
2018 01 17 11    -6   -22 -9999    30    26 -9999    -1 -9999
2018 01 17 12    -6   -22 -9999    60    26 -9999    -1     3
2018 01 17 13    -6   -22 10274    30    26 -9999    -1 -9999
2018 01 17 14   -17   -39 10279   340    26 -9999    -1 -9999
2018 01 17 15   -17   -56 10282   330    21 -9999    -1 -9999
2018 01 17 16   -11   -72 10278 -9999    21 -9999     0 -9999
2018 01 17 17   -11  -100 10273     0     0 -9999     0 -9999
2018 01 17 18   -11  -117 10266   340    36 -9999     0    -1
2018 01 17 19   -11  -122 10262 -9999    21 -9999     0 -9999
2018 01 17 20   -11  -133 10255    10    41 -9999     0 -9999
2018 01 17 21   -11  -139 10251   360    21 -9999     0 -9999
2018 01 17 22   -17  -144 10255   340    26 -9999     0 -9999
2018 01 17 23   -22  -144 10255   350    31 -9999     0 -9999
2018 01 18 00   -28  -144 10259   340    26 -9999     0 -9999
2018 01 18 01   -28  -144 10254   340    26 -9999     0 -9999
2018 01 18 02   -33  -156 10253   290    26 -9999     0 -9999
2018 01 18 03   -39  -156 10253 -9999    21 -9999     0 -9999
2018 01 18 04   -44  -156 10252   320    26 -9999     0 -9999
2018 01 18 05   -50  -161 10248   320    31     0     0 -9999
2018 01 18 06   -50  -161 10241 -9999    21     0     0 -9999
2018 01 18 07   -56  -161 10230   320    26     0     0 -9999
2018 01 18 08   -56  -161 10224   320    41     0     0 -9999
2018 01 18 09   -56  -161 10218 -9999    26     0     0 -9999
2018 01 18 10   -50  -167 10214 -9999    21     0     0 -9999
2018 01 18 11   -67  -167 10219   280    15     0     0 -9999
2018 01 18 12   -67  -167 10226   280    15     0     0 -9999
2018 01 18 13   -56  -161 10228 -9999    15     0     0 -9999
2018 01 18 14   -33  -161 10223   230    15     0     0 -9999
2018 01 18 15    -6  -156 10223 -9999    21     0     0 -9999
2018 01 18 16    17  -156 10223 -9999    26     0     0 -9999
2018 01 18 17    39  -144 10211   240    41     0     0 -9999
2018 01 18 18    50  -144 10196   230    36     0     0 -9999
2018 01 18 19    61  -150 10187 -9999    31     0     0 -9999
2018 01 18 20    67  -144 10180   220    31     0     0 -9999
2018 01 18 21    72  -144 10177   220    26     0     0 -9999
2018 01 18 22    78  -150 10176   220    31     0     0 -9999
2018 01 18 23    33  -117 10179   180    41     0     0 -9999
2018 01 19 00    17  -117 10185   190    36     0     0 -9999
2018 01 19 01    11  -111 10185   160    21     0     0 -9999
2018 01 19 02    22  -117 10187   180    36     0     0 -9999
2018 01 19 03    22  -122 10191   180    21     0     0 -9999
2018 01 19 04    17  -122 10198   140    15     0     0 -9999
2018 01 19 05     6  -117 10199   170    36     0     0 -9999
2018 01 19 06    11  -128 10196   190    31     0     0 -9999
2018 01 19 07   -11  -122 10192   190    31     0     0 -9999
2018 01 19 08    44  -178 10189   210    36     0     0 -9999
2018 01 19 09    50  -183 10184   210    31     0     0 -9999
2018 01 19 10    50  -194 10185   210    26     0     0 -9999
2018 01 19 11    50  -206 10190   220    21     0     0 -9999
2018 01 19 12    39  -194 10193 -9999    15     0     0 -9999
2018 01 19 13    33  -183 10198   240    15     0     0 -9999
2018 01 19 14    50  -161 10205   160    26     0     0 -9999
2018 01 19 15    83  -178 10208   210    31     0     0 -9999
2018 01 19 16    94  -178 10207   200    46     0     0 -9999
2018 01 19 17   106  -178 10194   220    36     0     0 -9999
2018 01 19 18   122  -178 10178   210    31     0     0 -9999
2018 01 19 19   133  -178 10171   210    46     0     0 -9999
2018 01 19 20   133  -167 10166   210    46     0     0 -9999
2018 01 19 21   139  -167 10168 -9999    26     0     0 -9999
2018 01 19 22   122  -161 10166   240    21     0     0 -9999
2018 01 19 23   100  -161 10169 -9999    15     0     0 -9999
2018 01 20 00    72  -122 10172   200    46     0     0 -9999
2018 01 20 01    67  -128 10174   200    41     0     0 -9999
2018 01 20 02    72  -150 10173   170    26     0     0 -9999
2018 01 20 03    67  -150 10173   230    15     0     0 -9999
2018 01 20 04    44  -133 10173   180    31     0     0 -9999
2018 01 20 05    44  -133 10169   180    26     0     0 -9999
2018 01 20 06    39  -139 10164 -9999    21     0     0 -9999
