2019 01 01 00    67    50 -9999     0     0 -9999 -9999 -9999
2019 01 01 01    67    50 -9999     0     0 -9999     0 -9999
2019 01 01 02    78    61 -9999     0     0 -9999     0 -9999
2019 01 01 03    89    78 -9999   190    26 -9999     0 -9999
2019 01 01 04   100    78 10116   150    26 -9999     0 -9999
2019 01 01 05   122   106 -9999   190    46     2     0 -9999
2019 01 01 06   139   117 10091   180    62     0     0 -9999
2019 01 01 07   144   128 10093   190    72     0     0 -9999
2019 01 01 08   156   133 10087   200    62     0     0 -9999
2019 01 01 09   156   133 10086   190    57     4     0 -9999
2019 01 01 10   156   133 10084   210    31     2     0 -9999
2019 01 01 11   183    94 10099   280    72     0     0 -9999
2019 01 01 12   178    78 10109   260    72     0     0 -9999
2019 01 01 13   167    72 10123   260    62     0     0 -9999
2019 01 01 14   172    67 10129 -9999    31     0     0 -9999
2019 01 01 15   178    56 10139   290    41     0     0 -9999
2019 01 01 16   178    50 10148 -9999    26     0     0 -9999
2019 01 01 17   172    50 10145 -9999    31     0     0 -9999
2019 01 01 18   172    56 10146 -9999    21     0     0 -9999
2019 01 01 19   172    61 10152   320    46     0     0 -9999
2019 01 01 20   172    50 10162   320    26     0     0 -9999
2019 01 01 21   161    44 10175   340    21     0     0 -9999
2019 01 01 22   150    39 10183   350    26     0     0 -9999
2019 01 01 23   139    33 10194   340    21     0     0 -9999
2019 01 02 00   128    39 10204 -9999    15     0     0 -9999
2019 01 02 01   117    33 10211   340    15     0     0 -9999
2019 01 02 02   100    39 10217    80    36     0     0 -9999
2019 01 02 03    94    33 10215    70    21     0     0 -9999
2019 01 02 04    89    28 10217    80    21     0     0 -9999
2019 01 02 05    83    22 10219     0     0     0     0 -9999
2019 01 02 06    78    22 10225    90    15     0     0 -9999
2019 01 02 07    72    17 10230     0     0     0     0 -9999
2019 01 02 08    56    17 10239     0     0 -9999     0 -9999
2019 01 02 09    61    28 10240     0     0 -9999     0 -9999
2019 01 02 10    61    33 10237     0     0 -9999     0 -9999
2019 01 02 11    67    28 10244     0     0 -9999     0 -9999
2019 01 02 12    61    28 10252     0     0 -9999     0 -9999
2019 01 02 13    67    28 10259     0     0 -9999     0 -9999
2019 01 02 14    67    39 10266     0     0 -9999     0 -9999
2019 01 02 15    72    33 10266     0     0 -9999     0 -9999
2019 01 02 16    83    22 10259     0     0 -9999     0 -9999
2019 01 02 17    83    17 10251   180    41 -9999     0 -9999
2019 01 02 18    83    17 10246   170    41 -9999     0 -9999
2019 01 02 19    89     6 10232   200    31 -9999     0 -9999
2019 01 02 20    83    11 10224   160    31 -9999     0 -9999
2019 01 02 21    83    11 10213   160    41 -9999     0 -9999
2019 01 02 22    78    17 10216   170    15 -9999     0 -9999
2019 01 02 23    72    28 10213   180    26 -9999    -1 -9999
2019 01 03 00    72    22 10207     0     0 -9999     0    -1
2019 01 03 01    67    22 10204     0     0     4     0 -9999
2019 01 03 02    67    22 10201     0     0 -9999     0 -9999
2019 01 03 03    67    22 10188   190    36 -9999     0 -9999
2019 01 03 04    72    22 10172   190    31 -9999     0 -9999
2019 01 03 05    72    22 10160   210    21 -9999     0 -9999
2019 01 03 06    72    28 10156   220    36 -9999     0 -9999
2019 01 03 07    72    28 10141   190    36     2     0 -9999
2019 01 03 08    72    33 10142   190    26 -9999     0 -9999
2019 01 03 09    72    39 10128   190    31 -9999     0 -9999
2019 01 03 10    72    44 10125   190    31     4     0 -9999
2019 01 03 11    72    44 10129   200    21 -9999     0 -9999
2019 01 03 12    78    44 10130     0     0     0     0 -9999
2019 01 03 13    67    39 10140     0     0     0     0 -9999
2019 01 03 14    67    44 10149     0     0     0     0 -9999
2019 01 03 15    78    44 10156    30    15     0     0 -9999
2019 01 03 16   100    50 10157     0     0     0     0 -9999
2019 01 03 17   106    56 10153     0     0     0     0 -9999
2019 01 03 18   111    50 10149     0     0     0     0 -9999
2019 01 03 19   117    44 10146    50    26     0     0 -9999
2019 01 03 20   111    44 10150    60    21     0     0 -9999
2019 01 03 21   106    44 10153    90    21     0     0 -9999
2019 01 03 22    94    44 10159   140    15     0     0 -9999
2019 01 03 23    89    44 10167     0     0     0     0 -9999
2019 01 04 00    83    39 10172   350    15     0     0 -9999
2019 01 04 01    67    28 10176    20    15 -9999     0 -9999
2019 01 04 02    61    22 10175     0     0     2     0 -9999
2019 01 04 03    56    17 10179   360    15 -9999     0 -9999
2019 01 04 04    61    22 10179     0     0 -9999     0 -9999
2019 01 04 05    39    11 10177     0     0     2     0 -9999
2019 01 04 06    39    17 10176   310    15     2     0 -9999
2019 01 04 07    33    17 10173     0     0 -9999     0 -9999
2019 01 04 08    44    17 10175   350    15 -9999     0 -9999
2019 01 04 09    44    17 10172     0     0 -9999     0 -9999
2019 01 04 10    33    11 10169     0     0     4     0 -9999
2019 01 04 11    28    11 10164     0     0 -9999     0 -9999
2019 01 04 12    39    17 10170   270    15 -9999     0 -9999
2019 01 04 13    44    17 10175     0     0 -9999     0 -9999
2019 01 04 14    50    22 10175    30    15 -9999     0 -9999
2019 01 04 15    56    28 10168     0     0 -9999     0 -9999
2019 01 04 16    61    33 10165   200    15 -9999     0 -9999
2019 01 04 17    61    33 10151   220    15 -9999     0 -9999
2019 01 04 18    67    44 10139   170    15 -9999    -1    -1
2019 01 04 19    72    50 10131   190    21 -9999    -1 -9999
2019 01 04 20    72    50 10118     0     0 -9999     0 -9999
2019 01 04 21    78    50 10109    90    21 -9999     0 -9999
2019 01 04 22    72    50 10101    50    15 -9999     0 -9999
2019 01 04 23    67    50 -9999    30    26 -9999    -1 -9999
2019 01 05 00    67    50 10089    10    26 -9999    -1     3
2019 01 05 01    67    50 10077    10    21 -9999     0 -9999
2019 01 05 02    67    50 10061    60    26 -9999     3 -9999
2019 01 05 03    67    56 10046    30    31 -9999     8 -9999
2019 01 05 04    72    50 10033    40    31 -9999    18 -9999
2019 01 05 05    78    56 10027    40    21 -9999    23 -9999
2019 01 05 06    72    56 10017    50    31 -9999    15    66
2019 01 05 07    78    61 10012     0     0 -9999     0 -9999
2019 01 05 08    72    61 10003     0     0 -9999     0 -9999
2019 01 05 09    72    56  9996     0     0 -9999     0 -9999
2019 01 05 10    72    56 -9999     0     0 -9999     0 -9999
2019 01 05 11    72    56  9981   190    21 -9999     0 -9999
2019 01 05 12    72    56  9983   220    15 -9999     0    -1
2019 01 05 13    72    61  9990   210    15 -9999     0 -9999
2019 01 05 14    83    67  9999   170    26 -9999    -1 -9999
2019 01 05 15   106    67 10008   270    26 -9999    -1 -9999
2019 01 05 16   111    44 10023     0     0 -9999     0 -9999
2019 01 05 17   111    44 10027   270    36     4     0 -9999
2019 01 05 18   111    28 10036   300    26 -9999    -1    -1
2019 01 05 19   139    28 10037   300    36     0     0 -9999
2019 01 05 20   150    22 10045   300    51     0     0 -9999
2019 01 05 21   156    11 10055   300    21     0     0 -9999
2019 01 05 22   139     6 10068   310    21     0     0 -9999
2019 01 05 23   133     6 10080   320    15     0     0 -9999
2019 01 06 00   117     6 10095 -9999    15     0     0 -9999
2019 01 06 01   117     0 10104   300    26     0     0 -9999
2019 01 06 02    94     0 10111   170    21     0     0 -9999
2019 01 06 03    89     0 10114   200    15     0     0 -9999
2019 01 06 04    89     0 10118   230    15     0     0 -9999
2019 01 06 05    72    -6 10117   200    26     0     0 -9999
2019 01 06 06   100     6 10119 -9999    15     0     0 -9999
2019 01 06 07   100     6 10126 -9999    15     0     0 -9999
2019 01 06 08   111     6 10133   220    26     0     0 -9999
2019 01 06 09    72     0 10132   180    31     0     0 -9999
2019 01 06 10    61     6 10133   160    36     0     0 -9999
2019 01 06 11    61     0 10136   170    15     0     0 -9999
2019 01 06 12    67     0 10147   180    26     0     0 -9999
2019 01 06 13    72     6 10153   210    31     0     0 -9999
