2020 01 02 15    61   -28 10173   270    21 -9999     0 -9999
2020 01 02 16    83   -28 10161   250    26     2     0 -9999
2020 01 02 17    94   -28 10159   180    26     2     0 -9999
2020 01 02 18   111   -44 10148   230    26     8     0 -9999
2020 01 02 19   117   -39 10139   220    21     4     0 -9999
2020 01 02 20   117   -39 10141   150    26 -9999     0 -9999
2020 01 02 21   117   -17 10143   130    26 -9999     0 -9999
2020 01 02 22   117     0 10144   120    21 -9999     0 -9999
2020 01 02 23   111    -6 10146   130    21 -9999     0 -9999
2020 01 03 00   100    -6 10149   120    26     8    -1 -9999
2020 01 03 01    89     0 10145   130    41 -9999    -1 -9999
2020 01 03 02    83    11 10148   140    31 -9999     0 -9999
2020 01 03 03    78    22 10149   140    15 -9999    -1 -9999
2020 01 03 04    67    33 10150   150    21 -9999     3 -9999
2020 01 03 05    61    44 10139   160    15 -9999    18 -9999
2020 01 03 06    61    50 10134   130    21     8     8    30
2020 01 03 07    61    50 10130    90    15 -9999     3 -9999
2020 01 03 08    61    56 10126     0     0 -9999     8 -9999
2020 01 03 09    67    61 10112     0     0 -9999     5 -9999
2020 01 03 10    72    61 10111     0     0 -9999     3 -9999
2020 01 03 11    67    61 10113     0     0 -9999     0 -9999
2020 01 03 12    72    61 10114     0     0     8     0    20
2020 01 03 13    72    61 10121     0     0 -9999     0 -9999
2020 01 03 14    78    67 10123     0     0 -9999     0 -9999
2020 01 03 15    83    72 10128     0     0 -9999     0 -9999
2020 01 03 16    94    78 10127     0     0 -9999     0 -9999
2020 01 03 17    94    83 10127     0     0 -9999     5 -9999
2020 01 03 18   100    89 10117     0     0     8     8    10
2020 01 03 19   106    94 10109     0     0 -9999     5 -9999
2020 01 03 20   106   100 10103     0     0 -9999     3 -9999
2020 01 03 21   111   100 10106     0     0 -9999    -1 -9999
2020 01 03 22   111   106 10103     0     0 -9999    -1 -9999
2020 01 03 23   106   100 10117   280    21 -9999    -1 -9999
2020 01 04 00   106   100 10118     0     0     8     0    10
2020 01 04 01   106   100 10115     0     0 -9999     0 -9999
2020 01 04 02   106   100 10107     0     0 -9999    -1 -9999
2020 01 04 03   106   100 10104     0     0 -9999    -1 -9999
2020 01 04 04   106   100 10107   280    15 -9999     3 -9999
2020 01 04 05   106   100 10104     0     0 -9999     3 -9999
2020 01 04 06   100    94 10092   140    15     8    -1     5
2020 01 04 07   106   100 10084     0     0 -9999    -1 -9999
2020 01 04 08   100    94 10074   100    15 -9999    -1 -9999
2020 01 04 09   100    94 10076     0     0 -9999    -1 -9999
2020 01 04 10   111   100 10076     0     0 -9999    -1 -9999
2020 01 04 11   100   100 10078   280    15 -9999    -1 -9999
2020 01 04 12   117   106 10078   180    21     8     0    -1
2020 01 04 13   122   106 10073   250    26 -9999     0 -9999
2020 01 04 14   122   106 10076   270    41 -9999     0 -9999
2020 01 04 15   144   111 10068   280    36 -9999     0 -9999
2020 01 04 16   144   106 10065   260    21 -9999     0 -9999
2020 01 04 17   150   100 10051   240    31 -9999     0 -9999
2020 01 04 18   161    94 10032   270    41     6     0 -9999
2020 01 04 19   122    67 10047   270    82 -9999     3 -9999
2020 01 04 20   117    50 10047   280    98 -9999    -1 -9999
2020 01 04 21   122    33 10044   300    82     4     0 -9999
2020 01 04 22   111    39 10052   290    82 -9999     0 -9999
2020 01 04 23    94     6 10069   300   113 -9999    -1 -9999
2020 01 05 00    78   -11 10081   290   134     4     0     3
2020 01 05 01    61   -22 10092   290   103     2     0 -9999
2020 01 05 02    50   -39 10106   290   103     2     0 -9999
2020 01 05 03    50   -39 10112   290   134     2     0 -9999
2020 01 05 04    39   -22 10126   280    67 -9999    -1 -9999
2020 01 05 05    39   -39 10129   310   108 -9999    -1 -9999
2020 01 05 06    39   -39 10136   310   103     8     0     0
2020 01 05 07    39   -44 10153   290   129     2     0 -9999
2020 01 05 08    33   -39 10167   300   103 -9999     0 -9999
2020 01 05 09    22   -28 10182   310    72 -9999    -1 -9999
2020 01 05 10    33   -44 10178   290    82 -9999     0 -9999
2020 01 05 11    28   -50 10176   290    62 -9999     0 -9999
2020 01 05 12    28   -50 10191   290    77     6     0     0
2020 01 05 13    22   -56 10196   290    67     4     0 -9999
2020 01 05 14    28   -50 10205   300    72     4     0 -9999
2020 01 05 15    28   -50 10217   290    77     4     0 -9999
2020 01 05 16    44   -50 10224   290    77     4     0 -9999
2020 01 05 17    50   -50 10220   310    88     4    -1 -9999
2020 01 05 18    56   -50 10212   300    67     4    -1     0
2020 01 05 19    67   -50 10209   300    67     2     0 -9999
2020 01 05 20    67   -44 10201   230    41     2     0 -9999
2020 01 05 21    72   -44 10204   260    36     0     0 -9999
2020 01 05 22    67   -44 10197   260    26     0     0 -9999
2020 01 05 23    50   -50 10199     0     0     0     0 -9999
2020 01 06 00    44   -44 10194   230    21     0     0 -9999
2020 01 06 01    50   -39 10191   250    36     0     0 -9999
2020 01 06 02    44   -28 10183   270    41     0     0 -9999
2020 01 06 03    44   -28 10183   270    51     0     0 -9999
2020 01 06 04    44   -33 10180   250    46     0     0 -9999
2020 01 06 05    50   -33 10170   240    62     0     0 -9999
2020 01 06 06    72   -28 10165   230    31     0     0 -9999
2020 01 06 07    78   -17 10163   280    46     0     0 -9999
2020 01 06 08    78   -22 10166   280    82     0     0 -9999
2020 01 06 09    72   -22 10165   290    36     0     0 -9999
2020 01 06 10    67   -22 10169   310    51     0     0 -9999
2020 01 06 11    67   -22 10178   290    51     0     0 -9999
2020 01 06 12    61   -22 10180   310    51     0     0 -9999
2020 01 06 13    61   -33 10184   300    62     0     0 -9999
2020 01 06 14    78   -50 10191   290    67     0     0 -9999
2020 01 06 15    83   -56 10202   290    77     0     0 -9999
2020 01 06 16    89   -56 10207   300    88     0     0 -9999
2020 01 06 17   100   -61 10202   320    62     0     0 -9999
2020 01 06 18   100   -67 10198   280    88     0     0 -9999
2020 01 06 19   106   -72 10192   280    67     0     0 -9999
2020 01 06 20   117   -89 10193   320    57     0     0 -9999
2020 01 06 21   111  -106 10197   280    67     0     0 -9999
2020 01 06 22   100  -117 10200   290    41     0     0 -9999
2020 01 06 23    67  -106 10205   320    31     0     0 -9999
2020 01 07 00    56   -94 10211   310    31     0     0 -9999
2020 01 07 01    50   -94 10217   350    21     0     0 -9999
2020 01 07 02    28   -83 10221     0     0     0     0 -9999
2020 01 07 03    11   -72 10220     0     0     0     0 -9999
2020 01 07 04    11   -78 10212 -9999    15     0     0 -9999
2020 01 07 05     6   -78 10208   230    21     0     0 -9999
2020 01 07 06   -11   -67 10206     0     0     0     0 -9999
2020 01 07 07   -17   -67 10200   280    15     0     0 -9999
2020 01 07 08   -11   -67 10196     0     0     0     0 -9999
2020 01 07 09   -11   -61 10192     0     0 -9999     0 -9999
2020 01 07 10     6   -61 10179    80    15 -9999     0 -9999
2020 01 07 11    -6   -56 10176     0     0 -9999     0 -9999
2020 01 07 12     0   -50 10175   350    15     8     0 -9999
2020 01 07 13    17   -50 10174 -9999    15 -9999     0 -9999
2020 01 07 14     6    -6 10172     0     0     9     8 -9999
2020 01 07 15     0    -6 10154    10    21     9    25 -9999
2020 01 07 16     6     0 10139     0     0 -9999     5 -9999
2020 01 07 17    11     0 10132   260    21 -9999     3 -9999
2020 01 07 18    11     0 10124   280    36     6     3    40
2020 01 07 19    22     0 10124   270    31 -9999     0 -9999
2020 01 07 20    44   -11 10134   290    72 -9999     0 -9999
2020 01 07 21    44   -28 10154   300    82 -9999     0 -9999
2020 01 07 22    44   -44 10169   290    46     2     0 -9999
2020 01 07 23    33   -39 10183   280    31     4     0 -9999
2020 01 08 00    22   -39 10190   270    41     0     0 -9999
2020 01 08 01    33   -39 10193   280    36     0     0 -9999
2020 01 08 02    22   -39 10198   290    21     0     0 -9999
2020 01 08 03    39   -33 10196   260    21     0     0 -9999
2020 01 08 04    50   -56 10197   260    31     0     0 -9999
2020 01 08 05    50   -50 10198   270    62     0     0 -9999
2020 01 08 06    50   -50 10196   270    46     0     0 -9999
2020 01 08 07    44   -50 10200   260    36     0     0 -9999
2020 01 08 08    44   -50 10198   250    62     0     0 -9999
2020 01 08 09    44   -56 10198   260    36     0     0 -9999
2020 01 08 10    33   -56 10203   240    26     0     0 -9999
2020 01 08 11    33   -56 10205   210    31     0     0 -9999
2020 01 08 12    39   -56 10204   220    31     0     0 -9999
2020 01 08 13    39   -56 10211   230    15     0     0 -9999
2020 01 08 14    61   -50 10221   290    57     2     0 -9999
2020 01 08 15    67   -44 10226   310    77     4     0 -9999
2020 01 08 16    72   -56 10228   310   124     4     0 -9999
2020 01 08 17    83   -72 10225   300    77     2     0 -9999
2020 01 08 18    94   -83 10227   290    93     0     0 -9999
2020 01 08 19   100   -89 10234   270   103     0     0 -9999
2020 01 08 20   100  -106 10237   310    98     0     0 -9999
2020 01 08 21   100  -122 10248   290    88     0     0 -9999
2020 01 08 22    89  -117 10261   300    67     0     0 -9999
2020 01 08 23    78  -111 10272   290    51     0     0 -9999
2020 01 09 00    78  -139 10281   290    46     0     0 -9999
2020 01 09 01    61  -128 10289   290    36     0     0 -9999
2020 01 09 02    61  -139 10297   300    62     0     0 -9999
2020 01 09 03    67  -144 10305   310    67     0     0 -9999
2020 01 09 04    56  -133 10310   310    57     0     0 -9999
2020 01 09 05    50  -133 10322   310    26     0     0 -9999
2020 01 09 06    33  -128 10330   300    26     0     0 -9999
2020 01 09 07    33  -122 10335   140    15     0     0 -9999
2020 01 09 08     0   -94 10343    40    31     0     0 -9999
2020 01 09 09   -11   -94 10350     0     0     0     0 -9999
2020 01 09 10    -6   -94 10358     0     0     0     0 -9999
2020 01 09 11   -11   -83 10368    30    21     0     0 -9999
2020 01 09 12   -22   -83 10381     0     0     0     0 -9999
2020 01 09 13   -17   -94 10390   170    21     0     0 -9999
2020 01 09 14     0   -94 10401   170    26     0     0 -9999
2020 01 09 15    11   -83 10405   130    57     0     0 -9999
2020 01 09 16    22   -83 10406   110    46     0     0 -9999
2020 01 09 17    33   -83 10395   120    21     0     0 -9999
2020 01 09 18    44   -78 10384   160    21     0     0 -9999
2020 01 09 19    56   -72 10377   130    41     0     0 -9999
2020 01 09 20    61   -72 10375   110    57     0     0 -9999
2020 01 09 21    56   -72 10373   120    57 -9999     0 -9999
2020 01 09 22    50   -72 10383   130    41 -9999     0 -9999
2020 01 09 23    44   -67 10389   130    26 -9999     0 -9999
2020 01 10 00    33   -67 10389   160    15     4     0 -9999
2020 01 10 01    28   -67 10393     0     0     0     0 -9999
2020 01 10 02    22   -67 10391     0     0     0     0 -9999
2020 01 10 03    33   -67 10389     0     0     0     0 -9999
2020 01 10 04    17   -61 10385     0     0     0     0 -9999
2020 01 10 05     0   -61 10382     0     0     0     0 -9999
2020 01 10 06    11   -61 10370     0     0     2     0 -9999
2020 01 10 07    17   -50 10365     0     0 -9999     0 -9999
2020 01 10 08    28   -50 10358     0     0 -9999     0 -9999
2020 01 10 09    28   -44 10354     0     0 -9999     0 -9999
2020 01 10 10    33   -39 10352     0     0 -9999     0 -9999
2020 01 10 11    39   -33 10356    10    15 -9999     0 -9999
2020 01 10 12    39   -33 10360   240    15     8     0 -9999
2020 01 10 13    39   -28 10365     0     0 -9999     0 -9999
2020 01 10 14    44   -28 10367     0     0 -9999     0 -9999
2020 01 10 15    56   -28 10370     0     0 -9999     0 -9999
2020 01 10 16    67   -28 10363     0     0 -9999     0 -9999
2020 01 10 17    89   -11 10349     0     0 -9999     0 -9999
2020 01 10 18    94    11 10334     0     0     8    -1    -1
2020 01 10 19   100    44 10321     0     0 -9999     5 -9999
2020 01 10 20   106    50 10318     0     0 -9999    -1 -9999
2020 01 10 21   106    56 10318     0     0 -9999     0 -9999
2020 01 10 22   106    67 10317     0     0 -9999     0 -9999
2020 01 10 23   100    67 10317   310    15 -9999     0 -9999
2020 01 11 00    94    72 10314     0     0     6     0     5
2020 01 11 01    94    72 10311 -9999    15     4     0 -9999
2020 01 11 02    94    72 10310    40    21 -9999     0 -9999
2020 01 11 03   111    83 10304   140    31 -9999    -1 -9999
2020 01 11 04   111    83 10301   120    36 -9999    -1 -9999
2020 01 11 05   117    89 10290   140    41 -9999    -1 -9999
2020 01 11 06   100    89 10284   140    51     8    -1    -1
2020 01 11 07   106    94 10276   130    57 -9999     3 -9999
2020 01 11 08   106    94 10274   120    41 -9999     3 -9999
2020 01 11 09   106   100 10266   130    26 -9999     5 -9999
2020 01 11 10   100    94 10260   160    21 -9999     3 -9999
2020 01 11 11   106   100 10252   140    31 -9999     3 -9999
2020 01 11 12   111   100 10252   120    31 -9999    10    23
2020 01 11 13   111   106 10250   140    26 -9999     5 -9999
2020 01 11 14   122   117 10247   140    46 -9999     3 -9999
2020 01 11 15   128   122 10242   130    51 -9999     3 -9999
2020 01 11 16   139   133 10241   140    36 -9999     5 -9999
2020 01 11 17   150   139 10227     0     0 -9999     3 -9999
2020 01 11 18   167   150 10207   180    41     8     0    20
2020 01 11 19   183   161 10198   160    82 -9999    -1 -9999
2020 01 11 20   183   161 10191   150    62 -9999     0 -9999
2020 01 11 21   189   161 10182   170    57 -9999     0 -9999
2020 01 11 22   189   156 10179   170    41 -9999     0 -9999
2020 01 11 23   183   161 10175   150    51 -9999    -1 -9999
2020 01 12 00   183   167 10165   160    67     8     3     3
2020 01 12 01   183   167 10155   150    62 -9999     3 -9999
2020 01 12 02   194   167 10142   170    57 -9999     5 -9999
2020 01 12 03   189   167 10152   260    98 -9999     3 -9999
2020 01 12 04   167   150 10144     0     0 -9999   152 -9999
2020 01 12 05   172   156 10111   100    57 -9999    18 -9999
2020 01 12 06   183   150 10124   160    57     8    -1   180
2020 01 12 07   200   144 10128   200    36 -9999     0 -9999
2020 01 12 08   189   139 10136     0     0 -9999     0 -9999
2020 01 12 09   178   117 10159   250    51 -9999    -1 -9999
2020 01 12 10   161    89 10182   190    31     2     0 -9999
2020 01 12 11   150    56 10206   230    41     0     0 -9999
2020 01 12 12   133    72 10218   250    41     6     0     0
2020 01 12 13   128    61 10235   220    36     4     0 -9999
2020 01 12 14   128    61 10243   260    57     4     0 -9999
2020 01 12 15   144    67 10256   240    46     4     0 -9999
2020 01 12 16   156    61 10258   280    67     2     0 -9999
2020 01 12 17   167    56 10250   300    41     2     0 -9999
2020 01 12 18   172    61 10245   220    31     2     0 -9999
2020 01 12 19   178    56 10239   260    15     0     0 -9999
2020 01 12 20   183    50 10236   290    36     0     0 -9999
2020 01 12 21   189    39 10236   260    26     0     0 -9999
2020 01 12 22   178    39 10242   210    21     0     0 -9999
2020 01 12 23   161    39 10250     0     0     0     0 -9999
2020 01 13 00   128    44 10258     0     0     0     0 -9999
2020 01 13 01   117    50 10260     0     0     0     0 -9999
2020 01 13 02   100    50 10265     0     0     0     0 -9999
2020 01 13 03    83    44 10269     0     0     0     0 -9999
2020 01 13 04    83    50 10270     0     0     0     0 -9999
2020 01 13 05    78    44 10269     0     0     0     0 -9999
2020 01 13 06    78    44 10264     0     0     0     0 -9999
2020 01 13 07    72    44 10267     0     0     0     0 -9999
2020 01 13 08    56    39 10271   340    26     0     0 -9999
2020 01 13 09    56    39 10272   180    21     0     0 -9999
2020 01 13 10    67    50 10273 -9999    15     4     0 -9999
2020 01 13 11    61    44 10275   290    15     2     0 -9999
2020 01 13 12    61    44 10282     0     0     2     0 -9999
2020 01 13 13    56    39 10288     0     0     2     0 -9999
2020 01 13 14    67    50 10289   160    15 -9999     0 -9999
2020 01 13 15    83    56 10295     0     0 -9999     0 -9999
2020 01 13 16   100    67 10297     0     0 -9999     0 -9999
2020 01 13 17   106    67 10290     0     0 -9999     0 -9999
2020 01 13 18   117    67 10276     0     0     8     0 -9999
2020 01 13 19   122    67 10271     0     0 -9999     0 -9999
2020 01 13 20   133    72 10266     0     0 -9999     0 -9999
2020 01 13 21   133    78 10269     0     0 -9999     0 -9999
2020 01 13 22   128    78 10269    30    15     2     0 -9999
2020 01 13 23   111    78 10275    30    21     2     0 -9999
2020 01 14 00    94    72 10285   340    21     2     0 -9999
2020 01 14 01   100    72 10289    10    15     0     0 -9999
2020 01 14 02    83    67 10289     0     0     0     0 -9999
2020 01 14 03    83    67 10284     0     0     0     0 -9999
2020 01 14 04    83    67 10282     0     0     0     0 -9999
2020 01 14 05    78    61 10279     0     0 -9999     0 -9999
2020 01 14 06    78    67 10268     0     0     6     0 -9999
2020 01 14 07    83    67 10262    60    15 -9999     0 -9999
2020 01 14 08    83    72 10260     0     0 -9999    20 -9999
2020 01 14 09    83    72 10252     0     0 -9999     3 -9999
2020 01 14 10    83    78 10249   330    15 -9999    15 -9999
2020 01 14 11    89    78 10244     0     0 -9999     0 -9999
2020 01 14 12    89    83 10252     0     0     8    -1    40
2020 01 14 13    89    83 10255   160    15 -9999    -1 -9999
2020 01 14 14    94    83 10254     0     0 -9999    -1 -9999
2020 01 14 15   100    89 10249     0     0 -9999    -1 -9999
2020 01 14 16   106    89 10248     0     0 -9999     0 -9999
2020 01 14 17   111    94 10230     0     0 -9999     0 -9999
2020 01 14 18   111    94 10223   240    21     8     0    -1
2020 01 14 19   117   100 10211     0     0 -9999     0 -9999
2020 01 14 20   128   100 10203     0     0 -9999     0 -9999
2020 01 14 21   139   111 10201     0     0 -9999     0 -9999
2020 01 14 22   133   111 10207     0     0 -9999     0 -9999
2020 01 14 23   128   106 10207   110    21 -9999     0 -9999
2020 01 15 00   128   106 10209     0     0     8     0 -9999
2020 01 15 01   128   106 10211   250    15 -9999     0 -9999
2020 01 15 02   139    94 10214     0     0 -9999     0 -9999
2020 01 15 03   128    89 10220   280    36     0     0 -9999
2020 01 15 04   133    72 10225   260    21     4     0 -9999
2020 01 15 05   117    72 10226     0     0     0     0 -9999
2020 01 15 06   100    61 10223   300    21     4     0 -9999
2020 01 15 07    94    67 10228     0     0     4     0 -9999
2020 01 15 08    89    61 10225   360    36     4     0 -9999
2020 01 15 09    89    61 10228     0     0     0     0 -9999
2020 01 15 10    67    50 10235   350    15     4     0 -9999
2020 01 15 11    56    44 10235    10    31     0     0 -9999
2020 01 15 12    67    56 10242   340    21     0     0 -9999
2020 01 15 13    61    56 10250   300    21 -9999     0 -9999
2020 01 15 14    78    61 10242     0     0 -9999     0 -9999
2020 01 15 15    89    72 10251     0     0 -9999     0 -9999
2020 01 15 16   106    78 10248   260    15 -9999     0 -9999
2020 01 15 17   128    78 10237     0     0 -9999     0 -9999
2020 01 15 18   128    78 10226     0     0     8     0 -9999
2020 01 15 19   150    72 10213     0     0 -9999     0 -9999
2020 01 15 20   161    50 10206     0     0 -9999     0 -9999
2020 01 15 21   161    50 10199     0     0 -9999     0 -9999
2020 01 15 22   156    50 10201     0     0 -9999     0 -9999
2020 01 15 23   150    44 10206    50    15 -9999     0 -9999
2020 01 16 00   139    50 10205     0     0     6     0 -9999
2020 01 16 01   128    56 10205     0     0 -9999     0 -9999
2020 01 16 02   133    61 10201     0     0 -9999     0 -9999
2020 01 16 03   117    61 10195     0     0     2     0 -9999
2020 01 16 04   111    61 10190     0     0     4     0 -9999
2020 01 16 05    94    61 10182     0     0     4     0 -9999
2020 01 16 06   106    67 10171     0     0     4     0 -9999
2020 01 16 07   139   106 10165   240    26     4     0 -9999
2020 01 16 08   144   111 10160   240    31     2     0 -9999
2020 01 16 09   161   117 10160   240    41 -9999     0 -9999
2020 01 16 10   156    72 10177   300    88 -9999     0 -9999
2020 01 16 11   122    33 10200   280    77     0     0 -9999
2020 01 16 12   117    17 10214   300    67     4     0 -9999
2020 01 16 13   106     6 10223   280    62     2     0 -9999
2020 01 16 14   106    -6 10228   300    93     2     0 -9999
2020 01 16 15   117   -11 10235   300    46     2     0 -9999
2020 01 16 16   128   -33 10239   300    57     0     0 -9999
2020 01 16 17   128   -61 10233   310   118     0     0 -9999
2020 01 16 18   128   -83 10228   290   103     0     0 -9999
2020 01 16 19   133   -83 10226   290   108     0     0 -9999
2020 01 16 20   128   -89 10229   290   113     2     0 -9999
2020 01 16 21   117   -83 10235   280    93     2     0 -9999
2020 01 16 22   106  -106 10244   300    93     2     0 -9999
2020 01 16 23    89  -100 10261   290   113     0     0 -9999
2020 01 17 00    78  -100 10275   310    77     0     0 -9999
2020 01 17 01    67   -94 10284   310    67     0     0 -9999
2020 01 17 02    50  -139 10291   320    88     0     0 -9999
2020 01 17 03    39  -128 10303   330    77     0     0 -9999
2020 01 17 04    28  -122 10314   330    88     0     0 -9999
2020 01 17 05    22  -117 10323   340    77     0     0 -9999
2020 01 17 06    11  -106 10326   340    67     0     0 -9999
2020 01 17 07    11  -111 10329   320    67     0     0 -9999
2020 01 17 08     0  -106 10342   320    46     0     0 -9999
2020 01 17 09     0  -106 10346   350    51     0     0 -9999
2020 01 17 10    -6  -100 10357   350    62     0     0 -9999
2020 01 17 11    -6  -100 10371   320    46     0     0 -9999
2020 01 17 12   -11   -94 10385   320    36     0     0 -9999
2020 01 17 13   -17   -94 10393   330    51     2     0 -9999
2020 01 17 14    -6  -100 10402   350    51     0     0 -9999
2020 01 17 15     6  -106 10409   360    31     0     0 -9999
2020 01 17 16    22  -100 10411   350    36     0     0 -9999
2020 01 17 17    28  -106 10403   360    21     0     0 -9999
2020 01 17 18    28  -111 10397   350    31     8     0 -9999
2020 01 17 19    39  -111 10388    50    26 -9999     0 -9999
2020 01 17 20    50  -117 10384    60    41     2     0 -9999
2020 01 17 21    44  -122 10383   160    26     0     0 -9999
2020 01 17 22    39  -117 10387     0     0     0     0 -9999
2020 01 17 23    39  -117 10387     0     0     2     0 -9999
2020 01 18 00    22  -106 10391    20    15     2     0 -9999
2020 01 18 01    22  -100 10391     0     0     4     0 -9999
2020 01 18 02    22   -94 10382   110    21 -9999     0 -9999
2020 01 18 03    17   -89 10383   140    21 -9999     0 -9999
2020 01 18 04    17   -89 10379   140    26 -9999     0 -9999
2020 01 18 05    17   -89 10377   130    15 -9999     0 -9999
2020 01 18 06    17   -89 10369   150    36     8     0 -9999
2020 01 18 07    17   -89 10364   140    36     2     0 -9999
2020 01 18 08    11   -83 10358   130    36 -9999     0 -9999
2020 01 18 09     6   -83 10351   110    36 -9999     0 -9999
2020 01 18 10     6   -83 10342   130    46 -9999     0 -9999
2020 01 18 11     0   -83 10334   140    41 -9999     0 -9999
2020 01 18 12     0   -78 10331   130    51     8     0 -9999
2020 01 18 13     0   -78 10324   130    51 -9999    -1 -9999
2020 01 18 14     0   -72 10317   130    46 -9999     0 -9999
2020 01 18 15     6   -67 10306   130    51 -9999    -1 -9999
2020 01 18 16    17   -61 10294   130    51 -9999     0 -9999
2020 01 18 17    28   -56 10271   110    46 -9999     0 -9999
2020 01 18 18    33   -44 10250   160    57     8     3     3
2020 01 18 19    28   -22 10234   150    41 -9999     3 -9999
2020 01 18 20    22   -11 10218   130    46 -9999    13 -9999
2020 01 18 21    17     0 10209   130    36 -9999    18 -9999
2020 01 18 22    22     6 10200   130    46 -9999     5 -9999
2020 01 18 23    22    11 10188   120    31 -9999     3 -9999
2020 01 19 00    28    17 10180   110    31     8    -1    40
2020 01 19 01    33    22 10174   140    26 -9999     3 -9999
2020 01 19 02    33    22 10164   140    15 -9999     0 -9999
2020 01 19 03    33    28 10150     0     0 -9999     0 -9999
2020 01 19 04    28    22 10139     0     0     4     0 -9999
2020 01 19 05    22    11 10130 -9999    21     0     0 -9999
2020 01 19 06    28    22 10114   110    21     0     0     3
2020 01 19 07    72    39 10105   210    15     2     0 -9999
2020 01 19 08    94    44 10102 -9999    15     0     0 -9999
2020 01 19 09   106    50 10095   240    31 -9999     0 -9999
2020 01 19 10   106    28 10097   290    82     4     0 -9999
2020 01 19 11    89   -50 10110   280   108     0     0 -9999
2020 01 19 12    67   -33 10126   310   103     0     0 -9999
2020 01 19 13    50   -83 10135   280    77     2     0 -9999
2020 01 19 14    44   -78 10140   290    62     4     0 -9999
2020 01 19 15    50   -61 10146   280    98     4     0 -9999
2020 01 19 16    50   -67 10153   310   118     4     0 -9999
2020 01 19 17    56   -61 10154   300    98     4     0 -9999
2020 01 19 18    44   -61 10151   300    98     4     0 -9999
2020 01 19 19    33   -72 10155   300   118     4     0 -9999
2020 01 19 20    22   -72 10158   290    93     4     0 -9999
2020 01 19 21    11   -83 10172   290   129 -9999     0 -9999
2020 01 19 22     6   -78 10182   290    82 -9999     0 -9999
2020 01 19 23    -6   -94 10198   310    57 -9999     0 -9999
2020 01 20 00   -11  -111 10214   320    82     8     0 -9999
2020 01 20 01   -22  -111 10223   310    98 -9999     0 -9999
2020 01 20 02   -22  -117 10229   320    62 -9999     0 -9999
2020 01 20 03   -28  -117 10231   320    51 -9999     0 -9999
2020 01 20 04   -28  -111 10235   320    21 -9999     0 -9999
2020 01 20 05   -33  -111 10240   310    46     2     0 -9999
2020 01 20 06   -33  -111 10244   310    26     6     0 -9999
2020 01 20 07   -39  -117 10245   300    46 -9999     0 -9999
2020 01 20 08   -44  -117 10253   350    77 -9999     0 -9999
2020 01 20 09   -50  -122 10254   330    62     0     0 -9999
2020 01 20 10   -56  -128 10259   340    67     0     0 -9999
2020 01 20 11   -61  -133 10266   350    46     0     0 -9999
2020 01 20 12   -61  -133 10275   340    67     0     0 -9999
2020 01 20 13   -61  -133 10288   320    41     0     0 -9999
2020 01 20 14   -44  -133 10295   340    46     0     0 -9999
2020 01 20 15   -28  -128 10298   350    57     0     0 -9999
2020 01 20 16   -17  -128 10302   330    51     0     0 -9999
2020 01 20 17    -6  -128 10299    10    41     0     0 -9999
2020 01 20 18     6  -128 10293   320    41     0     0 -9999
