2025 01 01 01    78    72 10018   170    15 -9999    -1 -9999
2025 01 01 02    83    72 10016   190    15 -9999     0 -9999
2025 01 01 03    67    61 10010   320    15     0     0 -9999
2025 01 01 04    78    67 10012   190    26     4     0 -9999
2025 01 01 05    83    44 10008   180    15     0     0 -9999
2025 01 01 06    94    33 10011 -9999    15     0     0    -1
2025 01 01 07    89    22 10015     0     0     0     0 -9999
2025 01 01 08    89    17 10025     0     0     4     0 -9999
2025 01 01 09    89    -6 10034 -9999 -9999     4     0 -9999
2025 01 01 10    89   -22 10045   280    31     2     0 -9999
2025 01 01 11    78   -22 10057   290    41     2     0 -9999
2025 01 01 12    78   -28 10067   300    31 -9999     0 -9999
2025 01 01 13    78   -28 10079   300    57     4     0 -9999
2025 01 01 14    72   -28 10094   290    51     0     0 -9999
2025 01 01 15    83   -39 10107   310    88     2     0 -9999
2025 01 01 16    94   -33 10112   290    41     2     0 -9999
2025 01 01 17    89   -44 10116   300    51     0     0 -9999
2025 01 01 18   100   -39 10113   310    36     2     0 -9999
2025 01 01 19    89   -44 10118 -9999    31     0     0 -9999
2025 01 01 20    89   -39 10126   320    46 -9999     0 -9999
2025 01 01 21    72   -44 10135   300    57     0     0 -9999
2025 01 01 22    56   -56 10145 -9999    31     0     0 -9999
2025 01 01 23    50   -56 10151 -9999    21     4     0 -9999
2025 01 02 00    44   -56 10155     0     0     0     0 -9999
2025 01 02 01    50   -61 10156   280    31     0     0 -9999
2025 01 02 02    44   -72 10155 -9999    15     0     0 -9999
2025 01 02 03    39   -67 10159 -9999    21     2     0 -9999
2025 01 02 04    39   -72 10170 -9999    21     4     0 -9999
2025 01 02 05    33   -78 10174   300    46 -9999     0 -9999
2025 01 02 06    22   -94 10180   290    36 -9999     0 -9999
2025 01 02 07    22  -100 10188   320    31 -9999     0 -9999
2025 01 02 08    17  -100 10197   290    36 -9999     0 -9999
2025 01 02 09    17   -94 10193     0     0 -9999     0 -9999
2025 01 02 10     6   -89 10194     0     0 -9999     0 -9999
2025 01 02 11    11   -94 10201   190    21 -9999     0 -9999
2025 01 02 12     6   -89 10208   290    36 -9999     0 -9999
2025 01 02 13    11   -89 10220 -9999    21     0     0 -9999
2025 01 02 14    17   -94 10228   300    31     2     0 -9999
2025 01 02 15    17   -78 10234   220    26     2     0 -9999
2025 01 02 16    22   -83 10234 -9999    15 -9999     0 -9999
2025 01 02 17    39   -78 10218 -9999    31     0     0 -9999
2025 01 02 18    44   -78 10215   290    36     0     0 -9999
2025 01 02 19    56   -78 10202 -9999    31     0     0 -9999
2025 01 02 20    50   -89 10200 -9999    15     0     0 -9999
2025 01 02 21    56   -83 10200   220    31     0     0 -9999
2025 01 02 22    50   -94 10205     0     0     0     0 -9999
2025 01 02 23    39   -94 10209     0     0     0     0 -9999
2025 01 03 00    33   -94 10212 -9999    15     0     0 -9999
2025 01 03 01    22   -94 10213 -9999    15     0     0 -9999
2025 01 03 02    17   -89 10211   210    26     0     0 -9999
2025 01 03 03    17   -89 10209     0     0     0     0 -9999
2025 01 03 04   -11   -83 10212   190    31     0     0 -9999
2025 01 03 05    17   -83 10211   220    15     0     0 -9999
2025 01 03 06     0   -83 10205     0     0     0     0 -9999
2025 01 03 07     6   -83 10204     0     0     0     0 -9999
2025 01 03 08     6   -83 10203     0     0     0     0 -9999
2025 01 03 09     6   -72 10196   170    26     0     0 -9999
2025 01 03 10     0   -72 10192   200    31     0     0 -9999
2025 01 03 11    -6   -72 10191   190    26     0     0 -9999
2025 01 03 12   -11   -67 10187   180    31     0     0 -9999
2025 01 03 13    -6   -67 10181   190    41     0     0 -9999
2025 01 03 14     0   -56 10173   190    36     2     0 -9999
2025 01 03 15    22   -56 10161   170    26     0     0 -9999
2025 01 03 16    39   -44 10147   170    46     0     0 -9999
2025 01 03 17    44   -50 10128   180    57 -9999     0 -9999
2025 01 03 18    67   -61 10114 -9999    21 -9999     0 -9999
2025 01 03 19    61   -56 10106   260    46 -9999     0 -9999
2025 01 03 20    61   -67 10108   300    51 -9999    -1 -9999
2025 01 03 21    50   -83 10121   280    51     4    -1 -9999
2025 01 03 22    28   -94 10132   310    51 -9999     0 -9999
2025 01 03 23    11  -128 10142   280    72     2     0 -9999
2025 01 04 00     6  -139 10156   300    67     2     0    -1
2025 01 04 01   -11  -144 10169   310    41 -9999     0 -9999
2025 01 04 02   -11  -133 10176   290    36 -9999     0 -9999
2025 01 04 03   -17  -133 10176   300    46 -9999     0 -9999
2025 01 04 04   -22  -144 10175 -9999    21     2     0 -9999
2025 01 04 05   -22  -139 10176   300    41     4     0 -9999
2025 01 04 06   -22  -139 10171   280    41 -9999     0 -9999
2025 01 04 07   -28  -128 10173   300    31 -9999     0 -9999
2025 01 04 08   -28  -133 10178   310    46     0     0 -9999
2025 01 04 09   -33  -139 10182   300    36     2     0 -9999
2025 01 04 10   -33  -139 10186   300    31     0     0 -9999
2025 01 04 11   -33  -139 10191 -9999    21     0     0 -9999
2025 01 04 12   -33  -144 10196   310    36     0     0 -9999
2025 01 04 13   -33  -144 10202   320    41     0     0 -9999
2025 01 04 14   -22  -144 10203   300    46     0     0 -9999
2025 01 04 15   -22  -150 10209   300    36     0     0 -9999
2025 01 04 16   -11  -156 10207   300    36     0     0 -9999
2025 01 04 17    -6  -167 10203 -9999    26     0     0 -9999
2025 01 04 18     0  -167 10193   300    46     0     0 -9999
2025 01 04 19     6  -172 10193   290    46     0     0 -9999
2025 01 04 20    11  -172 10193   300    72     0     0 -9999
2025 01 04 21     6  -178 10195   310    67     0     0 -9999
2025 01 04 22    -6  -172 10196   300    46     0     0 -9999
2025 01 04 23   -11  -172 10206   290    36     0     0 -9999
2025 01 05 00   -17  -172 10211   270    15     0     0 -9999
2025 01 05 01   -22  -167 10213 -9999    15     0     0 -9999
2025 01 05 02   -28  -161 10213     0     0     0     0 -9999
2025 01 05 03   -33  -167 10215     0     0     0     0 -9999
2025 01 05 04   -50  -144 10219     0     0     0     0 -9999
2025 01 05 05   -39  -156 10220 -9999    15     0     0 -9999
2025 01 05 06   -50  -150 10217   270    15     0     0 -9999
2025 01 05 07   -56  -156 10216   190    15     0     0 -9999
2025 01 05 08   -50  -156 10220   220    21     0     0 -9999
2025 01 05 09   -50  -156 10223   220    26     0     0 -9999
2025 01 05 10   -50  -150 10222     0     0     0     0 -9999
2025 01 05 11   -56  -156 10229     0     0     0     0 -9999
2025 01 05 12   -78  -144 10231   200    26     0     0 -9999
2025 01 05 13   -67  -144 10230   180    21     0     0 -9999
2025 01 05 14   -39  -128 10237   160    21     0     0 -9999
2025 01 05 15   -11  -144 10239   210    31     0     0 -9999
2025 01 05 16     6  -156 10237   230    31     0     0 -9999
2025 01 05 17    17  -161 10228 -9999    15     0     0 -9999
2025 01 05 18    28  -161 10214 -9999 -9999     0     0 -9999
2025 01 05 19    22  -161 10213   210    31     0     0 -9999
2025 01 05 20    28  -156 10205 -9999    21     0     0 -9999
2025 01 05 21    28  -150 10203   170    41 -9999     0 -9999
2025 01 05 22    17  -144 10200   160    36 -9999     0 -9999
2025 01 05 23    17  -139 10204   180    26 -9999     0 -9999
2025 01 06 00    17  -133 10202   170    31 -9999     0 -9999
2025 01 06 01    11  -100 10196   190    41 -9999     0 -9999
2025 01 06 02   -17   -44 -9999   200    46 -9999    -1 -9999
2025 01 06 03   -22   -33 10204   210    21     9    -1 -9999
2025 01 06 04   -22   -33 10203   210    15     9    -1 -9999
2025 01 06 05   -17   -28 10194   200    26 -9999     3 -9999
2025 01 06 06   -17   -28 10181   160    15 -9999    -1     3
2025 01 06 07   -22   -33 10169   150    21 -9999     3 -9999
2025 01 06 08   -22   -33 10159   130    15     9     5 -9999
2025 01 06 09   -22   -33 -9999   130    15 -9999    -1 -9999
2025 01 06 10   -22   -33 10122    90    26     9     5 -9999
2025 01 06 11   -17   -28 10116    20    26 -9999    20 -9999
2025 01 06 12   -17   -28 10106    40    26 -9999    23 -9999
2025 01 06 13   -17   -33 10097    10    26 -9999    18 -9999
2025 01 06 14   -22   -33 10094    20    31 -9999    18 -9999
2025 01 06 15   -17   -33 -9999    50    36 -9999     2 -9999
2025 01 06 16   -17   -28 10078    40    36 -9999    18 -9999
2025 01 06 17   -17   -33 10060    30    51 -9999    15 -9999
2025 01 06 18   -17   -33 10041    50    41 -9999    10    97
2025 01 06 19   -17   -39 10030    40    46 -9999     0 -9999
2025 01 06 20   -28   -44 10032    50    46 -9999     0 -9999
2025 01 06 21   -28   -44 -9999    40    41 -9999    -1 -9999
2025 01 06 22   -33   -50 -9999    20    31 -9999    -1 -9999
2025 01 06 23   -33   -50 10059    40    15 -9999     3 -9999
2025 01 07 00   -28   -50 -9999   310    21 -9999    -1     3
2025 01 07 01   -33   -56 10090   320    21 -9999     3 -9999
2025 01 07 02   -28   -61 10098   320    31 -9999     3 -9999
2025 01 07 03   -28   -72 10106   320    15     4     0 -9999
2025 01 07 04   -22   -78 10115   320    31 -9999     0 -9999
2025 01 07 05   -28   -83 10123     0     0     4     0 -9999
2025 01 07 06   -28   -89 10127     0     0     2     0     5
2025 01 07 07   -22   -89 10134   340    26     0     0 -9999
2025 01 07 08   -28  -100 10145   310    31     0     0 -9999
2025 01 07 09   -33  -106 10149 -9999 -9999     0     0 -9999
2025 01 07 10   -33  -111 10156   320    41     0     0 -9999
2025 01 07 11   -33  -111 10166   330    51     0     0 -9999
2025 01 07 12   -33  -122 10175   310    57     0     0 -9999
2025 01 07 13   -39  -128 10185   330    46     0     0 -9999
2025 01 07 14   -33  -128 10197   310    31     0     0 -9999
2025 01 07 15   -22  -128 10206   310    51     0     0 -9999
2025 01 07 16   -11  -122 10207 -9999    26     0     0 -9999
2025 01 07 17     0  -117 10203 -9999    31     0     0 -9999
2025 01 07 18     6  -111 10198 -9999    15     0     0 -9999
2025 01 07 19    17  -111 10196 -9999    21     0     0 -9999
2025 01 07 20    17  -106 10201   320    36     0     0 -9999
2025 01 07 21    17  -111 10206   310    15 -9999     0 -9999
2025 01 07 22     0  -117 10210 -9999    15     0     0 -9999
2025 01 07 23   -11  -122 10219   320    36     0     0 -9999
2025 01 08 00   -11  -133 10220   320    51     0     0 -9999
2025 01 08 01   -17  -133 10222 -9999    26     0     0 -9999
2025 01 08 02   -22  -128 10222 -9999    26     0     0 -9999
2025 01 08 03   -28  -128 10225   320    21     0     0 -9999
2025 01 08 04   -28  -133 10226   320    31     0     0 -9999
2025 01 08 05   -39  -133 10229 -9999    15     0     0 -9999
2025 01 08 06   -39  -133 10228 -9999    21     0     0 -9999
2025 01 08 07   -44  -139 10230   320    21     0     0 -9999
2025 01 08 08   -50  -139 10231   320    36     0     0 -9999
2025 01 08 09   -50  -144 10227   320    26     0     0 -9999
2025 01 08 10   -56  -144 10228 -9999    21     0     0 -9999
2025 01 08 11   -61  -150 10229     0     0     0     0 -9999
2025 01 08 12   -61  -150 10231 -9999    21     0     0 -9999
2025 01 08 13   -72  -150 10230   200    36     0     0 -9999
2025 01 08 14   -72  -150 10231   220    26     0     0 -9999
2025 01 08 15   -61  -139 10228   200    36     0     0 -9999
2025 01 08 16   -33  -128 10223 -9999    26     0     0 -9999
2025 01 08 17   -17  -128 10206   200    26     0     0 -9999
2025 01 08 18     0  -128 10189   280    46     0     0 -9999
2025 01 08 19     6  -128 10174   290    31     0     0 -9999
2025 01 08 20    -6  -133 10172   310    46     0     0 -9999
2025 01 08 21    -6  -133 10172   300    46     0     0 -9999
2025 01 08 22   -11  -133 10173   310    31     0     0 -9999
2025 01 08 23   -22  -133 10179   320    41     0     0 -9999
2025 01 09 00   -28  -133 10183 -9999    21     2     0 -9999
2025 01 09 01   -33  -133 10182   270    15 -9999     0 -9999
2025 01 09 02   -33  -139 10183   320    31     4     0 -9999
2025 01 09 03   -39  -144 10183   320    26     2     0 -9999
2025 01 09 04   -44  -150 10180     0     0     4     0 -9999
2025 01 09 05   -44  -156 10177 -9999    15     0     0 -9999
2025 01 09 06   -50  -156 10172   320    15     0     0 -9999
2025 01 09 07   -50  -156 10173 -9999    21     0     0 -9999
2025 01 09 08   -50  -150 10174 -9999    31     0     0 -9999
2025 01 09 09   -44  -150 10173   300    26     2     0 -9999
2025 01 09 10   -44  -144 10170   310    46     0     0 -9999
2025 01 09 11   -44  -150 10173   310    57     0     0 -9999
2025 01 09 12   -44  -150 10179 -9999    21     0     0 -9999
2025 01 09 13   -39  -144 10183   310    36     0     0 -9999
2025 01 09 14   -33  -144 10189   300    41     0     0 -9999
2025 01 09 15   -22  -144 10195   320    46     0     0 -9999
2025 01 09 16   -17  -144 10198   290    46     0     0 -9999
2025 01 09 17    -6  -150 10193   310    41     0     0 -9999
2025 01 09 18     0  -150 10187   300    62     0     0 -9999
2025 01 09 19     6  -150 10186   310    51     0     0 -9999
2025 01 09 20     6  -150 10186   330    51     0     0 -9999
2025 01 09 21     6  -156 10190   310    46 -9999     0 -9999
2025 01 09 22     0  -156 10188 -9999    15     0     0 -9999
2025 01 09 23   -11  -156 10190   310    36     0     0 -9999
2025 01 10 00   -17  -156 10200 -9999    26     0     0 -9999
2025 01 10 01   -22  -156 10203 -9999    21     0     0 -9999
2025 01 10 02   -22  -156 10203   300    41     0     0 -9999
2025 01 10 03   -28  -156 10203   330    31     0     0 -9999
2025 01 10 04   -28  -161 10202   340    46     0     0 -9999
2025 01 10 05   -33  -161 10196   280    15     0     0 -9999
2025 01 10 06   -61  -161 10200   220    15     0     0 -9999
2025 01 10 07   -56  -156 10204   240    15     0     0 -9999
2025 01 10 08   -61  -167 10200   210    15     0     0 -9999
2025 01 10 09   -61  -156 10206   210    21     0     0 -9999
2025 01 10 10   -50  -161 10201     0     0     0     0 -9999
2025 01 10 11   -61  -161 10206   250    15     0     0 -9999
2025 01 10 12   -67  -161 10206     0     0     0     0 -9999
2025 01 10 13   -72  -156 10207     0     0     0     0 -9999
2025 01 10 14   -67  -144 10205     0     0     0     0 -9999
2025 01 10 15   -44  -144 10201     0     0     0     0 -9999
2025 01 10 16   -28  -144 10196     0     0     0     0 -9999
2025 01 10 17   -11  -161 10198     0     0     0     0 -9999
2025 01 10 18    -6  -144 10182   200    21     0     0 -9999
2025 01 10 19     0  -128 10168   170    26     0     0 -9999
2025 01 10 20     6  -139 10158   160    26     2     0 -9999
2025 01 10 21     0  -139 10133   150    31 -9999     0 -9999
2025 01 10 22    -6  -128 10134   160    26 -9999     0 -9999
2025 01 10 23    -6  -122 10126   160    36 -9999     0 -9999
2025 01 11 00    -6  -111 10124   180    36 -9999     0 -9999
2025 01 11 01   -11  -106 10109   170    31 -9999     0 -9999
2025 01 11 02   -11   -94 10101   180    21 -9999     0 -9999
2025 01 11 03   -11   -89 10091   200    36 -9999    -1 -9999
2025 01 11 04   -28   -50 10087   180    41 -9999    -1 -9999
2025 01 11 05   -28   -44 10066   170    31 -9999     3 -9999
2025 01 11 06   -28   -50 10049   200    31 -9999    -1     3
2025 01 11 07   -28   -44 10033   170    31 -9999    -1 -9999
2025 01 11 08   -28   -50 10026   190    36 -9999    -1 -9999
2025 01 11 09   -28   -50 -9999   180    15 -9999     0 -9999
2025 01 11 10   -33   -56 10007     0     0 -9999     0 -9999
2025 01 11 11   -44   -61 10010     0     0     4     0 -9999
2025 01 11 12   -50   -67 10013     0     0 -9999     0    -1
2025 01 11 13   -50   -61 10019   310    15     2     0 -9999
2025 01 11 14   -28   -44 10026     0     0 -9999     0 -9999
2025 01 11 15   -22   -39 10033     0     0     0     0 -9999
2025 01 11 16    -6   -44 10040   200    26     0     0 -9999
2025 01 11 17    28   -61 10034   270    26     0     0 -9999
2025 01 11 18    44   -94 10036   300    57     2     0 -9999
2025 01 11 19    39  -100 10044   290    36     0     0 -9999
2025 01 11 20    33  -106 10060   280    46     0     0 -9999
2025 01 11 21    33  -100 10076   330    41 -9999     0 -9999
2025 01 11 22    22  -100 10087 -9999    31     4     0 -9999
2025 01 11 23    17  -100 10097   320    41 -9999     0 -9999
2025 01 12 00     6  -100 10119 -9999    15     0     0 -9999
2025 01 12 01     0  -100 10125   330    36 -9999     0 -9999
2025 01 12 02     0  -100 10128 -9999    21     0     0 -9999
2025 01 12 03    -6  -100 10137 -9999    15     2     0 -9999
2025 01 12 04    -6  -100 10149   340    21     2     0 -9999
2025 01 12 05   -17  -100 10150   180    21     0     0 -9999
2025 01 12 06   -11  -106 10156 -9999    15     0     0 -9999
2025 01 12 07   -11  -100 10152   340    31     0     0 -9999
2025 01 12 08   -22  -100 10155   340    15     0     0 -9999
2025 01 12 09   -28  -106 10158     0     0     0     0 -9999
2025 01 12 10   -44  -100 10163     0     0     0     0 -9999
2025 01 12 11   -44  -106 10169   260    15     0     0 -9999
2025 01 12 12   -33  -100 10179   250    15     0     0 -9999
2025 01 12 13   -44  -100 10184   260    15     0     0 -9999
2025 01 12 14   -28   -94 10194   250    15     0     0 -9999
2025 01 12 15   -17   -89 10205   240    15     0     0 -9999
2025 01 12 16    11   -83 10206     0     0     0     0 -9999
2025 01 12 17    22   -89 10202     0     0     0     0 -9999
2025 01 12 18    22   -89 10188 -9999    21     0     0 -9999
2025 01 12 19    28   -89 10179   220    31     0     0 -9999
2025 01 12 20    33   -83 10177   170    46     0     0 -9999
2025 01 12 21    28   -83 10179   210    26     0     0 -9999
2025 01 12 22    28   -83 10174   170    21     0     0 -9999
2025 01 12 23     6   -83 10185   190    26     0     0 -9999
2025 01 13 00     0   -83 10188   190    41     0     0 -9999
2025 01 13 01    -6   -83 10190   210    36     0     0 -9999
2025 01 13 02     0   -83 10190   180    15     0     0 -9999
2025 01 13 03   -11   -83 10186     0     0     0     0 -9999
2025 01 13 04   -22   -83 10182     0     0     0     0 -9999
2025 01 13 05   -22   -83 10175   200    31     0     0 -9999
2025 01 13 06   -17   -83 10172   190    21     0     0 -9999
2025 01 13 07   -33   -83 10172   180    21     0     0 -9999
2025 01 13 08   -28   -83 10171   200    31     0     0 -9999
2025 01 13 09   -22   -83 10167   210    15     0     0 -9999
2025 01 13 10   -33   -83 10169 -9999    15     0     0 -9999
2025 01 13 11   -44   -83 10175   200    21     0     0 -9999
2025 01 13 12   -11   -72 10174   240    15     0     0 -9999
2025 01 13 13     0   -67 10179   170    21     0     0 -9999
2025 01 13 14    22   -56 10177     0     0     0     0 -9999
2025 01 13 15    50   -39 10182   220    31     4     0 -9999
2025 01 13 16    61   -33 10179   210    31     4     0 -9999
2025 01 13 17    72   -39 10167   220    31     0     0 -9999
2025 01 13 18    78   -39 10158 -9999 -9999     0     0 -9999
2025 01 13 19    83   -44 10148 -9999    31     0     0 -9999
2025 01 13 20    83   -50 10154 -9999    15     0     0 -9999
2025 01 13 21    78   -56 10160 -9999    26     0     0 -9999
2025 01 13 22    67   -67 10164   270    46     0     0 -9999
2025 01 13 23    56   -72 10170   290    26     0     0 -9999
2025 01 14 00    50   -72 10172   280    36     0     0 -9999
2025 01 14 01    28   -67 10175   140    21     0     0 -9999
2025 01 14 02    22   -67 10174   140    26     0     0 -9999
2025 01 14 03    33   -72 10169 -9999    21     0     0 -9999
2025 01 14 04    28   -78 10171   210    26     0     0 -9999
2025 01 14 05    22   -83 10172   170    41     0     0 -9999
2025 01 14 06    22   -94 10172     0     0     0     0 -9999
2025 01 14 07     0  -106 10176   180    21     0     0 -9999
2025 01 14 08     0  -111 10183     0     0     0     0 -9999
2025 01 14 09     0  -122 10186 -9999    15     0     0 -9999
2025 01 14 10     0  -139 10190 -9999    15     0     0 -9999
2025 01 14 11    -6  -144 10199     0     0     0     0 -9999
2025 01 14 12   -11  -150 10207   300    26     0     0 -9999
2025 01 14 13   -22  -150 10220   300    21     0     0 -9999
2025 01 14 14   -11  -144 10228    50    15     0     0 -9999
2025 01 14 15    -6  -156 10230   300    26     0     0 -9999
2025 01 14 16     0  -156 10229   200    21     0     0 -9999
2025 01 14 17     0  -144 10218 -9999    31     0     0 -9999
2025 01 14 18     6  -144 10203   210    51     0     0 -9999
2025 01 14 19    22  -150 10198 -9999    26     0     0 -9999
2025 01 14 20    28  -150 10183 -9999    26     0     0 -9999
2025 01 14 21    33  -144 10183 -9999    31     0     0 -9999
2025 01 14 22    28  -133 10182   210    26 -9999     0 -9999
2025 01 14 23    22  -111 10182   200    31 -9999     0 -9999
2025 01 15 00    17  -111 10182   220    21 -9999     0 -9999
2025 01 15 01    22  -106 10190 -9999    15 -9999     0 -9999
2025 01 15 02    28  -111 10192   310    36 -9999     0 -9999
2025 01 15 03    22  -117 10200   300    51 -9999     0 -9999
2025 01 15 04     0  -133 10218   320    57     4     0 -9999
2025 01 15 05   -17  -139 10234   330    41     2     0 -9999
2025 01 15 06   -33  -144 10244   330    41 -9999     0 -9999
2025 01 15 07   -44  -144 10257   350    36     2     0 -9999
2025 01 15 08   -50  -150 10263   360    21     0     0 -9999
2025 01 15 09   -56  -156 10271 -9999    21     0     0 -9999
2025 01 15 10   -61  -161 10277   290    21     0     0 -9999
2025 01 15 11   -67  -161 10282   320    15     0     0 -9999
2025 01 15 12   -72  -167 10284     0     0     0     0 -9999
2025 01 15 13   -72  -167 10288   190    15     0     0 -9999
2025 01 15 14   -61  -161 10292     0     0     0     0 -9999
2025 01 15 15   -44  -161 10295 -9999 -9999     0     0 -9999
2025 01 15 16   -33  -167 10296 -9999    26     0     0 -9999
