2021 01 01 00   150    89 10228   130    41     8 -9999 -9999
2021 01 01 01   144    89 10236   120    31 -9999     0 -9999
2021 01 01 02   128    89 10245   130    41 -9999     0 -9999
2021 01 01 03   111    78 10250   150    46 -9999    -1 -9999
2021 01 01 04   106    67 10257   130    41 -9999     0 -9999
2021 01 01 05   100    61 10262   130    36 -9999     0 -9999
2021 01 01 06    83    39 10266   140    41     8     0     0
2021 01 01 07    72    39 10273   150    51 -9999     0 -9999
2021 01 01 08    61    44 10283   150    41 -9999     0 -9999
2021 01 01 09    56    44 10284   140    46 -9999    -1 -9999
2021 01 01 10    44    33 10288   130    51 -9999    -1 -9999
2021 01 01 11    39    28 10294   150    41 -9999     0 -9999
2021 01 01 12    28    17 10300   140    41     8    -1    -1
2021 01 01 13    28    22 10297   160    36 -9999     8 -9999
2021 01 01 14    28    11 10300   140    36 -9999     5 -9999
2021 01 01 15    33    11 10296   140    31 -9999     0 -9999
2021 01 01 16    28     6 10291   140    36 -9999    -1 -9999
2021 01 01 17    22    11 10276   130    31 -9999    -1 -9999
2021 01 01 18    22    11 10260   160    15     8     5    20
2021 01 01 19    22    11 10246   150    15 -9999    10 -9999
2021 01 01 20    22    11 10244     0     0 -9999    13 -9999
2021 01 01 21    22    11 10246     0     0 -9999    10 -9999
2021 01 01 22    22    17 10236   200    15 -9999    20 -9999
2021 01 01 23    22    17 10229     0     0 -9999    25 -9999
2021 01 02 00    22    17 10230   250    15     8    25   100
2021 01 02 01    28    17 10196   110    36 -9999    28 -9999
2021 01 02 02    28    17 10195   230    15 -9999     5 -9999
2021 01 02 03    28    22 10187     0     0 -9999     0 -9999
2021 01 02 04    28    17 10177   320    15 -9999     0 -9999
2021 01 02 05    33    17 10170     0     0 -9999     0 -9999
2021 01 02 06    33    22 10162     0     0     8     0    30
2021 01 02 07    33    22 10159     0     0 -9999     0 -9999
2021 01 02 08    33    22 10153     0     0 -9999     0 -9999
2021 01 02 09    28    17 10145     0     0 -9999     0 -9999
2021 01 02 10    22    11 10146    60    31     4     0 -9999
2021 01 02 11    28    17 10149    90    15     0     0 -9999
2021 01 02 12    56    44 10151    80    21     0     0 -9999
2021 01 02 13    61    50 10158    70    15 -9999     0 -9999
2021 01 02 14    78    61 10160    50    26 -9999     0 -9999
2021 01 02 15   111    78 10165 -9999    15 -9999     0 -9999
2021 01 02 16   139    83 10168   280    36 -9999     0 -9999
2021 01 02 17   161    72 10165   290    62 -9999     0 -9999
2021 01 02 18   161    67 10153   300    82     4     0 -9999
2021 01 02 19   172    67 10152   340    21     4     0 -9999
2021 01 02 20   167    67 10157   260    31     0     0 -9999
2021 01 02 21   161    72 10160   220    26     0     0 -9999
2021 01 02 22   139    61 10164    50    36     0     0 -9999
2021 01 02 23   122    61 10170    40    41     0     0 -9999
2021 01 03 00   117    56 10167    50    15     0     0 -9999
2021 01 03 01    94    50 10171     0     0     0     0 -9999
2021 01 03 02    94    50 10172    50    15     0     0 -9999
2021 01 03 03    89    56 10170     0     0 -9999     0 -9999
2021 01 03 04    94    61 10164    80    31 -9999     0 -9999
2021 01 03 05    94    67 10165   140    31 -9999     0 -9999
2021 01 03 06    89    67 10152   130    21     8    -1    -1
2021 01 03 07    83    67 10142    70    26 -9999    25 -9999
2021 01 03 08    72    61 10148   190    15 -9999    18 -9999
2021 01 03 09    72    56 10154   190    15 -9999    -1 -9999
2021 01 03 10    72    61 10150     0     0 -9999     0 -9999
2021 01 03 11    61    56 10146   210    15 -9999    -1 -9999
2021 01 03 12    61    56 10143   220    15     8     0    40
2021 01 03 13    61    56 10144   180    15 -9999     0 -9999
2021 01 03 14    61    61 10148   170    15 -9999     0 -9999
2021 01 03 15    72    56 10146     0     0 -9999     0 -9999
2021 01 03 16    72    61 10146     0     0 -9999    -1 -9999
2021 01 03 17    83    61 10133   200    15 -9999     3 -9999
2021 01 03 18    94    67 10126     0     0     6     0     3
2021 01 03 19   100    61 10120   290    46 -9999    -1 -9999
2021 01 03 20   111    39 10123   280    21 -9999     0 -9999
2021 01 03 21    94    28 10131   310    82 -9999     0 -9999
2021 01 03 22    89    22 10140   290    67 -9999     0 -9999
2021 01 03 23    83    17 10146   310    36 -9999     0 -9999
2021 01 04 00    67     6 10151   280    31     4     0     0
2021 01 04 01    61    22 10158   320    51 -9999    -1 -9999
2021 01 04 02    61    22 10162   330    26 -9999    -1 -9999
2021 01 04 03    67    22 10163     0     0 -9999    -1 -9999
2021 01 04 04    67    11 10162   290    15 -9999    -1 -9999
2021 01 04 05    56     6 10159   330    26 -9999     0 -9999
2021 01 04 06    56     6 10161   310    31     8     0    -1
2021 01 04 07    56    11 10164   310    36 -9999    -1 -9999
2021 01 04 08    50    11 10162   250    21 -9999    -1 -9999
2021 01 04 09    50     6 10168   270    26 -9999     0 -9999
2021 01 04 10    50     6 10167   310    15 -9999     0 -9999
2021 01 04 11    50     0 10172   260    31 -9999     0 -9999
2021 01 04 12    44     6 10181   280    31     8     0    -1
2021 01 04 13    44     0 10184   260    31 -9999     0 -9999
2021 01 04 14    50     0 10184    10    26 -9999     0 -9999
2021 01 04 15    56    -6 10190   320    26 -9999     0 -9999
2021 01 04 16    61    -6 10187     0     0 -9999     0 -9999
2021 01 04 17    56    -6 10178   340    26 -9999     0 -9999
2021 01 04 18    61    -6 10166    20    15     8     0 -9999
2021 01 04 19    67    -6 10156    90    15 -9999     0 -9999
2021 01 04 20    67   -11 10154     0     0 -9999     0 -9999
2021 01 04 21    78   -11 10154    40    15 -9999     0 -9999
2021 01 04 22    61    -6 10156    50    31     2     0 -9999
2021 01 04 23    50   -11 10161    60    26     2     0 -9999
2021 01 05 00    39   -11 10161    40    21     0     0 -9999
2021 01 05 01    28   -11 10159     0     0     0     0 -9999
2021 01 05 02    17   -17 10154    30    26     0     0 -9999
2021 01 05 03     0   -22 10155     0     0     0     0 -9999
2021 01 05 04    11   -22 10150     0     0     2     0 -9999
2021 01 05 05    -6   -22 10148     0     0 -9999     0 -9999
2021 01 05 06     0   -22 10147     0     0     6     0 -9999
2021 01 05 07     6   -17 10142     0     0 -9999     0 -9999
2021 01 05 08     0   -17 10142     0     0 -9999     0 -9999
2021 01 05 09     6   -17 10136     0     0 -9999     0 -9999
2021 01 05 10     6   -17 10134     0     0 -9999     0 -9999
2021 01 05 11     0   -22 10137     0     0     4     0 -9999
2021 01 05 12     6   -17 10137     0     0     6     0 -9999
2021 01 05 13    11   -11 10137     0     0 -9999     0 -9999
2021 01 05 14    17    -6 10143     0     0 -9999     0 -9999
2021 01 05 15    28     0 10143     0     0 -9999     0 -9999
2021 01 05 16    50     6 10138   260    15 -9999     0 -9999
2021 01 05 17    83    17 10128   360    21 -9999     0 -9999
2021 01 05 18    89     0 10123     0     0     8     0 -9999
2021 01 05 19    83    -6 10126   310    57 -9999     0 -9999
2021 01 05 20    83   -11 10130   310    72 -9999     0 -9999
2021 01 05 21    83    -6 10137   310    62 -9999     0 -9999
2021 01 05 22    72    -6 10148   330    62 -9999     0 -9999
2021 01 05 23    67   -11 10158   330    41 -9999     0 -9999
2021 01 06 00    67   -11 10165   320    36     6     0 -9999
2021 01 06 01    61   -11 10171   310    36 -9999     0 -9999
2021 01 06 02    61   -11 10175   320    46 -9999     0 -9999
2021 01 06 03    56   -11 10178   320    51 -9999     0 -9999
2021 01 06 04    50   -11 10181   290    77 -9999     0 -9999
2021 01 06 05    44   -22 10182   290    57 -9999     0 -9999
2021 01 06 06    39   -33 10184   310    36     6     0 -9999
2021 01 06 07    39   -33 10192   320    67 -9999     0 -9999
2021 01 06 08    39   -39 10200   310    46 -9999     0 -9999
2021 01 06 09    33   -39 10201   310    51 -9999     0 -9999
2021 01 06 10    33   -39 10207   300    36 -9999     0 -9999
2021 01 06 11    33   -39 10210   310    46 -9999     0 -9999
2021 01 06 12    28   -39 10215   310    36     6     0 -9999
2021 01 06 13    17   -33 10223   310    31 -9999     0 -9999
2021 01 06 14    44   -28 10228   270    31     4     0 -9999
2021 01 06 15    56   -22 10232   290    36     4     0 -9999
2021 01 06 16    67   -28 10229   320    46     4     0 -9999
2021 01 06 17    67   -22 10225   310    51 -9999     0 -9999
2021 01 06 18    72   -22 10217   310    31     4     0 -9999
2021 01 06 19    78   -28 10212   330    77 -9999     0 -9999
2021 01 06 20    72   -22 10215   310    62 -9999     0 -9999
2021 01 06 21    61   -28 10224   340    67     4     0 -9999
2021 01 06 22    44   -28 10231   330    82     4     0 -9999
2021 01 06 23    44   -28 10235   330    41 -9999     0 -9999
2021 01 07 00    39   -22 10240   330    72     8     0 -9999
2021 01 07 01    39   -28 10241   320    51 -9999     0 -9999
2021 01 07 02    39   -28 10242   310    46 -9999     0 -9999
2021 01 07 03    33   -28 10243   330    46 -9999     0 -9999
2021 01 07 04    33   -28 10242   310    36 -9999     0 -9999
2021 01 07 05    28   -33 10236   330    51 -9999     0 -9999
2021 01 07 06    28   -28 10236   320    46     8     0 -9999
2021 01 07 07    22   -33 10231   340    31 -9999     0 -9999
2021 01 07 08     6   -39 10232   330    31     0     0 -9999
2021 01 07 09    11   -39 10228   340    21     0     0 -9999
2021 01 07 10     0   -44 10233     0     0     0     0 -9999
2021 01 07 11   -11   -44 10237   350    15     0     0 -9999
2021 01 07 12    -6   -44 10239   350    21     0     0 -9999
2021 01 07 13   -22   -44 10245     0     0     0     0 -9999
2021 01 07 14    11   -28 10246     0     0     0     0 -9999
