2025 01 01 00   156   100 10015   210    67     6 -9999 -9999
2025 01 01 01   150   111 10020   220    77 -9999     2 -9999
2025 01 01 02   144   106 10023   260    51     4 -9999 -9999
2025 01 01 03   128   100 10021   300    21     2 -9999 -9999
2025 01 01 04   117    94 10022   280    26 -9999 -9999 -9999
2025 01 01 05   117    94 10024   240    31 -9999 -9999 -9999
2025 01 01 06   106    83 10024   230    36     2     0     3
2025 01 01 07   100    83 10025   230    46     2     0 -9999
2025 01 01 08   100    67 10036   250    51     0     0 -9999
2025 01 01 09   100    44 10041   250    57     0     0 -9999
2025 01 01 10    89    39 10047   270    67     0     0 -9999
2025 01 01 11    83    22 10060   260    67     0     0 -9999
2025 01 01 12    83    11 10069   270    67     2     0 -9999
2025 01 01 13    83     0 10080   260    62     2     0 -9999
2025 01 01 14    89     0 10099   260    82     2     0 -9999
2025 01 01 15   106    -6 10109   290    57     0     0 -9999
2025 01 01 16   117   -11 10110   290    77     2     0 -9999
2025 01 01 17   122   -22 10113   280    98     2     0 -9999
2025 01 01 18   122   -28 10111   290   103     2     0 -9999
2025 01 01 19   122   -28 10113   270    88     2     0 -9999
2025 01 01 20   122   -28 10118   300    72     2     0 -9999
2025 01 01 21   117   -39 10126   280    82     2     0 -9999
2025 01 01 22   100   -44 10137   280    82     2     0 -9999
2025 01 01 23    83   -44 10152   290    77     2     0 -9999
2025 01 02 00    72   -44 10163   300    62     0     0 -9999
2025 01 02 01    61   -50 10169   290    51     0     0 -9999
2025 01 02 02    50   -50 10171   260    31     0     0 -9999
2025 01 02 03    44   -44 10171   240    36     0     0 -9999
2025 01 02 04    44   -44 10177   260    41     0     0 -9999
2025 01 02 05    33   -44 10179   250    46     0     0 -9999
2025 01 02 06    28   -44 10184   280    51     0     0 -9999
2025 01 02 07    28   -56 10192   290    36     0     0 -9999
2025 01 02 08    28   -83 10205   290    57     2     0 -9999
2025 01 02 09    22   -83 10206   290    57     2     0 -9999
