2025 01 01 00    89    78 10005   200    21     6 -9999    90
2025 01 01 01   100    83 10013   250    36 -9999     0 -9999
2025 01 01 02    94    78 10010   330    21 -9999     0 -9999
2025 01 01 03    78    67 10011   240    15     6     0 -9999
2025 01 01 04    72    61 10008   200    21     4     0 -9999
2025 01 01 05    44    39 -9999     0     0     9     0 -9999
2025 01 01 06    61    50 10004   180    21     4     0 -9999
2025 01 01 07    56    50 10009   170    21 -9999     0 -9999
2025 01 01 08    56    56 10016     0     0 -9999     0 -9999
2025 01 01 09    67    56 10021   270    15     6     0 -9999
2025 01 01 10    83    33 10029   270    31 -9999     0 -9999
2025 01 01 11    83     0 10038   280    77 -9999     0 -9999
2025 01 01 12    78    -6 10051   290    93     6     0 -9999
2025 01 01 13    72   -17 10060   280    98 -9999     0 -9999
2025 01 01 14    72   -11 10068   300   103     2     0 -9999
2025 01 01 15    78   -11 10088   300    98     6     0 -9999
2025 01 01 16    83    -6 10090   300   118     2     0 -9999
2025 01 01 17    89   -11 10098   290   129 -9999     0 -9999
2025 01 01 18    83   -17 10103   300   129     6     0 -9999
2025 01 01 19    89   -22 10110   310   113 -9999     0 -9999
2025 01 01 20    83   -17 10114   300    98 -9999     0 -9999
2025 01 01 21    67   -39 10124   300   118     6     0 -9999
2025 01 01 22    56   -39 10132   290    93 -9999     0 -9999
2025 01 01 23    56   -39 10136   280    31 -9999     0 -9999
2025 01 02 00    50   -44 10141   270    41     2     0 -9999
2025 01 02 01    39   -44 10147   270    26     2     0 -9999
2025 01 02 02    33   -39 10147   260    26 -9999     0 -9999
2025 01 02 03    44   -39 10152   290    62     6     0 -9999
2025 01 02 04    44   -56 10156   290    77 -9999     0 -9999
2025 01 02 05    28   -72 10166   310    93 -9999     0 -9999
2025 01 02 06    28   -72 10174   300    77     6     0 -9999
2025 01 02 07    22   -78 10177   310   113 -9999     0 -9999
2025 01 02 08    22   -94 10194   300    98 -9999     0 -9999
2025 01 02 09    22   -94 10190   300    62     6     0 -9999
2025 01 02 10    22   -94 10188   290    57 -9999     0 -9999
2025 01 02 11    22   -94 10193   300    67 -9999     0 -9999
2025 01 02 12    22   -89 10203   280    57     6     0 -9999
2025 01 02 13    22   -78 10212   300    67 -9999     0 -9999
2025 01 02 14    22   -78 10218   320    93 -9999     0 -9999
2025 01 02 15    28   -89 10226   300    93     6     0 -9999
2025 01 02 16    39   -78 10229   300    77 -9999     0 -9999
2025 01 02 17    39   -78 10220   290    77 -9999     0 -9999
2025 01 02 18    44   -78 10209   290    62     6     0 -9999
2025 01 02 19    50   -72 10205   290    57 -9999     0 -9999
2025 01 02 20    44   -72 10199   290    62 -9999     0 -9999
2025 01 02 21    50   -72 10202   300    77     6     0 -9999
2025 01 02 22    33   -72 10203   290    36     2     0 -9999
2025 01 02 23    22   -78 10208   300    21     2     0 -9999
2025 01 03 00    17   -78 10209   270    21     2     0 -9999
2025 01 03 01    17   -78 10207   270    31     2     0 -9999
2025 01 03 02    17   -78 10203   270    26     4     0 -9999
2025 01 03 03    22   -78 10204   270    26     6     0 -9999
2025 01 03 04    22   -72 10205   290    41     4     0 -9999
2025 01 03 05    17   -72 10206   300    51     2     0 -9999
2025 01 03 06    11   -72 10207   300    31     2     0 -9999
2025 01 03 07     6   -78 10207   330    26     2     0 -9999
2025 01 03 08     0   -78 10206   320    26     2     0 -9999
2025 01 03 09   -28   -78 10201     0     0     0     0 -9999
2025 01 03 10   -17   -78 10196     0     0     0     0 -9999
2025 01 03 11   -11   -72 10192   300    21     0     0 -9999
2025 01 03 12   -22   -72 10194     0     0     6     0 -9999
2025 01 03 13   -22   -72 10186   170    26     4     0 -9999
2025 01 03 14     6   -61 10175   160    31 -9999     0 -9999
2025 01 03 15    22   -61 10163   190    36     6     0 -9999
2025 01 03 16    17   -56 10148   190    36 -9999     0 -9999
2025 01 03 17    33   -44 10125   190    41 -9999     0 -9999
2025 01 03 18    50   -39 10111   210    62     6     0 -9999
2025 01 03 19    44   -28 10105   280    57 -9999    -1 -9999
2025 01 03 20    28    -6 -9999   330    82 -9999    -1 -9999
2025 01 03 21    11   -11 10112   250    36     8    13 -9999
2025 01 03 22    11   -22 10124   300    82 -9999    -1 -9999
2025 01 03 23     6   -56 10134   300    98     2     0 -9999
2025 01 04 00    -6   -78 10141   290    98     2     0    10
2025 01 04 01    -6   -83 10147   290    88     2     0 -9999
2025 01 04 02   -17   -89 10155   300    72     2     0 -9999
2025 01 04 03   -17   -94 10156   300    72     2     0 -9999
2025 01 04 04   -22   -94 10161   310    57     4     0 -9999
2025 01 04 05   -22   -94 10163   310    46 -9999     0 -9999
2025 01 04 06   -22  -100 10158   300    67     6     0 -9999
2025 01 04 07   -28  -106 10161   300    93 -9999     0 -9999
2025 01 04 08   -22  -100 10166   310    51     2     0 -9999
2025 01 04 09   -28   -94 10170   290    67     2     0 -9999
2025 01 04 10   -28  -100 10172   310    67     2     0 -9999
2025 01 04 11   -28  -111 10178   290    82 -9999     0 -9999
2025 01 04 12   -28  -117 10187   290    98     6     0 -9999
2025 01 04 13   -28  -122 10199   300    62 -9999     0 -9999
2025 01 04 14   -22  -122 10204   320    62 -9999     0 -9999
2025 01 04 15   -17  -117 10206   310   103     6     0 -9999
2025 01 04 16   -17  -128 10203   300   113 -9999     0 -9999
2025 01 04 17   -17  -133 10199   310    88 -9999     0 -9999
2025 01 04 18   -17  -133 10195   300   108     6     0 -9999
2025 01 04 19   -17  -133 10198   300    72 -9999     0 -9999
2025 01 04 20   -11  -133 10196   320    82 -9999     0 -9999
2025 01 04 21   -17  -139 10196   300   103     6     0 -9999
2025 01 04 22   -22  -133 10202   300    77     2     0 -9999
2025 01 04 23   -28  -133 10206   310    88     2     0 -9999
2025 01 05 00   -33  -139 10213   300    98     2     0 -9999
2025 01 05 01   -39  -139 10218   310    82     2     0 -9999
2025 01 05 02   -39  -139 10215   310    93     4     0 -9999
2025 01 05 03   -39  -133 10220   320    57     6     0 -9999
2025 01 05 04   -39  -133 10221   310    72     2     0 -9999
2025 01 05 05   -44  -133 10221   310    46     2     0 -9999
2025 01 05 06   -56  -128 10223   300    41     0     0 -9999
2025 01 05 07   -50  -133 10219   310    41     0     0 -9999
2025 01 05 08   -61  -133 10223    30    15     0     0 -9999
2025 01 05 09   -50  -133 10225   260    21     2     0 -9999
2025 01 05 10   -72  -139 10224     0     0     2     0 -9999
2025 01 05 11   -83  -133 10229     0     0     2     0 -9999
2025 01 05 12   -89  -133 10237   180    21     2     0 -9999
2025 01 05 13   -89  -128 10236     0     0     2     0 -9999
2025 01 05 14   -56  -106 10238     0     0     2     0 -9999
2025 01 05 15   -28  -133 10242   320    26     2     0 -9999
2025 01 05 16   -11  -150 10243 -9999    26     2     0 -9999
2025 01 05 17    -6  -150 10230   290    36 -9999     0 -9999
2025 01 05 18    11  -150 10219   300    31     6     0 -9999
2025 01 05 19    11  -150 10209   310    41 -9999     0 -9999
2025 01 05 20    11  -144 10209   340    36 -9999     0 -9999
2025 01 05 21    11  -150 10210    10    15     6     0 -9999
2025 01 05 22     0  -133 10210     0     0 -9999     0 -9999
2025 01 05 23     6  -150 10211   320    26 -9999     0 -9999
2025 01 06 00     6  -150 10209   310    21     8     0 -9999
2025 01 06 01     6  -144 10203   320    26 -9999     0 -9999
2025 01 06 02     6  -133 10206     0     0 -9999     0 -9999
2025 01 06 03     0  -122 10203     0     0     8     0 -9999
2025 01 06 04    -6  -128 10203    90    15 -9999     0 -9999
2025 01 06 05   -11   -72 10200   220    46 -9999     0 -9999
2025 01 06 06   -28   -56 10194   240    21     8     2 -9999
2025 01 06 07   -33   -50 -9999    70    15     9     2 -9999
2025 01 06 08   -28   -44 10177    90    15     9    18 -9999
2025 01 06 09   -28   -44 10163   100    15     9    15 -9999
2025 01 06 10   -33   -44 10148    90    26 -9999    28 -9999
2025 01 06 11   -33   -50 10140    90    21     9    18 -9999
2025 01 06 12   -33   -56 10126    70    41     8    25   120
2025 01 06 13   -33   -50 10119    70    31 -9999     5 -9999
2025 01 06 14   -33   -50 10115    70    36 -9999    10 -9999
2025 01 06 15   -33   -50 10106    60    36     8     5 -9999
2025 01 06 16   -33   -50 -9999    40    41 -9999    -1 -9999
