2023 01 01 01   178   178 10119   200    41 -9999    33 -9999
2023 01 01 02   183   178 10117   230    62 -9999    41 -9999
2023 01 01 03   167   161 10126   270    36     8    18 -9999
2023 01 01 04   150   150 10117   240    31 -9999    -1 -9999
2023 01 01 05   150   150 10116   230    36     2     0 -9999
2023 01 01 06   150   144 10122   250    31     0     0    90
2023 01 01 07   144   139 10126   260    31     0     0 -9999
2023 01 01 08   133   133 10127   250    26     0     0 -9999
2023 01 01 09   122   122 10131   230    31     0     0 -9999
2023 01 01 10   128   128 10136   250    21     0     0 -9999
2023 01 01 11   122   117 10143   240    26     0     0 -9999
2023 01 01 12   117   117 10149 -9999    21     0     0 -9999
2023 01 01 13   111   111 10157     0     0 -9999     0 -9999
2023 01 01 14   111   111 -9999     0     0 -9999     0 -9999
2023 01 01 15   111   111 10178 -9999    15     8     0 -9999
2023 01 01 16   122   117 10181     0     0 -9999     0 -9999
2023 01 01 17   139   117 10174   250    21     0     0 -9999
2023 01 01 18   150   111 10169   200    21     0     0 -9999
2023 01 01 19   167    94 10167     0     0     0     0 -9999
2023 01 01 20   178    94 10164    50    15     0     0 -9999
2023 01 01 21   161   106 10164    70    26     0     0 -9999
2023 01 01 22   139    89 10170   110    26     0     0 -9999
2023 01 01 23   128    83 10178   140    15     0     0 -9999
2023 01 02 00   122    89 10185   180    15     0     0 -9999
2023 01 02 01   106    89 10191     0     0     0     0 -9999
2023 01 02 02   100    89 10193   180    21     0     0 -9999
2023 01 02 03   100    94 10195   200    15     0     0 -9999
2023 01 02 04    83    83 10193   200    26     0     0 -9999
2023 01 02 05    89    83 10193   210    31     0     0 -9999
2023 01 02 06    83    83 10192   220    41     0     0 -9999
2023 01 02 07    83    83 10191   220    31     0     0 -9999
2023 01 02 08    94    89 10191   230    26     0     0 -9999
2023 01 02 09   117   106 10194   260    21     0     0 -9999
2023 01 02 10   111   106 10201   240    26     0     0 -9999
2023 01 02 11   106   100 10203   240    21     0     0 -9999
2023 01 02 12   106   100 10206     0     0     0     0 -9999
