2023 01 03 20   222   122 10121   220    77 -9999     0 -9999
2023 01 03 21   194   133 10124   180    41 -9999     0 -9999
2023 01 03 22   183   133 10125   160    46 -9999     0 -9999
2023 01 03 23   183   133 10129   190    21 -9999     0 -9999
2023 01 04 00   189   133 10144   260    41     8    -1    -1
2023 01 04 01   172   133 10137   260    57 -9999    -1 -9999
2023 01 04 02   172   122 10122   240    36 -9999     0 -9999
2023 01 04 03   178   111 10135   260    36 -9999     0 -9999
2023 01 04 04   172   106 10129 -9999    15     4     0 -9999
2023 01 04 05   150   106 10132   110    21     4     0 -9999
2023 01 04 06   156   106 10129   120    21     4     0    -1
2023 01 04 07   156   106 10122   110    15     4     0 -9999
2023 01 04 08   156   106 10124    70    15     4     0 -9999
2023 01 04 09   167   111 10120     0     0     4     0 -9999
2023 01 04 10   156   111 10124   270    31     4     0 -9999
2023 01 04 11   133   100 10118    70    21     4     0 -9999
2023 01 04 12   128   100 10120     0     0     6     0 -9999
2023 01 04 13   128   106 10129   110    26 -9999     0 -9999
2023 01 04 14   139   117 10138    10    26 -9999    -1 -9999
2023 01 04 15   144   122 10131    10    15 -9999     5 -9999
2023 01 04 16   150   133 10120   130    57 -9999     3 -9999
2023 01 04 17   161   139 10111   340    26 -9999    -1 -9999
2023 01 04 18   178   133 10098   170    36     8    -1     8
2023 01 04 19   183   133 10089 -9999    26 -9999     0 -9999
2023 01 04 20   189   133 10088   160    15 -9999     0 -9999
2023 01 04 21   189   133 10088   120    15 -9999     0 -9999
2023 01 04 22   183   133 10089   100    15 -9999     0 -9999
2023 01 04 23   178   122 10100   200    21     4     0 -9999
2023 01 05 00   167   122 10104     0     0     4     0 -9999
2023 01 05 01   161   117 10109   260    26     4     0 -9999
2023 01 05 02   167   117 10113   270    36     2     0 -9999
2023 01 05 03   172   117 10117   190    26 -9999     0 -9999
2023 01 05 04   161    67 10127   270    26     4     0 -9999
2023 01 05 05   150    39 10127   270    31     0     0 -9999
2023 01 05 06   144    39 10129   250    36     0     0 -9999
2023 01 05 07   139    33 10137   320    21     0     0 -9999
2023 01 05 08   122    28 10140   180    21     0     0 -9999
2023 01 05 09   100    22 10144   270    36     4     0 -9999
2023 01 05 10   106    11 10146   280    46     4     0 -9999
2023 01 05 11   106     6 10147   310    21 -9999     0 -9999
2023 01 05 12    72     6 10155   280    31     0     0 -9999
2023 01 05 13    61    11 10163   340    21     0     0 -9999
2023 01 05 14   100    22 10164   300    15     0     0 -9999
2023 01 05 15   128    22 10166   250    36     0     0 -9999
2023 01 05 16   150    17 10162   260    51     0     0 -9999
2023 01 05 17   156    11 10150   240    57     0     0 -9999
2023 01 05 18   167     6 10144   230    41     2     0 -9999
2023 01 05 19   167   -17 10136   240    57     2     0 -9999
2023 01 05 20   167   -22 10132   250    67     2     0 -9999
2023 01 05 21   161   -33 10130   230    62     2     0 -9999
2023 01 05 22   150   -39 10138   250    41     0     0 -9999
2023 01 05 23   133   -50 10140   230    41     0     0 -9999
2023 01 06 00   128   -50 10150   240    46     0     0 -9999
2023 01 06 01   100   -39 10153   270    51     0     0 -9999
2023 01 06 02    94   -33 10155   270    46     2     0 -9999
2023 01 06 03    94   -33 10153   280    57     0     0 -9999
2023 01 06 04    83   -33 10151   270    46     0     0 -9999
2023 01 06 05    89   -39 10150   250    26     0     0 -9999
2023 01 06 06    78   -33 10149   260    36     0     0 -9999
2023 01 06 07    83   -28 10152   300    51     0     0 -9999
2023 01 06 08    94   -33 10161   300    62 -9999     0 -9999
2023 01 06 09    89   -39 10165   290    46 -9999     0 -9999
2023 01 06 10    83   -33 10167   300    31 -9999     0 -9999
2023 01 06 11    83   -44 10174   290    46 -9999     0 -9999
2023 01 06 12    83   -44 10179   280    46     8     0 -9999
2023 01 06 13    78   -44 10191   280    46 -9999     0 -9999
2023 01 06 14    83   -56 10195   280    41 -9999     0 -9999
2023 01 06 15    89   -44 10202   270    46 -9999     0 -9999
2023 01 06 16   100   -39 10208   250    57 -9999     0 -9999
2023 01 06 17    94   -39 10201   300    36     4     0 -9999
2023 01 06 18   100   -33 10199   280    67     4     0 -9999
2023 01 06 19   106   -33 10197   300    72     2     0 -9999
2023 01 06 20   100   -39 10204   310    62     2     0 -9999
2023 01 06 21    94   -39 10210   300    67     2     0 -9999
2023 01 06 22    72   -39 10219   330    72     0     0 -9999
2023 01 06 23    56   -39 10227   320    93     0     0 -9999
2023 01 07 00    50   -39 10231   330    82     0     0 -9999
2023 01 07 01    50   -44 10236   310    36     0     0 -9999
2023 01 07 02    44   -44 10244     0     0     0     0 -9999
2023 01 07 03    39   -44 10248     0     0     0     0 -9999
2023 01 07 04    28   -44 10246     0     0     0     0 -9999
2023 01 07 05     6   -44 10248   300    15     0     0 -9999
2023 01 07 06     6   -44 10246     0     0     0     0 -9999
2023 01 07 07     6   -44 10248   290    15     0     0 -9999
2023 01 07 08     0   -44 10249     0     0     0     0 -9999
2023 01 07 09    -6   -50 10246     0     0     0     0 -9999
2023 01 07 10   -11   -50 10251     0     0     0     0 -9999
2023 01 07 11     0   -44 10257     0     0     0     0 -9999
2023 01 07 12    -6   -44 10258     0     0     6     0 -9999
2023 01 07 13     0   -39 10260     0     0 -9999     0 -9999
2023 01 07 14    28   -28 10260     0     0 -9999     0 -9999
2023 01 07 15    50   -22 10259     0     0 -9999     0 -9999
2023 01 07 16    72   -33 10256   300    26 -9999     0 -9999
2023 01 07 17    89   -33 10245 -9999    21 -9999     0 -9999
2023 01 07 18   111   -56 10233   300    57     2     0 -9999
2023 01 07 19   122   -61 10227   280    51     2     0 -9999
2023 01 07 20   122   -61 10229   300    46     0     0 -9999
2023 01 07 21   117   -61 10233   300    62     0     0 -9999
2023 01 07 22   106   -61 10240   310    46     0     0 -9999
2023 01 07 23    83   -61 10250   280    15     0     0 -9999
2023 01 08 00    67   -56 10259   300    31     0     0 -9999
2023 01 08 01    50   -56 10265   310    26     0     0 -9999
2023 01 08 02    39   -50 10270   350    41     0     0 -9999
2023 01 08 03    39   -50 10270   330    36     0     0 -9999
2023 01 08 04    39   -50 10274    20    15     0     0 -9999
2023 01 08 05     6   -50 10275   270    15     0     0 -9999
2023 01 08 06    11   -50 10276     0     0     6     0 -9999
2023 01 08 07     6   -50 10277    10    15     4     0 -9999
2023 01 08 08     0   -44 10280   350    21     2     0 -9999
2023 01 08 09     0   -44 10281     0     0 -9999     0 -9999
2023 01 08 10   -11   -50 10280     0     0     4     0 -9999
2023 01 08 11    11   -44 10279     0     0 -9999     0 -9999
2023 01 08 12    11   -39 10284   120    21     8    -1    -1
2023 01 08 13    11   -44 10286   110    21 -9999    -1 -9999
2023 01 08 14    11   -39 10287   110    26 -9999     3 -9999
2023 01 08 15    17   -33 10286   120    21 -9999     0 -9999
2023 01 08 16    22   -28 10287   150    26 -9999    -1 -9999
2023 01 08 17    17   -28 10278   120    26 -9999     3 -9999
2023 01 08 18    17   -28 10260   110    41     8     3     8
2023 01 08 19    17   -17 10247    80    26 -9999     5 -9999
2023 01 08 20    11   -17 10240   140    26 -9999    13 -9999
2023 01 08 21     6   -11 10235   120    15 -9999    18 -9999
2023 01 08 22     6   -17 10232    90    21 -9999    15 -9999
2023 01 08 23     6    -6 10224   150    15 -9999    20 -9999
2023 01 09 00     6   -11 10222   140    31     8    13    80
2023 01 09 01     6   -11 10221   130    26 -9999    -1 -9999
2023 01 09 02     6   -11 10219   140    31 -9999     5 -9999
2023 01 09 03     6   -11 10211   110    31 -9999    -1 -9999
2023 01 09 04    11   -11 10207   170    15 -9999     0 -9999
2023 01 09 05     6    -6 10198     0     0 -9999     0 -9999
2023 01 09 06    11    -6 10191     0     0     8     0     8
2023 01 09 07    11    -6 10183   340    15 -9999     0 -9999
2023 01 09 08    11    -6 10181     0     0 -9999     0 -9999
2023 01 09 09    22     6 10178   360    21 -9999     0 -9999
2023 01 09 10    56    17 10173   300    36 -9999     0 -9999
2023 01 09 11    56    11 10181   330    41 -9999     0 -9999
2023 01 09 12    56     0 10188   320    46     8     0 -9999
2023 01 09 13    50   -11 10193   330    62 -9999     0 -9999
2023 01 09 14    50   -17 10199   320    41     4     0 -9999
2023 01 09 15    61   -22 10207   320    46     2     0 -9999
2023 01 09 16    78   -28 10207   300    51     2     0 -9999
2023 01 09 17    83   -17 10204   280    57     2     0 -9999
2023 01 09 18    89   -28 10199   280    67     2     0 -9999
2023 01 09 19    94   -33 10197   290    72     2     0 -9999
2023 01 09 20    94   -39 10200   290    67     2     0 -9999
2023 01 09 21    94   -56 10202   290    51     2     0 -9999
2023 01 09 22    83   -50 10203   310    57     0     0 -9999
2023 01 09 23    61   -44 10207   310    46     0     0 -9999
2023 01 10 00    56   -33 10209   280    51     0     0 -9999
2023 01 10 01    44   -33 10209   270    21     0     0 -9999
2023 01 10 02    33   -39 10207   270    36     0     0 -9999
2023 01 10 03    28   -39 10206   280    31     0     0 -9999
2023 01 10 04    22   -44 10197   320    46     0     0 -9999
2023 01 10 05    17   -44 10197   280    31     0     0 -9999
2023 01 10 06    17   -44 10198   320    15     0     0 -9999
2023 01 10 07    11   -44 10201   320    46     0     0 -9999
2023 01 10 08     0   -50 10202   330    41     0     0 -9999
2023 01 10 09    -6   -50 10200   330    41     0     0 -9999
2023 01 10 10   -11   -50 10201   360    31     0     0 -9999
2023 01 10 11     0   -50 10201   290    36     0     0 -9999
2023 01 10 12     0   -50 10205   320    36     0     0 -9999
2023 01 10 13     0   -50 10200   340    31 -9999     0 -9999
2023 01 10 14    22   -44 10204   360    21 -9999     0 -9999
2023 01 10 15    33   -33 10206   300    21 -9999     0 -9999
2023 01 10 16    56   -28 10195   300    21 -9999     0 -9999
2023 01 10 17    78   -39 10188   280    21     4     0 -9999
2023 01 10 18    89   -56 10173   290    41     6     0 -9999
2023 01 10 19    94   -56 10165   260    26 -9999     0 -9999
2023 01 10 20   100   -61 10161   240    36 -9999     0 -9999
2023 01 10 21   100   -67 10163   290    21 -9999     0 -9999
2023 01 10 22   100   -61 10170    20    21 -9999     0 -9999
2023 01 10 23    78   -39 10174    70    15 -9999     0 -9999
2023 01 11 00    72   -44 10177    50    26     8     0 -9999
2023 01 11 01    56   -33 10180    40    26     2     0 -9999
2023 01 11 02    44   -28 10185    30    21 -9999     0 -9999
2023 01 11 03    39   -28 10188     0     0     4     0 -9999
2023 01 11 04    22   -33 10192     0     0     2     0 -9999
2023 01 11 05    17   -39 10190     0     0     0     0 -9999
2023 01 11 06     0   -39 10192     0     0     0     0 -9999
2023 01 11 07     6   -39 10195     0     0     0     0 -9999
2023 01 11 08   -11   -50 10200     0     0     0     0 -9999
2023 01 11 09    -6   -44 10199     0     0     0     0 -9999
2023 01 11 10   -11   -50 10202     0     0     0     0 -9999
2023 01 11 11   -17   -50 10207     0     0 -9999     0 -9999
2023 01 11 12   -17   -50 10212     0     0     6     0 -9999
2023 01 11 13   -11   -44 10222     0     0     4     0 -9999
2023 01 11 14     6   -33 10220     0     0 -9999     0 -9999
2023 01 11 15    17   -22 10225     0     0 -9999     0 -9999
2023 01 11 16    33   -17 10227     0     0 -9999     0 -9999
2023 01 11 17    50   -28 10216   130    31     4     0 -9999
2023 01 11 18    72   -28 10206   120    21     4     0 -9999
2023 01 11 19    83   -17 10196   100    31     4     0 -9999
2023 01 11 20    89   -17 10187   110    57     4     0 -9999
2023 01 11 21    89    -6 10189   120    51 -9999     0 -9999
2023 01 11 22    83   -11 10195   120    41 -9999     0 -9999
2023 01 11 23    78   -17 10200   120    41 -9999     0 -9999
2023 01 12 00    72   -17 10207   140    36     8     0 -9999
2023 01 12 01    72   -17 10209   160    15 -9999     0 -9999
2023 01 12 02    72   -17 10209   160    21 -9999     0 -9999
2023 01 12 03    67   -11 10211     0     0 -9999     0 -9999
2023 01 12 04    67    -6 10211   160    21 -9999     0 -9999
2023 01 12 05    61     0 10208   170    15 -9999     0 -9999
2023 01 12 06    61     6 10199   180    15     8     0 -9999
2023 01 12 07    61    11 10191   170    15 -9999     0 -9999
2023 01 12 08    50     6 10191     0     0 -9999     0 -9999
2023 01 12 09    44     6 10191     0     0 -9999     0 -9999
2023 01 12 10    44     6 10191     0     0 -9999     0 -9999
2023 01 12 11    39     6 10185     0     0     2     0 -9999
2023 01 12 12    44    11 10185     0     0     8     0 -9999
2023 01 12 13    44     6 10183     0     0 -9999     0 -9999
2023 01 12 14    50    17 10185     0     0 -9999     0 -9999
2023 01 12 15    56    17 10173   130    15 -9999     0 -9999
2023 01 12 16    67    17 10164   110    21 -9999     0 -9999
2023 01 12 17    83    28 10147   110    21 -9999     0 -9999
2023 01 12 18    94    33 10132    90    36     8     0 -9999
2023 01 12 19   100    39 10119   130    26 -9999     0 -9999
2023 01 12 20   100    44 10112   120    57 -9999     0 -9999
2023 01 12 21   100    61 10101   110    62 -9999     0 -9999
2023 01 12 22   100    83 10110   230    26 -9999    30 -9999
2023 01 12 23   100    83 10087   100    26 -9999     8 -9999
2023 01 13 00   100    89 10079   100    26     8    36    70
2023 01 13 01   106    89 10063    70    21 -9999    61 -9999
2023 01 13 02   106    89 10064   110    31 -9999    20 -9999
2023 01 13 03   106    89 10058     0     0 -9999    18 -9999
2023 01 13 04   106    94 10057     0     0 -9999     8 -9999
2023 01 13 05   106    89 10047   160    15 -9999    -1 -9999
2023 01 13 06   106    89 10037     0     0     8    -1   110
2023 01 13 07   106    89 10035     0     0 -9999    -1 -9999
2023 01 13 08   100    61 10048   290    57 -9999    25 -9999
2023 01 13 09    83    33 10056   290    72 -9999    -1 -9999
2023 01 13 10    72    11 10067   310    51 -9999    -1 -9999
2023 01 13 11    61     6 10073   270    57 -9999     0 -9999
2023 01 13 12    56     0 10080   300    36     4     0    30
2023 01 13 13    50   -11 10085   310    57     4     0 -9999
2023 01 13 14    67   -11 10096   340    41 -9999     0 -9999
2023 01 13 15    72   -11 10103   310    67     4     0 -9999
2023 01 13 16    78   -11 10102   310    67     4     0 -9999
2023 01 13 17    78   -11 10094   350    72     4     0 -9999
2023 01 13 18    78   -17 10088   320    93     4     0 -9999
2023 01 13 19    72   -28 10083   310    77 -9999     0 -9999
2023 01 13 20    61   -33 10084   320    72 -9999     0 -9999
2023 01 13 21    56   -33 10092   320   103 -9999     0 -9999
2023 01 13 22    44   -39 10095   320    93 -9999     0 -9999
2023 01 13 23    33   -39 10103   340    67     4     0 -9999
2023 01 14 00    33   -44 10108   340    67     4     0 -9999
2023 01 14 01    28   -50 10111   320    41 -9999     0 -9999
2023 01 14 02    33   -44 10112   330    41 -9999     0 -9999
2023 01 14 03    28   -50 10114   340    62 -9999     0 -9999
2023 01 14 04    22   -61 10114   330    72 -9999     0 -9999
2023 01 14 05    22   -61 10112   330    57 -9999     0 -9999
2023 01 14 06    17   -61 10112   340    62     8     0 -9999
2023 01 14 07    17   -61 10116   320    62 -9999     0 -9999
2023 01 14 08    11   -67 10119 -9999    31 -9999     0 -9999
2023 01 14 09    11   -72 10122   340    77 -9999     0 -9999
2023 01 14 10    11   -72 10127   320    77 -9999     0 -9999
2023 01 14 11    11   -72 10132   320    82 -9999     0 -9999
2023 01 14 12    11   -72 10142   320    57     6     0 -9999
2023 01 14 13    11   -72 10147   310    72 -9999     0 -9999
2023 01 14 14    11   -72 10151   320    88 -9999     0 -9999
2023 01 14 15    22   -72 10157   340    98 -9999     0 -9999
2023 01 14 16    39   -67 10162   310    67 -9999     0 -9999
2023 01 14 17    28   -72 10161   300    88 -9999     0 -9999
2023 01 14 18    44   -67 10154   320    88     4     0 -9999
2023 01 14 19    33   -67 10153   310    88     4     0 -9999
2023 01 14 20    28   -72 10156   310    88     4     0 -9999
2023 01 14 21    22   -83 10165   320   108     2     0 -9999
2023 01 14 22    11   -89 10177   310    72     2     0 -9999
2023 01 14 23    -6   -94 10187   310    77     2     0 -9999
2023 01 15 00   -11   -94 10192   310    57     2     0 -9999
2023 01 15 01   -17  -100 10193   310    62     2     0 -9999
2023 01 15 02   -22  -106 10196   310    57     0     0 -9999
2023 01 15 03   -22  -106 10196   300    51     0     0 -9999
2023 01 15 04   -22  -111 10201   300    57     0     0 -9999
2023 01 15 05   -28  -111 10202   310    46     0     0 -9999
2023 01 15 06   -28  -111 10210   330    26     0     0 -9999
2023 01 15 07   -44  -111 10218   310    46     0     0 -9999
2023 01 15 08   -33  -117 10219   330    26     0     0 -9999
2023 01 15 09   -50  -117 10223   320    57     0     0 -9999
2023 01 15 10   -28  -117 10222   310    57     0     0 -9999
2023 01 15 11   -28  -117 10227   320    62     0     0 -9999
2023 01 15 12   -28  -117 10228   320    72     0     0 -9999
2023 01 15 13   -39  -117 10232   300    26     0     0 -9999
2023 01 15 14    -6  -106 10235   270    26     0     0 -9999
2023 01 15 15    11  -100 10237   280    46     0     0 -9999
2023 01 15 16    28  -100 10237   260    46     2     0 -9999
2023 01 15 17    56  -100 10228   270    46     2     0 -9999
2023 01 15 18    72  -106 10215   110    26     2     0 -9999
2023 01 15 19    89  -111 10205    60    21     2     0 -9999
2023 01 15 20   106  -139 10201   300    51     2     0 -9999
2023 01 15 21   106  -133 10202   340    36     2     0 -9999
2023 01 15 22    83  -111 10203   340    36     0     0 -9999
2023 01 15 23    56  -117 10206   310    41     0     0 -9999
2023 01 16 00    61  -122 10207     0     0     0     0 -9999
2023 01 16 01    50  -122 10211   270    21     0     0 -9999
2023 01 16 02    28  -111 10212   320    31     0     0 -9999
2023 01 16 03    22  -106 10216   320    15     0     0 -9999
2023 01 16 04    28  -111 10216   290    36     0     0 -9999
2023 01 16 05     0   -94 10213   330    21     0     0 -9999
2023 01 16 06     6  -106 10206 -9999    15     0     0 -9999
2023 01 16 07     0  -100 10202   360    15     0     0 -9999
2023 01 16 08    -6  -106 10204   320    15     0     0 -9999
2023 01 16 09     0  -106 10211   350    26     0     0 -9999
2023 01 16 10    -6  -111 10206   320    21     0     0 -9999
2023 01 16 11    -6   -94 10209    30    31     0     0 -9999
2023 01 16 12     6   -94 10211    20    31     0     0 -9999
2023 01 16 13   -17   -94 10215     0     0     0     0 -9999
2023 01 16 14    17   -83 10219     0     0     2     0 -9999
2023 01 16 15    50   -89 10217 -9999    15     2     0 -9999
2023 01 16 16    67   -83 10211   270    26     4     0 -9999
2023 01 16 17    94   -83 10194     0     0 -9999     0 -9999
2023 01 16 18   111   -94 10178     0     0     6     0 -9999
2023 01 16 19   117  -106 10165     0     0 -9999     0 -9999
2023 01 16 20   122  -111 10159     0     0 -9999     0 -9999
2023 01 16 21   122  -111 10156     0     0 -9999     0 -9999
2023 01 16 22   117  -117 10157     0     0 -9999     0 -9999
2023 01 16 23   106   -72 10153    30    15 -9999     0 -9999
2023 01 17 00    94   -67 10156    10    15     8     0 -9999
2023 01 17 01    78   -72 10158     0     0 -9999     0 -9999
2023 01 17 02    56   -44 10147     0     0 -9999     0 -9999
2023 01 17 03    61   -61 10143   310    15 -9999     0 -9999
2023 01 17 04    56   -44 10135     0     0 -9999     0 -9999
2023 01 17 05    78   -72 10131   260    36 -9999     0 -9999
2023 01 17 06    78   -67 10120   280    31     8     0 -9999
2023 01 17 07    72   -67 10115   290    21 -9999     0 -9999
2023 01 17 08    72   -56 10109     0     0 -9999    -1 -9999
2023 01 17 09    61   -17 10110   290    21 -9999     3 -9999
2023 01 17 10    50     6 10106     0     0 -9999     8 -9999
2023 01 17 11    50    28 10103     0     0 -9999    18 -9999
2023 01 17 12    56    28 10104 -9999    21     8    10    40
2023 01 17 13    56    28 10104   240    26 -9999    10 -9999
2023 01 17 14    61    39 10105   300    15 -9999     8 -9999
2023 01 17 15    72    44 10105   240    36 -9999     3 -9999
2023 01 17 16    83    56 10098   240    31 -9999    -1 -9999
2023 01 17 17   106    67 10088   240    31 -9999    -1 -9999
2023 01 17 18   122    78 10077   260    41     6     0    20
2023 01 17 19   133    78 10065   250    57 -9999     0 -9999
2023 01 17 20   139    83 10065   230    46 -9999     0 -9999
2023 01 17 21   144    83 10069   250    57 -9999     0 -9999
2023 01 17 22   139    83 10073   240    46     4     0 -9999
2023 01 17 23   133    78 10081   240    26     2     0 -9999
2023 01 18 00   122    72 10088   250    41     0     0 -9999
2023 01 18 01   111    67 10096   250    41     0     0 -9999
2023 01 18 02   111    67 10101   250    51     0     0 -9999
2023 01 18 03   111    67 10102   260    41     0     0 -9999
2023 01 18 04   111    67 10106   250    57     0     0 -9999
2023 01 18 05   106    67 10103   260    51     0     0 -9999
2023 01 18 06   111    67 10102   250    57     0     0 -9999
2023 01 18 07   106    61 10106   240    46     0     0 -9999
2023 01 18 08   111    61 10109   230    41     0     0 -9999
2023 01 18 09   117    50 10115 -9999    21     0     0 -9999
2023 01 18 10   117    44 10121    10    26     0     0 -9999
2023 01 18 11   111    39 10129   230    21     0     0 -9999
2023 01 18 12   111    33 10136   250    41     0     0 -9999
2023 01 18 13   117    28 10139   230    36     0     0 -9999
2023 01 18 14   122    33 10149   250    57     0     0 -9999
2023 01 18 15   139    33 10156   260    62     0     0 -9999
2023 01 18 16   161    17 10157   280    77     0     0 -9999
2023 01 18 17   167    22 10149   260    67     0     0 -9999
2023 01 18 18   167    17 10145   280    72     6     0 -9999
2023 01 18 19   178    11 10141   270    41     4     0 -9999
2023 01 18 20   189     6 10142   240    36     4     0 -9999
2023 01 18 21   194     0 10150   260    46     4     0 -9999
2023 01 18 22   183     0 10157   250    36     2     0 -9999
2023 01 18 23   167     0 10162     0     0     2     0 -9999
2023 01 19 00   128    11 10166 -9999    21     4     0 -9999
2023 01 19 01   133     0 10165    80    15 -9999     0 -9999
2023 01 19 02   117    17 10168     0     0 -9999     0 -9999
2023 01 19 03   111    17 10165     0     0 -9999     0 -9999
2023 01 19 04   106    17 10162     0     0 -9999     0 -9999
2023 01 19 05    83    22 10159     0     0     0     0 -9999
2023 01 19 06    83    22 10153     0     0     6     0 -9999
2023 01 19 07    89    28 10154     0     0 -9999     0 -9999
2023 01 19 08   100    39 10149     0     0 -9999     0 -9999
2023 01 19 09   100    44 10145   160    31 -9999     0 -9999
2023 01 19 10    78    50 10142   150    41 -9999    -1 -9999
2023 01 19 11    72    44 10143   150    57 -9999     0 -9999
2023 01 19 12    67    44 10146   150    36 -9999     0    -1
2023 01 19 13    61    50 10141   160    31 -9999     0 -9999
2023 01 19 14    61    50 10137   170    21 -9999     0 -9999
2023 01 19 15    67    50 10130   140    36 -9999     0 -9999
2023 01 19 16    67    61 10120   160    21 -9999    -1 -9999
2023 01 19 17    72    61 10105   180    15 -9999     5 -9999
2023 01 19 18    78    67 10085   170    15     8     8    10
2023 01 19 19    83    72 10072     0     0 -9999     0 -9999
2023 01 19 20    89    78 10059     0     0 -9999     0 -9999
2023 01 19 21    94    83 10057     0     0 -9999    -1 -9999
2023 01 19 22   106    89 10056     0     0 -9999    -1 -9999
2023 01 19 23    94    83 10053   280    15     4     0 -9999
2023 01 20 00    78    72 10065   290    21     9     0    -1
2023 01 20 01    67    61 10063   120    15     9     0 -9999
2023 01 20 02    72    56 10063     0     0     0     0 -9999
2023 01 20 03   117    56 10063   250    36     0     0 -9999
2023 01 20 04   117    33 10066   250    36     0     0 -9999
2023 01 20 05   117    17 10066   250    41     0     0 -9999
2023 01 20 06   106    11 10072   270    31     0     0 -9999
2023 01 20 07   122    11 10077   280    67     0     0 -9999
2023 01 20 08   106   -17 10091   290    67     0     0 -9999
2023 01 20 09    89   -17 10103   290    82     4     0 -9999
2023 01 20 10    78   -17 10101   270    46 -9999     0 -9999
2023 01 20 11    78   -22 10107   280    62 -9999     0 -9999
2023 01 20 12    72   -28 10114   280    82     4     0 -9999
2023 01 20 13    72   -28 10120   280    93 -9999     0 -9999
2023 01 20 14    83   -22 10128   300    88 -9999     0 -9999
2023 01 20 15    89   -33 10137   300   118 -9999     0 -9999
2023 01 20 16    89   -33 10142   290    98     4     0 -9999
2023 01 20 17    89   -33 10142   290   103     4     0 -9999
2023 01 20 18    94   -28 10142   300   103     6     0 -9999
